player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/emma-von-essen-1.html,Emma Von Essen,2,JR,G,5-9,hofstra,2025
https://www.sports-reference.com/cbb/players/chloe-sterling-1.html,Chloe Sterling,3,JR,G,5-7,hofstra,2025
https://www.sports-reference.com/cbb/players/zyheima-swint-1.html,Zyheima Swint,13,SR,C,6-3,hofstra,2025
https://www.sports-reference.com/cbb/players/lanae-corbett-1.html,LaNae' Corbett,5,FR,F,6-0,hofstra,2025
https://www.sports-reference.com/cbb/players/ramatoulaye-keita-1.html,Ramatoulaye Keita,12,SR,F,5-11,hofstra,2025
https://www.sports-reference.com/cbb/players/janaia-fargo-1.html,Janaia Fargo,15,SR,G,5-8,hofstra,2025
https://www.sports-reference.com/cbb/players/sabrina-larsson-1.html,Sabrina Larsson,4,JR,G,5-8,hofstra,2025
https://www.sports-reference.com/cbb/players/alarice-gooden-1.html,Alarice Gooden,10,JR,G,5-7,hofstra,2025
https://www.sports-reference.com/cbb/players/micaela-carter-1.html,Micaela Carter,25,SO,G,5-6,hofstra,2025
https://www.sports-reference.com/cbb/players/maddie-pounds-1.html,Maddie Pounds,1,FR,G,5-8,hofstra,2025
https://www.sports-reference.com/cbb/players/ayen-angoi-1.html,Ayen Angoi,6,JR,F,6-0,hofstra,2025
https://www.sports-reference.com/cbb/players/kassidy-thompson-1.html,Kassidy Thompson,22,SO,G,5-10,hofstra,2025
https://www.sports-reference.com/cbb/players/michaela-hodge-1.html,Michaela Hodge,32,FR,C,6-3,hofstra,2025
https://www.sports-reference.com/cbb/players/ema-karim-1.html,Ema Karim,8,FR,G,5-10,hofstra,2025
