player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/amaris-baker-1.html,Amaris Baker,3,SR,G,5-7,drexel,2025
https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,Cara McCormack,15,SR,G,5-3,drexel,2025
https://www.sports-reference.com/cbb/players/deja-evans-1.html,Deja Evans,11,SO,F,6-2,drexel,2025
https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,Chloe Hodges,5,SR,F,6-0,drexel,2025
https://www.sports-reference.com/cbb/players/grace-oneill-1.html,Grace O'Neill,12,JR,G,5-7,drexel,2025
https://www.sports-reference.com/cbb/players/laine-mcgurk-1.html,Laine McGurk,41,SO,G,5-10,drexel,2025
https://www.sports-reference.com/cbb/players/molly-lavin-1.html,Molly Lavin,55,SO,F,6-2,drexel,2025
https://www.sports-reference.com/cbb/players/iriona-gravley-1.html,Iriona Gravley,25,FR,F,6-0,drexel,2025
https://www.sports-reference.com/cbb/players/emilee-jones-1.html,Emilee Jones,33,FR,G,5-10,drexel,2025
https://www.sports-reference.com/cbb/players/mariah-watkins-1.html,Mariah Watkins,2,FR,G,6-0,drexel,2025
https://www.sports-reference.com/cbb/players/jalyn-mcneill-1.html,Jalyn McNeill,4,JR,G,5-9,drexel,2025
