player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/serena-sundell-1.html,Serena Sundell,4,SR,G,6-1,kansas-state,2025
https://www.sports-reference.com/cbb/players/temira-poindexter-1.html,Temira Poindexter,2,SR,F,6-1,kansas-state,2025
https://www.sports-reference.com/cbb/players/jaelyn-glenn-1.html,Jaelyn Glenn,3,SR,G,6-1,kansas-state,2025
https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,Ayoka Lee,50,SR,C,6-6,kansas-state,2025
https://www.sports-reference.com/cbb/players/taryn-sides-1.html,Taryn Sides,11,SO,G,5-6,kansas-state,2025
https://www.sports-reference.com/cbb/players/zyanna-walker-1.html,Zyanna Walker,1,SO,G,5-8,kansas-state,2025
https://www.sports-reference.com/cbb/players/kennedy-taylor-4.html,Kennedy Taylor,12,SR,F,6-3,kansas-state,2025
https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,Eliza Maupin,21,JR,F,6-3,kansas-state,2025
https://www.sports-reference.com/cbb/players/gisela-sanchez-1.html,Gisela Sanchez,30,JR,F,6-3,kansas-state,2025
https://www.sports-reference.com/cbb/players/imani-lester-1.html,Imani Lester,32,JR,F,6-3,kansas-state,2025
