player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jakayla-johnson-1.html,Jakayla Johnson,3,SR,G,5-9,louisiana-monroe,2025
https://www.sports-reference.com/cbb/players/meloney-thames-1.html,Meloney Thames,33,JR,G,5-8,louisiana-monroe,2025
https://www.sports-reference.com/cbb/players/sakyia-white-1.html,Sakyia White,22,SR,F,6-0,louisiana-monroe,2025
https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,Katlyn Manuel,21,SR,G-F,6-1,louisiana-monroe,2025
https://www.sports-reference.com/cbb/players/nya-valentine-1.html,Nya Valentine,2,SR,G,5-3,louisiana-monroe,2025
https://www.sports-reference.com/cbb/players/ciante-downs-1.html,Ciant̩ Downs,23,SR,G,5-8,louisiana-monroe,2025
https://www.sports-reference.com/cbb/players/brikayla-gray-1.html,Brikayla Gray,6,SR,G,5-8,louisiana-monroe,2025
https://www.sports-reference.com/cbb/players/laila-walker-1.html,Laila Walker,12,JR,G,5-5,louisiana-monroe,2025
https://www.sports-reference.com/cbb/players/ashja-leake-1.html,Ashja Leake,35,SR,F,6-3,louisiana-monroe,2025
https://www.sports-reference.com/cbb/players/chardai-watkins-1.html,Chardai Watkins,1,JR,G,5-9,louisiana-monroe,2025
https://www.sports-reference.com/cbb/players/shamiya-butler-1.html,Sha'Miya Butler,44,JR,C,6-2,louisiana-monroe,2025
https://www.sports-reference.com/cbb/players/olivia-knight-1.html,Olivia Knight,00,SR,G,5-3,louisiana-monroe,2025
https://www.sports-reference.com/cbb/players/miriam-prince-1.html,Miriam Prince,10,SO,G,5-8,louisiana-monroe,2025
