player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/cheyenne-stubbs-1.html,Cheyenne Stubbs,24,SR,G,5-5,utah-state,2025
https://www.sports-reference.com/cbb/players/carlie-latta-1.html,Carlie Latta,10,FR,G,5-10,utah-state,2025
https://www.sports-reference.com/cbb/players/jamisyn-heaton-2.html,Jamisyn Heaton,32,JR,G,5-10,utah-state,2025
https://www.sports-reference.com/cbb/players/mia-tarver-1.html,Mia Tarver,23,JR,G,5-7,utah-state,2025
https://www.sports-reference.com/cbb/players/taliyah-logwood-1.html,Taliyah Logwood,22,FR,G,5-9,utah-state,2025
https://www.sports-reference.com/cbb/players/elise-livingston-1.html,Elise Livingston,12,FR,G,5-9,utah-state,2025
https://www.sports-reference.com/cbb/players/sophie-sene-1.html,Sophie Sene,55,SR,C,6-3,utah-state,2025
https://www.sports-reference.com/cbb/players/denae-skelton-1.html,Denae Skelton,4,FR,G,5-8,utah-state,2025
https://www.sports-reference.com/cbb/players/gracie-johnson-2.html,Gracie Johnson,15,SO,F,6-5,utah-state,2025
https://www.sports-reference.com/cbb/players/isabella-tanedo-1.html,Isabella Tanedo,2,JR,G,5-5,utah-state,2025
https://www.sports-reference.com/cbb/players/ava-smith-2.html,Ava Smith,3,FR,G,5-8,utah-state,2025
https://www.sports-reference.com/cbb/players/karlie-banks-1.html,Karlie Banks,11,FR,F,5-11,utah-state,2025
https://www.sports-reference.com/cbb/players/samiana-suguturaga-1.html,Samiana Suguturaga,1,SR,G,5-11,utah-state,2025
https://www.sports-reference.com/cbb/players/allyzee-verdan-1.html,Allyzee Verdan,31,SR,F,6-2,utah-state,2025
https://www.sports-reference.com/cbb/players/riley-ward-1.html,Riley Ward,5,FR,G,5-7,utah-state,2025
