player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/bailey-kuhns-1.html,Bailey Kuhns,34,JR,F,5-11,mercyhurst,2025
https://www.sports-reference.com/cbb/players/jenna-van-schaik-1.html,Jenna Van Schaik,5,JR,G,5-7,mercyhurst,2025
https://www.sports-reference.com/cbb/players/allyson-ross-1.html,Allyson Ross,3,SR,G,5-5,mercyhurst,2025
https://www.sports-reference.com/cbb/players/cici-hernandez-1.html,Cici Hernandez,10,FR,G,5-6,mercyhurst,2025
https://www.sports-reference.com/cbb/players/grace-clary-1.html,Grace Clary,22,SR,G,5-10,mercyhurst,2025
https://www.sports-reference.com/cbb/players/singo-lekeuneu-1.html,Singo Lekeuneu,1,SR,G,5-6,mercyhurst,2025
https://www.sports-reference.com/cbb/players/lauryn-stover-1.html,Lauryn Stover,23,JR,G,5-10,mercyhurst,2025
https://www.sports-reference.com/cbb/players/grace-strickland-1.html,Grace Strickland,20,FR,G,5-9,mercyhurst,2025
https://www.sports-reference.com/cbb/players/quinn-borroni-1.html,Quinn Borroni,24,FR,G,5-8,mercyhurst,2025
https://www.sports-reference.com/cbb/players/erica-hall-1.html,Erica Hall,32,FR,F,5-11,mercyhurst,2025
https://www.sports-reference.com/cbb/players/alena-fusetti-1.html,Alena Fusetti,11,FR,G,5-9,mercyhurst,2025
https://www.sports-reference.com/cbb/players/ava-waid-1.html,Ava Waid,15,SR,G,5-6,mercyhurst,2025
https://www.sports-reference.com/cbb/players/maria-mcconnell-1.html,Maria McConnell,13,SR,G,5-11,mercyhurst,2025
https://www.sports-reference.com/cbb/players/sophia-kelly-1.html,Sophia Kelly,0,SO,G,5-9,mercyhurst,2025
https://www.sports-reference.com/cbb/players/ella-cupka-1.html,Ella Cupka,33,FR,G,5-9,mercyhurst,2025
