player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mya-perry-1.html,Mya Perry,1,JR,G,5-9,florida-atlantic,2025
https://www.sports-reference.com/cbb/players/jada-moore-1.html,Jada Moore,23,SR,G,5-11,florida-atlantic,2025
https://www.sports-reference.com/cbb/players/stefanie-ingram-1.html,Stefanie Ingram,8,SO,G,5-8,florida-atlantic,2025
https://www.sports-reference.com/cbb/players/taziah-jenks-1.html,Ta'Ziah Jenks,11,SR,F,6-0,florida-atlantic,2025
https://www.sports-reference.com/cbb/players/erin-rodgers-1.html,Erin Rodgers,6,FR,G,6-0,florida-atlantic,2025
https://www.sports-reference.com/cbb/players/maria-myklebust-1.html,Maria Myklebust,21,SR,F,6-1,florida-atlantic,2025
https://www.sports-reference.com/cbb/players/alana-rouser-1.html,Alana Rouser,12,FR,F,6-0,florida-atlantic,2025
https://www.sports-reference.com/cbb/players/lovisa-asbrink-hose-1.html,Lovisa Asbrink Hose,16,FR,C,6-6,florida-atlantic,2025
https://www.sports-reference.com/cbb/players/kristina-godfrey-1.html,Kristina Godfrey,3,SO,G,5-10,florida-atlantic,2025
https://www.sports-reference.com/cbb/players/emaya-lewis-1.html,Emaya Lewis,33,FR,F,6-3,florida-atlantic,2025
https://www.sports-reference.com/cbb/players/zahira-arizmendi-rubio-1.html,Zahira Arizmendi Rubio,31,SO,G,5-8,florida-atlantic,2025
https://www.sports-reference.com/cbb/players/evie-van-der-woude-1.html,Evie Van Der Woude,13,SO,C,6-5,florida-atlantic,2025
https://www.sports-reference.com/cbb/players/sydney-mains-1.html,Sydney Mains,24,FR,G,5-10,florida-atlantic,2025
