player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/shelbee-brown-1.html,Shelbee Brown,3,SR,F,5-11,akron,2025
https://www.sports-reference.com/cbb/players/alexus-mobley-1.html,Alexus Mobley,2,SR,G,5-7,akron,2025
https://www.sports-reference.com/cbb/players/maddie-vejsicky-1.html,Maddie Vejsicky,11,JR,G,6-0,akron,2025
https://www.sports-reference.com/cbb/players/zakia-rasheed-1.html,Zakia Rasheed,23,SR,G,5-8,akron,2025
https://www.sports-reference.com/cbb/players/nirah-clark-1.html,Ni'Rah Clark,33,FR,F,6-2,akron,2025
https://www.sports-reference.com/cbb/players/teniesha-clarke-1.html,Teniesha Clarke,22,SO,G,5-9,akron,2025
https://www.sports-reference.com/cbb/players/liisa-taponen-1.html,Liisa Taponen,14,JR,C,6-5,akron,2025
https://www.sports-reference.com/cbb/players/kamren-rhodes-1.html,Kam'Ren Rhodes,4,JR,G,5-6,akron,2025
https://www.sports-reference.com/cbb/players/emily-hall-1.html,Emily Hall,5,SR,G,5-6,akron,2025
https://www.sports-reference.com/cbb/players/liz-murphy-1.html,Liz Murphy,12,FR,G,5-9,akron,2025
https://www.sports-reference.com/cbb/players/lanae-riley-1.html,Lanae Riley,34,JR,F,6-2,akron,2025
https://www.sports-reference.com/cbb/players/ellen-kinnaird-1.html,Ellen Kinnaird,10,SR,G,5-11,akron,2025
