player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tatum-thompson-1.html,Tatum Thompson,0,JR,G,6-1,boise-state,2025
https://www.sports-reference.com/cbb/players/natalie-pasco-1.html,Natalie Pasco,32,JR,G,5-10,boise-state,2025
https://www.sports-reference.com/cbb/players/dani-bayes-1.html,Dani Bayes,4,JR,G,5-11,boise-state,2025
https://www.sports-reference.com/cbb/players/mya-hansen-1.html,Mya Hansen,1,JR,G,5-9,boise-state,2025
https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,Elodie Lolotte,23,SR,F,6-3,boise-state,2025
https://www.sports-reference.com/cbb/players/abby-muse-1.html,Abby Muse,33,SR,F,6-3,boise-state,2025
https://www.sports-reference.com/cbb/players/teryn-gardner-1.html,Teryn Gardner,22,FR,G,5-9,boise-state,2025
https://www.sports-reference.com/cbb/players/mary-kay-naro-1.html,Mary Kay Naro,12,SR,G,5-11,boise-state,2025
https://www.sports-reference.com/cbb/players/libby-hutton-1.html,Libby Hutton,9,FR,F,6-0,boise-state,2025
https://www.sports-reference.com/cbb/players/alyssa-christensen-1.html,Alyssa Christensen,15,SR,F,6-3,boise-state,2025
https://www.sports-reference.com/cbb/players/josee-steadman-1.html,Josee Steadman,3,JR,F,6-0,boise-state,2025
https://www.sports-reference.com/cbb/players/jayda-clark-1.html,Jayda Clark,24,SR,G,5-4,boise-state,2025
https://www.sports-reference.com/cbb/players/milly-sharp-1.html,Milly Sharp,6,FR,G,5-9,boise-state,2025
https://www.sports-reference.com/cbb/players/allie-hueckman-1.html,Allie Hueckman,5,JR,G,5-10,boise-state,2025
https://www.sports-reference.com/cbb/players/linsey-lovrovich-1.html,Linsey Lovrovich,2,SR,G,5-9,boise-state,2025
https://www.sports-reference.com/cbb/players/mackenzie-naro-1.html,Mackenzie Naro,30,SR,G,5-8,boise-state,2025
