player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/loyal-mcqueen-1.html,Loyal McQueen,1,SR,G,5-8,clemson,2025
https://www.sports-reference.com/cbb/players/mia-moore-1.html,Mia Moore,12,JR,G,5-8,clemson,2025
https://www.sports-reference.com/cbb/players/hannah-kohn-1.html,Hannah Kohn,5,SO,G,5-9,clemson,2025
https://www.sports-reference.com/cbb/players/tessa-miller-1.html,Tessa Miller,22,SR,F,6-2,clemson,2025
https://www.sports-reference.com/cbb/players/raven-thompson-2.html,Raven Thompson,32,JR,F,5-10,clemson,2025
https://www.sports-reference.com/cbb/players/summah-evans-1.html,Summah Evans,7,SR,F,6-0,clemson,2025
https://www.sports-reference.com/cbb/players/anya-poole-1.html,Anya Poole,31,SR,F,6-2,clemson,2025
https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,Maddi Cluse,11,SR,G,5-10,clemson,2025
https://www.sports-reference.com/cbb/players/addie-porter-1.html,Addie Porter,14,SR,G,5-4,clemson,2025
https://www.sports-reference.com/cbb/players/madi-ott-1.html,Madi Ott,30,SR,G,5-10,clemson,2025
https://www.sports-reference.com/cbb/players/morgan-miller-2.html,Morgan Miller,20,FR,F,6-2,clemson,2025
https://www.sports-reference.com/cbb/players/kylee-kellermann-1.html,Kylee Kellermann,10,SO,G,5-5,clemson,2025
