player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/zada-porter-1.html,Zada Porter,12,SR,G,5-9,appalachian-state,2025
https://www.sports-reference.com/cbb/players/emily-carver-1.html,Emily Carver,10,SR,G,5-10,appalachian-state,2025
https://www.sports-reference.com/cbb/players/elena-pericic-1.html,Elena Pericic,20,JR,G-F,5-11,appalachian-state,2025
https://www.sports-reference.com/cbb/players/mara-neira-1.html,Mara Neira,2,SR,G,5-7,appalachian-state,2025
https://www.sports-reference.com/cbb/players/rylan-moffitt-1.html,Rylan Moffitt,15,JR,F,6-0,appalachian-state,2025
https://www.sports-reference.com/cbb/players/emily-hege-1.html,Emily Hege,34,JR,G,5-7,appalachian-state,2025
https://www.sports-reference.com/cbb/players/eleyana-tafisi-1.html,Eleyana Tafisi,21,SR,G,5-6,appalachian-state,2025
https://www.sports-reference.com/cbb/players/jmani-ingram-1.html,J'Mani Ingram,4,SR,G,5-7,appalachian-state,2025
https://www.sports-reference.com/cbb/players/asjah-inniss-1.html,Asjah Inniss,24,SR,G,5-9,appalachian-state,2025
https://www.sports-reference.com/cbb/players/seneya-martinez-1.html,Seneya Martinez,8,JR,G,5-8,appalachian-state,2025
https://www.sports-reference.com/cbb/players/samantha-lafon-1.html,Samantha Lafon,23,SR,F,6-0,appalachian-state,2025
https://www.sports-reference.com/cbb/players/hekla-nokkvadottir-1.html,Hekla NÃ¶kkvadÃ³ttir,16,FR,G,5-10,appalachian-state,2025
https://www.sports-reference.com/cbb/players/zoe-mccrary-1.html,Zoe McCrary,32,SR,F,6-2,appalachian-state,2025
https://www.sports-reference.com/cbb/players/georgia-gray-1.html,Georgia Gray,25,SR,F,6-3,appalachian-state,2025
