player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/cotie-mcmahon-1.html,Cotie McMahon,32,JR,F,6-0,ohio-state,2025
https://www.sports-reference.com/cbb/players/jaloni-cambridge-1.html,Jaloni Cambridge,22,FR,G,5-7,ohio-state,2025
https://www.sports-reference.com/cbb/players/chance-gray-1.html,Chance Gray,21,JR,G,5-9,ohio-state,2025
https://www.sports-reference.com/cbb/players/taylor-thierry-1.html,Taylor Thierry,2,SR,G-F,5-11,ohio-state,2025
https://www.sports-reference.com/cbb/players/ajae-petty-1.html,Ajae Petty,1,SR,F,6-3,ohio-state,2025
https://www.sports-reference.com/cbb/players/kennedy-cambridge-1.html,Kennedy Cambridge,3,JR,G,5-8,ohio-state,2025
https://www.sports-reference.com/cbb/players/madison-greene-1.html,Madison Greene,0,SR,G,5-8,ohio-state,2025
https://www.sports-reference.com/cbb/players/elsa-lemmila-1.html,Elsa LemmilÃ¤,12,FR,C,6-6,ohio-state,2025
https://www.sports-reference.com/cbb/players/ava-watson-1.html,Ava Watson,5,FR,G,5-8,ohio-state,2025
https://www.sports-reference.com/cbb/players/eboni-walker-1.html,Eboni Walker,55,SR,F,6-0,ohio-state,2025
