player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tilan-boler-1.html,TI'lan Boler,1,SR,G,6-1,memphis,2025
https://www.sports-reference.com/cbb/players/alasia-smith-1.html,Alasia Smith,30,SR,F,5-10,memphis,2025
https://www.sports-reference.com/cbb/players/tanyuel-welch-1.html,Tanyuel Welch,11,SO,G,5-10,memphis,2025
https://www.sports-reference.com/cbb/players/elauna-eaton-1.html,Elauna Eaton,3,JR,G,6-0,memphis,2025
https://www.sports-reference.com/cbb/players/deedee-hagemann-1.html,DeeDee Hagemann,6,SR,G,5-7,memphis,2025
https://www.sports-reference.com/cbb/players/tamya-smith-1.html,Tamya Smith,24,FR,F,6-2,memphis,2025
https://www.sports-reference.com/cbb/players/layken-cox-1.html,Layken Cox,22,JR,F,6-1,memphis,2025
https://www.sports-reference.com/cbb/players/raven-sims-1.html,Raven Sims,23,SO,G,5-9,memphis,2025
https://www.sports-reference.com/cbb/players/latazia-williamson-1.html,Latazia Williamson,21,SO,F,6-1,memphis,2025
https://www.sports-reference.com/cbb/players/hannah-riddick-1.html,Hannah Riddick,7,SR,F,6-1,memphis,2025
https://www.sports-reference.com/cbb/players/quinzia-fulmore-1.html,Quinzia Fulmore,34,SR,F,6-3,memphis,2025
https://www.sports-reference.com/cbb/players/bailey-gilmore-1.html,Bailey Gilmore,10,FR,F,6-3,memphis,2025
https://www.sports-reference.com/cbb/players/liz-martino-1.html,Liz Martino,4,SR,G,6-0,memphis,2025
