player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/naelle-bernard-1.html,Naelle Bernard,22,SR,G,5-5,loyola-il,2025
https://www.sports-reference.com/cbb/players/emma-theodorsson-1.html,Emma Theodorsson,9,JR,G-F,6-1,loyola-il,2025
https://www.sports-reference.com/cbb/players/jess-finney-1.html,Jess Finney,10,SR,G,6-0,loyola-il,2025
https://www.sports-reference.com/cbb/players/sitori-tanin-1.html,Sitori Tanin,15,SR,F,6-2,loyola-il,2025
https://www.sports-reference.com/cbb/players/thoranna-hodge-carr-1.html,Thoranna Hodge-Carr,8,SR,G,5-8,loyola-il,2025
https://www.sports-reference.com/cbb/players/kira-chivers-1.html,Kira Chivers,13,JR,G,5-3,loyola-il,2025
https://www.sports-reference.com/cbb/players/rosalie-mercille-1.html,Rosalie Mercille,6,SO,G,5-9,loyola-il,2025
https://www.sports-reference.com/cbb/players/alexa-kinas-1.html,Alexa Kinas,2,FR,G,5-8,loyola-il,2025
https://www.sports-reference.com/cbb/players/audrey-deptula-1.html,Audrey Deptula,4,SO,G,6-0,loyola-il,2025
https://www.sports-reference.com/cbb/players/brooklyn-vaughn-1.html,Brooklyn Vaughn,21,FR,G,6-0,loyola-il,2025
https://www.sports-reference.com/cbb/players/kendall-hendrix-1.html,Kendall Hendrix,11,FR,G,5-10,loyola-il,2025
https://www.sports-reference.com/cbb/players/roisin-grandberry-1.html,Roisin Grandberry,1,FR,C,6-3,loyola-il,2025
https://www.sports-reference.com/cbb/players/destiny-jackson-3.html,Destiny Jackson,30,SR,F,5-10,loyola-il,2025
https://www.sports-reference.com/cbb/players/yasmyn-palmer-1.html,Yasmyn Palmer,0,FR,C,6-2,loyola-il,2025
https://www.sports-reference.com/cbb/players/holly-dolny-1.html,Holly Dolny,3,FR,G,5-8,loyola-il,2025
