ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,82,1,2021-11-09,South Florida,,Texas–Rio Grande Valley,REG (Non-Conf),W 63-56,*,34,2,8,.250,1,4,.250,1,4,.250,.313,0,0,,0,5,5,2,1,0,3,2,5,0.3,Elisa Pinzan,https://www.sports-reference.com/cbb/players/elisa-pinzan-1.html,south-florida,2021-22
2,83,2,2021-11-11,South Florida,,Alabama State,REG (Non-Conf),W 72-37,*,24,2,7,.286,1,6,.167,1,1,1.000,.357,2,2,1.000,1,2,3,6,2,0,0,0,7,10.4,Elisa Pinzan,https://www.sports-reference.com/cbb/players/elisa-pinzan-1.html,south-florida,2021-22
3,84,3,2021-11-15,South Florida,@,Tennessee,REG (Non-Conf),L 49-52,*,37,5,9,.556,1,3,.333,4,6,.667,.611,0,0,,0,2,2,3,0,0,4,1,11,5.0,Elisa Pinzan,https://www.sports-reference.com/cbb/players/elisa-pinzan-1.html,south-florida,2021-22
4,85,4,2021-11-20,South Florida,,Syracuse,REG (Non-Conf),W 77-53,*,30,0,6,.000,0,4,.000,0,2,.000,.000,0,0,,0,2,2,9,1,0,1,1,0,2.3,Elisa Pinzan,https://www.sports-reference.com/cbb/players/elisa-pinzan-1.html,south-florida,2021-22
5,86,5,2021-11-21,South Florida,@,Connecticut,REG (Non-Conf),L 53-60,*,38,3,8,.375,2,4,.500,1,4,.250,.500,0,0,,0,3,3,6,1,0,1,3,8,7.5,Elisa Pinzan,https://www.sports-reference.com/cbb/players/elisa-pinzan-1.html,south-florida,2021-22
6,87,6,2021-11-22,South Florida,,Oregon,REG (Non-Conf),W 71-62,*,34,7,10,.700,4,4,1.000,3,6,.500,.900,8,8,1.000,0,4,4,10,4,0,3,0,26,31.0,Elisa Pinzan,https://www.sports-reference.com/cbb/players/elisa-pinzan-1.html,south-florida,2021-22
7,88,7,2021-11-26,South Florida,@,Stanford,REG (Non-Conf),W 57-54,*,40,3,11,.273,3,7,.429,0,4,.000,.409,2,3,.667,1,4,5,6,2,0,3,0,11,9.2,Elisa Pinzan,https://www.sports-reference.com/cbb/players/elisa-pinzan-1.html,south-florida,2021-22
8,89,8,2021-12-02,South Florida,@,UT Arlington,REG (Non-Conf),L 56-61,*,38,3,16,.188,2,9,.222,1,7,.143,.250,2,2,1.000,0,3,3,11,4,0,2,3,10,9.4,Elisa Pinzan,https://www.sports-reference.com/cbb/players/elisa-pinzan-1.html,south-florida,2021-22
9,90,9,2021-12-12,South Florida,@,VCU,REG (Non-Conf),W 64-57,*,39,6,8,.750,3,4,.750,3,4,.750,.938,9,10,.900,0,4,4,1,2,0,5,0,24,19.3,Elisa Pinzan,https://www.sports-reference.com/cbb/players/elisa-pinzan-1.html,south-florida,2021-22
10,91,10,2021-12-15,South Florida,,Stetson,REG (Non-Conf),W 69-50,*,27,5,7,.714,2,4,.500,3,3,1.000,.857,0,0,,0,1,1,6,1,0,2,0,12,12.6,Elisa Pinzan,https://www.sports-reference.com/cbb/players/elisa-pinzan-1.html,south-florida,2021-22
