ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2021-11-11,South Florida,,Alabama State,REG (Non-Conf),W 72-37,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Bella Weary,https://www.sports-reference.com/cbb/players/bella-weary-1.html,south-florida,2021-22
2,2,4,2021-11-20,South Florida,,Syracuse,REG (Non-Conf),W 77-53,,1,0,0,,0,0,,0,0,,,0,0,1,0,1,0,0,0,0,0,0,0.7,Bella Weary,https://www.sports-reference.com/cbb/players/bella-weary-1.html,south-florida,2021-22
3,3,10,2021-12-15,South Florida,,Stetson,REG (Non-Conf),W 69-50,,5,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,0,0,0,1,0,0,0,1,3,2.3,Bella Weary,https://www.sports-reference.com/cbb/players/bella-weary-1.html,south-florida,2021-22
4,4,11,2021-12-17,South Florida,,High Point,REG (Non-Conf),W 62-46,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,Bella Weary,https://www.sports-reference.com/cbb/players/bella-weary-1.html,south-florida,2021-22
5,5,12,2021-12-20,South Florida,@,West Virginia,REG (Non-Conf),W 77-55,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Bella Weary,https://www.sports-reference.com/cbb/players/bella-weary-1.html,south-florida,2021-22
6,6,14,2021-12-29,South Florida,,Jacksonville,REG (Non-Conf),W 70-57,,5,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,0,0,0,0.3,Bella Weary,https://www.sports-reference.com/cbb/players/bella-weary-1.html,south-florida,2021-22
7,7,21,2022-01-30,South Florida,@,Houston,REG (Conf),W 55-35,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Bella Weary,https://www.sports-reference.com/cbb/players/bella-weary-1.html,south-florida,2021-22
8,8,29,2022-03-02,South Florida,,Houston,REG (Conf),W 71-38,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,2,1,0,-3.1,Bella Weary,https://www.sports-reference.com/cbb/players/bella-weary-1.html,south-florida,2021-22
