ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,44,2,2021-11-11,South Florida,,Alabama State,REG (Non-Conf),W 72-37,,8,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.8,Cristina Bermejo,https://www.sports-reference.com/cbb/players/cristina-bermejo-1.html,south-florida,2021-22
2,45,3,2021-11-15,South Florida,@,Tennessee,REG (Non-Conf),L 49-52,,14,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,1,0,0,0,3,3,2.2,Cristina Bermejo,https://www.sports-reference.com/cbb/players/cristina-bermejo-1.html,south-florida,2021-22
3,46,4,2021-11-20,South Florida,,Syracuse,REG (Non-Conf),W 77-53,,13,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,5,6,0,0,0,0,1,2,2.8,Cristina Bermejo,https://www.sports-reference.com/cbb/players/cristina-bermejo-1.html,south-florida,2021-22
4,47,5,2021-11-21,South Florida,@,Connecticut,REG (Non-Conf),L 53-60,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Cristina Bermejo,https://www.sports-reference.com/cbb/players/cristina-bermejo-1.html,south-florida,2021-22
5,48,6,2021-11-22,South Florida,,Oregon,REG (Non-Conf),W 71-62,,10,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,1,0,1,3,0,-2.6,Cristina Bermejo,https://www.sports-reference.com/cbb/players/cristina-bermejo-1.html,south-florida,2021-22
6,49,7,2021-11-26,South Florida,@,Stanford,REG (Non-Conf),W 57-54,,16,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,0,0,1,0,0,1,0,3,1.0,Cristina Bermejo,https://www.sports-reference.com/cbb/players/cristina-bermejo-1.html,south-florida,2021-22
7,50,8,2021-12-02,South Florida,@,UT Arlington,REG (Non-Conf),L 56-61,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,0,1,0,1,0,0,0,0,1.0,Cristina Bermejo,https://www.sports-reference.com/cbb/players/cristina-bermejo-1.html,south-florida,2021-22
8,51,9,2021-12-12,South Florida,@,VCU,REG (Non-Conf),W 64-57,,13,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,1,0,1,1,5,0,-2.0,Cristina Bermejo,https://www.sports-reference.com/cbb/players/cristina-bermejo-1.html,south-florida,2021-22
9,52,10,2021-12-15,South Florida,,Stetson,REG (Non-Conf),W 69-50,,14,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,Cristina Bermejo,https://www.sports-reference.com/cbb/players/cristina-bermejo-1.html,south-florida,2021-22
10,53,11,2021-12-17,South Florida,,High Point,REG (Non-Conf),W 62-46,,15,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.8,Cristina Bermejo,https://www.sports-reference.com/cbb/players/cristina-bermejo-1.html,south-florida,2021-22
