ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,12,11,2022-12-10,Loyola (MD),,Hofstra,REG (Non-Conf),W 62-61 (OT),,13,0,3,.000,0,3,.000,0,0,,.000,2,2,1.000,0,3,3,0,1,0,2,1,2,-0.6,Laura Salmeron,https://www.sports-reference.com/cbb/players/laura-salmeron-1.html,loyola-md,2022-23
2,13,12,2022-12-30,Loyola (MD),@,Colgate,REG (Conf),W 61-56 (OT),*,29,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,2,2,4,0,0,4,1,0,-3.1,Laura Salmeron,https://www.sports-reference.com/cbb/players/laura-salmeron-1.html,loyola-md,2022-23
3,14,13,2023-01-02,Loyola (MD),,American,REG (Conf),L 37-52,*,20,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,0,0,3,0,0,3,0,3,-0.3,Laura Salmeron,https://www.sports-reference.com/cbb/players/laura-salmeron-1.html,loyola-md,2022-23
4,15,14,2023-01-05,Loyola (MD),@,Army,REG (Conf),W 67-48,*,26,2,6,.333,1,2,.500,1,4,.250,.417,0,0,,0,3,3,0,2,0,2,2,5,1.7,Laura Salmeron,https://www.sports-reference.com/cbb/players/laura-salmeron-1.html,loyola-md,2022-23
5,16,15,2023-01-08,Loyola (MD),,Holy Cross,REG (Conf),L 46-53,*,25,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,2,2,1,1,0,2,1,0,-2.2,Laura Salmeron,https://www.sports-reference.com/cbb/players/laura-salmeron-1.html,loyola-md,2022-23
6,17,16,2023-01-11,Loyola (MD),,Bucknell,REG (Conf),L 50-56,,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Laura Salmeron,https://www.sports-reference.com/cbb/players/laura-salmeron-1.html,loyola-md,2022-23
7,18,17,2023-01-14,Loyola (MD),@,Navy,REG (Conf),L 43-63,,11,0,2,.000,0,1,.000,0,1,.000,.000,3,4,.750,0,2,2,0,0,0,0,1,3,1.4,Laura Salmeron,https://www.sports-reference.com/cbb/players/laura-salmeron-1.html,loyola-md,2022-23
8,19,18,2023-01-18,Loyola (MD),@,Lehigh,REG (Conf),L 65-72 (OT),,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Laura Salmeron,https://www.sports-reference.com/cbb/players/laura-salmeron-1.html,loyola-md,2022-23
9,20,20,2023-01-25,Loyola (MD),,Lafayette,REG (Conf),L 35-39,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Laura Salmeron,https://www.sports-reference.com/cbb/players/laura-salmeron-1.html,loyola-md,2022-23
10,21,21,2023-01-28,Loyola (MD),@,Bucknell,REG (Conf),L 37-73,,25,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,0,3,3,0,4,0,2,0,4,3.5,Laura Salmeron,https://www.sports-reference.com/cbb/players/laura-salmeron-1.html,loyola-md,2022-23
