ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,45,1,2023-11-06,Oakland,@,Akron,REG (Non-Conf),W 91-87 (2OT),*,40,3,11,.273,2,6,.333,1,5,.200,.364,7,8,.875,1,5,6,2,1,0,2,3,15,9.5,Markyia McCormick,https://www.sports-reference.com/cbb/players/markyia-mccormick-1.html,oakland,2023-24
2,46,2,2023-11-08,Oakland,@,Michigan State,REG (Non-Conf),L 62-87,*,23,3,9,.333,3,5,.600,0,4,.000,.500,9,10,.900,0,0,0,0,0,0,4,0,18,8.5,Markyia McCormick,https://www.sports-reference.com/cbb/players/markyia-mccormick-1.html,oakland,2023-24
3,47,3,2023-11-14,Oakland,@,Michigan,REG (Non-Conf),L 39-80,*,25,1,8,.125,0,2,.000,1,6,.167,.125,0,0,,0,1,1,1,0,0,1,1,2,-3.6,Markyia McCormick,https://www.sports-reference.com/cbb/players/markyia-mccormick-1.html,oakland,2023-24
4,48,4,2023-11-17,Oakland,,Cleary,REG (Non-Conf),W 110-51,*,21,4,8,.500,4,8,.500,0,0,,.750,2,2,1.000,2,1,3,4,1,0,1,2,14,13.7,Markyia McCormick,https://www.sports-reference.com/cbb/players/markyia-mccormick-1.html,oakland,2023-24
5,49,5,2023-11-25,Oakland,,Madonna,REG (Non-Conf),W 122-38,*,13,2,5,.400,1,3,.333,1,2,.500,.500,6,6,1.000,0,0,0,2,0,0,1,1,11,8.3,Markyia McCormick,https://www.sports-reference.com/cbb/players/markyia-mccormick-1.html,oakland,2023-24
6,50,6,2023-11-30,Oakland,,Purdue Fort Wayne,REG (Conf),L 66-84,*,38,9,16,.563,6,12,.500,3,4,.750,.750,2,2,1.000,0,1,1,3,0,0,1,1,26,19.4,Markyia McCormick,https://www.sports-reference.com/cbb/players/markyia-mccormick-1.html,oakland,2023-24
7,51,7,2023-12-03,Oakland,@,Detroit Mercy,REG (Conf),L 55-66,*,30,3,10,.300,1,5,.200,2,5,.400,.350,6,10,.600,0,0,0,0,1,0,2,3,13,3.4,Markyia McCormick,https://www.sports-reference.com/cbb/players/markyia-mccormick-1.html,oakland,2023-24
8,52,9,2023-12-09,Oakland,,Central Michigan,REG (Non-Conf),W 79-76,*,22,1,8,.125,1,5,.200,0,3,.000,.188,4,6,.667,0,0,0,4,1,0,1,1,7,3.4,Markyia McCormick,https://www.sports-reference.com/cbb/players/markyia-mccormick-1.html,oakland,2023-24
9,53,10,2023-12-17,Oakland,,Toledo,REG (Non-Conf),L 65-78,*,30,2,7,.286,1,4,.250,1,3,.333,.357,1,2,.500,0,0,0,3,0,0,3,5,6,-1.4,Markyia McCormick,https://www.sports-reference.com/cbb/players/markyia-mccormick-1.html,oakland,2023-24
10,54,11,2023-12-21,Oakland,,Miami (OH),REG (Non-Conf),L 66-68 (OT),*,28,2,7,.286,1,4,.250,1,3,.333,.357,0,0,,0,2,2,1,1,0,5,4,5,-3.4,Markyia McCormick,https://www.sports-reference.com/cbb/players/markyia-mccormick-1.html,oakland,2023-24
11,55,12,2023-12-29,Oakland,,Northern Kentucky,REG (Conf),W 89-79,*,31,8,17,.471,4,9,.444,4,8,.500,.588,0,0,,0,1,1,1,1,0,2,3,20,10.1,Markyia McCormick,https://www.sports-reference.com/cbb/players/markyia-mccormick-1.html,oakland,2023-24
12,56,13,2024-01-03,Oakland,@,Youngstown State,REG (Conf),L 63-70,*,33,4,14,.286,0,6,.000,4,8,.500,.286,3,4,.750,0,3,3,0,1,0,2,1,11,1.9,Markyia McCormick,https://www.sports-reference.com/cbb/players/markyia-mccormick-1.html,oakland,2023-24
13,57,14,2024-01-07,Oakland,@,Robert Morris,REG (Conf),W 64-58,,30,3,9,.333,1,5,.200,2,4,.500,.389,3,3,1.000,1,2,3,4,1,0,2,2,10,7.2,Markyia McCormick,https://www.sports-reference.com/cbb/players/markyia-mccormick-1.html,oakland,2023-24
14,58,15,2024-01-10,Oakland,@,Purdue Fort Wayne,REG (Conf),L 59-79,*,34,6,14,.429,3,6,.500,3,8,.375,.536,2,2,1.000,0,1,1,3,4,0,5,0,17,11.0,Markyia McCormick,https://www.sports-reference.com/cbb/players/markyia-mccormick-1.html,oakland,2023-24
15,59,16,2024-01-13,Oakland,,Detroit Mercy,REG (Conf),W 89-55,*,21,2,9,.222,0,4,.000,2,5,.400,.222,0,0,,0,1,1,0,2,0,1,2,4,-1.0,Markyia McCormick,https://www.sports-reference.com/cbb/players/markyia-mccormick-1.html,oakland,2023-24
