ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,27,2,2024-11-07,Northern Arizona,@,UNLV,REG (Non-Conf),L 71-85,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,2,0,0,-1.3,Audrey Taylor,https://www.sports-reference.com/cbb/players/audrey-taylor-2.html,northern-arizona,2024-25
2,28,3,2024-11-11,Northern Arizona,,Fort Lewis,REG (Non-Conf),W 101-68,,27,5,8,.625,4,7,.571,1,1,1.000,.875,3,4,.750,1,6,7,8,2,0,2,1,17,20.7,Audrey Taylor,https://www.sports-reference.com/cbb/players/audrey-taylor-2.html,northern-arizona,2024-25
3,29,4,2024-11-17,Northern Arizona,@,Pacific,REG (Non-Conf),W 68-63,*,9,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,1,0,0,1,1,0,-2.8,Audrey Taylor,https://www.sports-reference.com/cbb/players/audrey-taylor-2.html,northern-arizona,2024-25
4,30,5,2024-11-20,Northern Arizona,,Arizona,REG (Non-Conf),W 92-75,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,4,0,0,1,0,0,1.8,Audrey Taylor,https://www.sports-reference.com/cbb/players/audrey-taylor-2.html,northern-arizona,2024-25
5,31,6,2024-11-23,Northern Arizona,@,Colorado State,REG (Non-Conf),W 84-80,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Audrey Taylor,https://www.sports-reference.com/cbb/players/audrey-taylor-2.html,northern-arizona,2024-25
6,32,7,2024-11-28,Northern Arizona,N,James Madison,REG (Non-Conf),W 85-83 (OT),,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Audrey Taylor,https://www.sports-reference.com/cbb/players/audrey-taylor-2.html,northern-arizona,2024-25
7,33,8,2024-11-30,Northern Arizona,N,Tulane,REG (Non-Conf),W 87-70,,6,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,0,0,0,0,0,2,0,2,-2.4,Audrey Taylor,https://www.sports-reference.com/cbb/players/audrey-taylor-2.html,northern-arizona,2024-25
8,34,9,2024-12-04,Northern Arizona,,Oral Roberts,REG (Non-Conf),W 87-80,,5,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,2,0,0,1,2,2,0.9,Audrey Taylor,https://www.sports-reference.com/cbb/players/audrey-taylor-2.html,northern-arizona,2024-25
9,35,10,2024-12-07,Northern Arizona,@,South Dakota,REG (Non-Conf),L 79-84,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Audrey Taylor,https://www.sports-reference.com/cbb/players/audrey-taylor-2.html,northern-arizona,2024-25
10,36,11,2024-12-14,Northern Arizona,,San Francisco,REG (Non-Conf),W 92-83,,15,3,5,.600,1,3,.333,2,2,1.000,.700,0,2,.000,0,2,2,0,2,0,1,1,7,5.1,Audrey Taylor,https://www.sports-reference.com/cbb/players/audrey-taylor-2.html,northern-arizona,2024-25
