ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,12,1,2022-11-10,Drexel,,Rider,REG (Non-Conf),W 84-58,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
2,13,2,2022-11-15,Drexel,@,La Salle,REG (Non-Conf),L 74-77,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,1,0,0,0,0,0,0.7,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
3,14,4,2022-11-22,Drexel,,Lehigh,REG (Non-Conf),W 84-61,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
4,15,6,2022-11-30,Drexel,@,Longwood,REG (Non-Conf),W 74-61,,14,1,2,.500,0,1,.000,1,1,1.000,.500,1,1,1.000,0,2,2,1,1,0,0,4,3,2.7,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
5,16,7,2022-12-04,Drexel,@,Saint Joseph's,REG (Non-Conf),L 49-69,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
6,17,8,2022-12-11,Drexel,@,Yale,REG (Non-Conf),L 58-60 (OT),,10,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,0,0,0,0,1,0,1,2,2,0.5,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
7,18,9,2022-12-13,Drexel,@,Dartmouth,REG (Non-Conf),W 64-49,,14,2,3,.667,0,0,,2,3,.667,.667,2,3,.667,0,0,0,1,1,0,3,1,6,2.6,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
8,19,10,2022-12-18,Drexel,,Penn State,REG (Non-Conf),W 86-82 (OT),,10,1,1,1.000,0,0,,1,1,1.000,1.000,0,2,.000,1,0,1,0,1,0,0,1,2,2.2,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
9,20,11,2022-12-21,Drexel,,Delaware State,REG (Non-Conf),W 62-44,,22,4,4,1.000,0,0,,4,4,1.000,1.000,1,2,.500,2,0,2,0,1,0,3,2,9,6.0,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
10,21,12,2022-12-29,Drexel,@,UNC Wilmington,REG (Conf),W 71-47,,18,1,1,1.000,0,0,,1,1,1.000,1.000,0,1,.000,0,1,1,1,2,0,1,1,2,2.9,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
11,22,13,2023-01-01,Drexel,,Towson,REG (Conf),W 75-67,,16,2,3,.667,0,0,,2,3,.667,.667,0,0,,1,0,1,0,0,0,2,1,4,1.0,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
12,23,14,2023-01-06,Drexel,,Delaware,REG (Conf),W 73-57,,12,3,3,1.000,0,0,,3,3,1.000,1.000,0,0,,1,0,1,0,1,0,1,2,6,5.0,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
13,24,15,2023-01-08,Drexel,,Stony Brook,REG (Conf),W 81-64,,18,3,4,.750,0,0,,3,4,.750,.750,0,0,,1,1,2,3,2,0,0,1,6,9.1,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
14,25,16,2023-01-13,Drexel,@,Hampton,REG (Conf),W 67-51,,15,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,2,2,1,1,0,2,2,2,1.2,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
15,26,17,2023-01-15,Drexel,@,William & Mary,REG (Conf),L 58-74,,24,3,3,1.000,0,0,,3,3,1.000,1.000,4,7,.571,1,1,2,0,2,0,0,1,10,10.5,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
16,27,18,2023-01-22,Drexel,@,Towson,REG (Conf),L 61-70,,23,7,8,.875,0,0,,7,8,.875,.875,0,0,,0,0,0,0,1,0,1,3,14,10.0,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
17,28,19,2023-01-27,Drexel,,Hofstra,REG (Conf),W 69-57,,28,3,7,.429,0,0,,3,7,.429,.429,2,3,.667,0,6,6,4,0,0,1,2,8,6.7,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
18,29,20,2023-01-29,Drexel,,Elon,REG (Conf),W 61-49,,32,6,6,1.000,0,0,,6,6,1.000,1.000,3,3,1.000,4,4,8,3,1,0,0,2,15,19.5,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
19,30,21,2023-02-03,Drexel,@,Northeastern,REG (Conf),W 67-56,,30,3,7,.429,0,0,,3,7,.429,.429,1,2,.500,2,2,4,2,5,0,2,1,7,8.9,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
20,31,22,2023-02-05,Drexel,@,Stony Brook,REG (Conf),W 66-65,,18,1,4,.250,0,0,,1,4,.250,.250,0,0,,1,2,3,0,0,0,0,2,2,0.1,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
21,32,23,2023-02-10,Drexel,,College of Charleston,REG (Conf),W 86-61,,18,3,6,.500,0,0,,3,6,.500,.500,3,5,.600,2,2,4,0,2,0,2,5,9,5.2,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
22,33,24,2023-02-12,Drexel,@,Monmouth,REG (Conf),L 66-70,,29,2,4,.500,0,0,,2,4,.500,.500,1,4,.250,0,5,5,0,1,2,1,1,5,4.3,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
23,34,25,2023-02-17,Drexel,,Northeastern,REG (Conf),L 64-71,,19,3,6,.500,0,0,,3,6,.500,.500,0,0,,2,1,3,0,1,0,2,3,6,2.5,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
24,35,26,2023-02-19,Drexel,@,Delaware,REG (Conf),W 67-55,,19,4,7,.571,0,1,.000,4,6,.667,.571,1,3,.333,3,0,3,0,2,1,3,3,9,5.5,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
25,36,27,2023-02-24,Drexel,@,Hofstra,REG (Conf),W 58-34,,25,3,7,.429,0,0,,3,7,.429,.429,0,0,,3,2,5,0,3,0,1,0,6,7.0,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
26,37,28,2023-02-26,Drexel,,William & Mary,REG (Conf),W 55-47,,18,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,1,0,1,3,0,-0.2,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
27,38,29,2023-03-04,Drexel,,North Carolina A&T,REG (Conf),L 57-59,,13,1,4,.250,0,0,,1,4,.250,.250,0,0,,1,0,1,2,0,0,1,4,2,-0.9,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
28,39,30,2023-03-10,Drexel,N,Monmouth,CTOURN,L 59-65,,20,2,4,.500,0,0,,2,4,.500,.500,0,0,,1,2,3,0,0,0,2,1,4,0.9,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
29,40,31,2023-03-16,Drexel,@,Fordham,WNIT,L 63-73,,25,2,7,.286,0,0,,2,7,.286,.286,0,0,,3,1,4,0,2,1,1,2,4,3.2,Chloe Hodges,https://www.sports-reference.com/cbb/players/chloe-hodges-1.html,drexel,2022-23
