ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,82,1,2023-11-06,Illinois–Chicago,@,Loyola Chicago,REG (Non-Conf),W 67-51,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Keona Schenck,https://www.sports-reference.com/cbb/players/keona-schenck-1.html,illinois-chicago,2023-24
2,83,5,2023-11-19,Illinois–Chicago,,IUPUI,REG (Non-Conf),W 79-49,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Keona Schenck,https://www.sports-reference.com/cbb/players/keona-schenck-1.html,illinois-chicago,2023-24
3,84,9,2023-12-15,Illinois–Chicago,,Chicago State,REG (Non-Conf),W 76-46,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,1,0,0,0.0,Keona Schenck,https://www.sports-reference.com/cbb/players/keona-schenck-1.html,illinois-chicago,2023-24
4,85,25,2024-02-17,Illinois–Chicago,@,Bradley,REG (Conf),W 68-47,,1,0,0,,0,0,0,0,,,1,2,.500,0,2,2,0,0,0,0,0,1,1.2,Keona Schenck,https://www.sports-reference.com/cbb/players/keona-schenck-1.html,illinois-chicago,2023-24
5,86,27,2024-02-25,Illinois–Chicago,@,Valparaiso,REG (Conf),W 82-59,,4,0,0,,0,0,0,0,,,0,0,,1,0,1,0,1,0,0,1,0,1.3,Keona Schenck,https://www.sports-reference.com/cbb/players/keona-schenck-1.html,illinois-chicago,2023-24
