ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,78,1,2023-11-06,Illinois–Chicago,@,Loyola Chicago,REG (Non-Conf),W 67-51,,10,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,2,0,0,0,0,0,-0.7,Sara Zabrecky,https://www.sports-reference.com/cbb/players/sara-zabrecky-1.html,illinois-chicago,2023-24
2,79,2,2023-11-09,Illinois–Chicago,@,Northwestern,REG (Non-Conf),L 86-92 (OT),,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Sara Zabrecky,https://www.sports-reference.com/cbb/players/sara-zabrecky-1.html,illinois-chicago,2023-24
3,80,3,2023-11-12,Illinois–Chicago,@,Milwaukee,REG (Non-Conf),W 73-70,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,1,0,0.6,Sara Zabrecky,https://www.sports-reference.com/cbb/players/sara-zabrecky-1.html,illinois-chicago,2023-24
4,81,4,2023-11-17,Illinois–Chicago,,Southeast Missouri State,REG (Non-Conf),W 87-74,,13,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Sara Zabrecky,https://www.sports-reference.com/cbb/players/sara-zabrecky-1.html,illinois-chicago,2023-24
5,82,5,2023-11-19,Illinois–Chicago,,IUPUI,REG (Non-Conf),W 79-49,,15,3,6,.500,2,5,.400,1,1,1.000,.667,0,0,,0,3,3,0,2,0,0,0,8,7.9,Sara Zabrecky,https://www.sports-reference.com/cbb/players/sara-zabrecky-1.html,illinois-chicago,2023-24
6,83,6,2023-11-26,Illinois–Chicago,@,Saint Louis,REG (Non-Conf),L 75-79,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Sara Zabrecky,https://www.sports-reference.com/cbb/players/sara-zabrecky-1.html,illinois-chicago,2023-24
7,84,7,2023-12-01,Illinois–Chicago,@,Omaha,REG (Non-Conf),W 95-89,,13,2,3,.667,2,2,1.000,0,1,.000,1.000,6,6,1.000,0,0,0,1,0,0,0,2,12,10.6,Sara Zabrecky,https://www.sports-reference.com/cbb/players/sara-zabrecky-1.html,illinois-chicago,2023-24
8,85,8,2023-12-13,Illinois–Chicago,@,Green Bay,REG (Non-Conf),L 56-64,,17,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,0,3,2.7,Sara Zabrecky,https://www.sports-reference.com/cbb/players/sara-zabrecky-1.html,illinois-chicago,2023-24
9,86,9,2023-12-15,Illinois–Chicago,,Chicago State,REG (Non-Conf),W 76-46,,9,0,0,,0,0,,0,0,,,0,0,,1,0,1,1,0,0,0,2,0,0.6,Sara Zabrecky,https://www.sports-reference.com/cbb/players/sara-zabrecky-1.html,illinois-chicago,2023-24
10,87,10,2023-12-20,Illinois–Chicago,N,UTEP,REG (Non-Conf),W 81-65,,9,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,2,2,1,0,0,1,1,3,2.6,Sara Zabrecky,https://www.sports-reference.com/cbb/players/sara-zabrecky-1.html,illinois-chicago,2023-24
