ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,23,1,2021-11-11,Portland,,UC San Diego,REG (Non-Conf),W 91-48,,25,4,10,.400,0,2,.000,4,8,.500,.400,7,7,1.000,3,3,6,2,1,1,1,4,15,13.1,Maisie Burnham,https://www.sports-reference.com/cbb/players/maisie-burnham-1.html,portland,2021-22
2,24,2,2021-11-13,Portland,,Weber State,REG (Non-Conf),W 67-46,,16,0,2,.000,0,0,,0,2,.000,.000,4,6,.667,2,1,3,0,1,0,2,2,4,1.7,Maisie Burnham,https://www.sports-reference.com/cbb/players/maisie-burnham-1.html,portland,2021-22
3,25,3,2021-11-16,Portland,@,Stanford,REG (Non-Conf),L 55-77,,30,4,7,.571,0,1,.000,4,6,.667,.571,4,4,1.000,0,2,2,1,2,1,3,4,12,8.1,Maisie Burnham,https://www.sports-reference.com/cbb/players/maisie-burnham-1.html,portland,2021-22
4,26,4,2021-11-20,Portland,@,Hawaii,REG (Non-Conf),W 91-77,,16,0,7,.000,0,3,.000,0,4,.000,.000,2,2,1.000,2,3,5,2,0,0,0,2,2,0.0,Maisie Burnham,https://www.sports-reference.com/cbb/players/maisie-burnham-1.html,portland,2021-22
5,27,5,2021-11-21,Portland,,Prairie View A&M,REG (Non-Conf),W 80-54,,22,3,7,.429,0,1,.000,3,6,.500,.429,2,2,1.000,0,2,2,2,0,0,2,3,8,3.1,Maisie Burnham,https://www.sports-reference.com/cbb/players/maisie-burnham-1.html,portland,2021-22
6,28,6,2021-11-28,Portland,,Evergreen St.,REG (Non-Conf),W 97-49,,14,3,11,.273,1,3,.333,2,8,.250,.318,3,4,.750,5,3,8,0,3,0,2,4,10,6.9,Maisie Burnham,https://www.sports-reference.com/cbb/players/maisie-burnham-1.html,portland,2021-22
7,29,7,2021-11-30,Portland,,Warner Pacific,REG (Non-Conf),W 70-49,,15,3,7,.429,0,2,.000,3,5,.600,.429,0,0,,4,0,4,2,2,0,4,3,6,3.3,Maisie Burnham,https://www.sports-reference.com/cbb/players/maisie-burnham-1.html,portland,2021-22
8,30,8,2021-12-04,Portland,,Oregon,REG (Non-Conf),L 59-62,,13,3,5,.600,1,2,.500,2,3,.667,.700,0,0,,0,0,0,1,1,0,1,3,7,4.2,Maisie Burnham,https://www.sports-reference.com/cbb/players/maisie-burnham-1.html,portland,2021-22
9,31,9,2021-12-09,Portland,,Cal State Northridge,REG (Non-Conf),W 80-62,,9,3,6,.500,0,2,.000,3,4,.750,.500,0,1,.000,2,3,5,0,2,0,1,2,6,5.1,Maisie Burnham,https://www.sports-reference.com/cbb/players/maisie-burnham-1.html,portland,2021-22
10,32,10,2021-12-12,Portland,@,Portland State,REG (Non-Conf),W 71-54,,18,4,6,.667,0,1,.000,4,5,.800,.667,2,2,1.000,2,0,2,0,3,0,1,3,10,9.6,Maisie Burnham,https://www.sports-reference.com/cbb/players/maisie-burnham-1.html,portland,2021-22
11,33,11,2021-12-14,Portland,,Stephen F. Austin,REG (Non-Conf),W 70-59,,12,2,5,.400,0,0,,2,5,.400,.400,0,0,,2,1,3,0,0,0,0,2,4,2.2,Maisie Burnham,https://www.sports-reference.com/cbb/players/maisie-burnham-1.html,portland,2021-22
12,34,12,2021-12-20,Portland,@,Fresno State,REG (Non-Conf),W 67-50,,16,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,1,2,0,2,1,0,1,2,4.3,Maisie Burnham,https://www.sports-reference.com/cbb/players/maisie-burnham-1.html,portland,2021-22
13,35,13,2022-01-06,Portland,,Gonzaga,REG (Conf),L 65-76,,20,2,4,.500,1,3,.333,1,1,1.000,.625,2,2,1.000,0,3,3,2,1,2,3,4,7,5.1,Maisie Burnham,https://www.sports-reference.com/cbb/players/maisie-burnham-1.html,portland,2021-22
