ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,69,1,2023-11-06,Gonzaga,@,Montana,REG (Non-Conf),W 83-70,*,30,6,13,.462,1,4,.250,5,9,.556,.500,3,4,.750,4,5,9,2,2,1,1,3,16,15.1,Eliza Hollingsworth,https://www.sports-reference.com/cbb/players/eliza-hollingsworth-1.html,gonzaga,2023-24
2,70,2,2023-11-09,Gonzaga,@,Washington State,REG (Non-Conf),L 72-77 (OT),*,32,2,4,.500,0,0,,2,4,.500,.500,2,2,1.000,3,4,7,1,3,0,5,3,6,4.8,Eliza Hollingsworth,https://www.sports-reference.com/cbb/players/eliza-hollingsworth-1.html,gonzaga,2023-24
3,71,3,2023-11-12,Gonzaga,,Toledo,REG (Non-Conf),W 91-70,*,26,2,4,.500,0,0,,2,4,.500,.500,6,6,1.000,2,9,11,1,1,3,1,3,10,13.7,Eliza Hollingsworth,https://www.sports-reference.com/cbb/players/eliza-hollingsworth-1.html,gonzaga,2023-24
4,72,4,2023-11-15,Gonzaga,,North Florida,REG (Non-Conf),W 83-55,*,22,3,8,.375,0,3,.000,3,5,.600,.375,0,0,,0,5,5,2,0,2,1,0,6,4.9,Eliza Hollingsworth,https://www.sports-reference.com/cbb/players/eliza-hollingsworth-1.html,gonzaga,2023-24
5,73,5,2023-11-18,Gonzaga,,Wyoming,REG (Non-Conf),W 80-64,*,24,6,11,.545,1,4,.250,5,7,.714,.591,0,0,,4,1,5,0,2,0,3,1,13,9.4,Eliza Hollingsworth,https://www.sports-reference.com/cbb/players/eliza-hollingsworth-1.html,gonzaga,2023-24
6,74,6,2023-11-24,Gonzaga,N,Liberty,REG (Non-Conf),W 102-59,*,25,7,13,.538,4,7,.571,3,6,.500,.692,4,5,.800,2,5,7,3,1,1,0,2,22,21.2,Eliza Hollingsworth,https://www.sports-reference.com/cbb/players/eliza-hollingsworth-1.html,gonzaga,2023-24
7,75,7,2023-11-25,Gonzaga,N,Alabama,REG (Non-Conf),W 68-58,*,30,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,4,2,6,3,2,1,1,4,4,6.9,Eliza Hollingsworth,https://www.sports-reference.com/cbb/players/eliza-hollingsworth-1.html,gonzaga,2023-24
8,76,8,2023-11-26,Gonzaga,N,Louisville,REG (Non-Conf),L 70-81,*,26,2,4,.500,1,1,1.000,1,3,.333,.625,0,0,,1,1,2,3,0,1,2,2,5,4.0,Eliza Hollingsworth,https://www.sports-reference.com/cbb/players/eliza-hollingsworth-1.html,gonzaga,2023-24
9,77,9,2023-11-29,Gonzaga,@,Eastern Washington,REG (Non-Conf),W 82-80,*,30,5,12,.417,0,0,,5,12,.417,.417,2,2,1.000,5,9,14,0,4,1,2,1,12,14.1,Eliza Hollingsworth,https://www.sports-reference.com/cbb/players/eliza-hollingsworth-1.html,gonzaga,2023-24
10,78,10,2023-12-03,Gonzaga,,Stanford,REG (Non-Conf),W 96-78,*,21,3,7,.429,2,3,.667,1,4,.250,.571,2,2,1.000,0,2,2,1,0,0,0,5,10,5.6,Eliza Hollingsworth,https://www.sports-reference.com/cbb/players/eliza-hollingsworth-1.html,gonzaga,2023-24
