ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,27,1,2023-11-06,Charleston Southern,@,Florida State,REG (Non-Conf),L 63-99,,16,0,1,.000,0,0,0,1,.000,.000,0,0,,2,2,4,1,0,2,1,2,0,1.6,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
2,28,2,2023-11-10,Charleston Southern,@,Clemson,REG (Non-Conf),L 55-85,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
3,29,3,2023-11-14,Charleston Southern,,Furman,REG (Non-Conf),L 68-71,,6,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,1,3,0,0,0,0,2,4,4.3,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
4,30,4,2023-11-17,Charleston Southern,,College of Charleston,REG (Non-Conf),L 60-70,,8,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,0,1,0,1,1,2,1,3,1.6,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
5,31,5,2023-11-22,Charleston Southern,@,Coastal Carolina,REG (Non-Conf),L 60-78,*,17,0,5,.000,0,0,0,5,.000,.000,0,2,.000,3,3,6,0,0,2,2,3,0,-3.1,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
6,32,6,2023-11-25,Charleston Southern,,Mercer,REG (Non-Conf),W 66-53,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
7,33,7,2023-11-30,Charleston Southern,@,South Florida,REG (Non-Conf),L 35-81,,20,2,4,.500,0,0,2,4,.500,.500,0,0,,4,3,7,0,1,1,1,3,4,5.2,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
8,34,8,2023-12-02,Charleston Southern,,South Carolina State,REG (Non-Conf),W 68-58,,10,1,3,.333,0,0,1,3,.333,.333,0,0,,2,2,4,1,0,0,1,1,2,1.6,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
9,35,9,2023-12-06,Charleston Southern,@,East Tennessee State,REG (Non-Conf),L 52-79,,2,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
10,36,10,2023-12-14,Charleston Southern,@,Georgia Southern,REG (Non-Conf),L 59-81,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
11,37,11,2023-12-18,Charleston Southern,,Charlotte,REG (Non-Conf),L 60-65,,13,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,1,2,0,1,0,0.6,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
12,38,12,2023-12-21,Charleston Southern,@,East Carolina,REG (Non-Conf),L 46-75,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,0,0,0,0,2,2,1.1,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
