ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,60,1,2023-11-06,George Mason,,Bowie St.,REG (Non-Conf),W 96-45,,11,0,2,.000,0,1,.000,0,1,.000,.000,0,2,.000,3,1,4,0,0,0,0,1,0,-0.2,Carmen Williams,https://www.sports-reference.com/cbb/players/carmen-williams-2.html,george-mason,2023-24
2,61,2,2023-11-09,George Mason,,Marshall,REG (Non-Conf),W 84-77,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,1,0,0.6,Carmen Williams,https://www.sports-reference.com/cbb/players/carmen-williams-2.html,george-mason,2023-24
3,62,5,2023-11-18,George Mason,,Robert Morris,REG (Non-Conf),W 83-63,,16,2,5,.400,2,3,.667,0,2,.000,.600,0,0,,0,2,2,0,1,0,0,0,6,4.9,Carmen Williams,https://www.sports-reference.com/cbb/players/carmen-williams-2.html,george-mason,2023-24
4,63,7,2023-11-26,George Mason,@,Coppin State,REG (Non-Conf),W 70-38,,6,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,3,3,0,0,0,1,2,3,0.4,Carmen Williams,https://www.sports-reference.com/cbb/players/carmen-williams-2.html,george-mason,2023-24
5,64,9,2023-12-09,George Mason,@,Mount St. Mary's,REG (Non-Conf),W 77-30,,17,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,3,4,2,0,0,0,1,0,0.5,Carmen Williams,https://www.sports-reference.com/cbb/players/carmen-williams-2.html,george-mason,2023-24
6,65,10,2023-12-18,George Mason,@,East Carolina,REG (Non-Conf),L 44-65,,6,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,0,0,0,0,0,1.0,Carmen Williams,https://www.sports-reference.com/cbb/players/carmen-williams-2.html,george-mason,2023-24
7,66,12,2023-12-30,George Mason,,La Salle,REG (Conf),W 74-37,,13,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,1,2,3,0,1,0,0,2,2,0.4,Carmen Williams,https://www.sports-reference.com/cbb/players/carmen-williams-2.html,george-mason,2023-24
8,67,14,2024-01-07,George Mason,@,Duquesne,REG (Conf),W 101-75,,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,0,0,2,2.7,Carmen Williams,https://www.sports-reference.com/cbb/players/carmen-williams-2.html,george-mason,2023-24
9,68,16,2024-01-17,George Mason,,Saint Louis,REG (Conf),W 91-61,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,1,0,0.6,Carmen Williams,https://www.sports-reference.com/cbb/players/carmen-williams-2.html,george-mason,2023-24
10,69,17,2024-01-21,George Mason,@,Massachusetts,REG (Conf),W 73-52,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Carmen Williams,https://www.sports-reference.com/cbb/players/carmen-williams-2.html,george-mason,2023-24
11,70,18,2024-01-24,George Mason,@,George Washington,REG (Conf),W 57-41,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Carmen Williams,https://www.sports-reference.com/cbb/players/carmen-williams-2.html,george-mason,2023-24
12,71,19,2024-01-28,George Mason,,VCU,REG (Conf),W 60-47,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Carmen Williams,https://www.sports-reference.com/cbb/players/carmen-williams-2.html,george-mason,2023-24
13,72,23,2024-02-11,George Mason,@,Dayton,REG (Conf),W 74-50,,6,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Carmen Williams,https://www.sports-reference.com/cbb/players/carmen-williams-2.html,george-mason,2023-24
14,73,24,2024-02-14,George Mason,@,Davidson,REG (Conf),L 67-75,,12,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,Carmen Williams,https://www.sports-reference.com/cbb/players/carmen-williams-2.html,george-mason,2023-24
