ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,1,2023-11-06,George Mason,,Bowie St.,REG (Non-Conf),W 96-45,*,19,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,1,6,7,3,2,0,1,0,2,5.2,Nekhu Mitchell,https://www.sports-reference.com/cbb/players/nekhu-mitchell-1.html,george-mason,2023-24
2,33,2,2023-11-09,George Mason,,Marshall,REG (Non-Conf),W 84-77,*,23,2,6,.333,0,1,.000,2,5,.400,.333,2,6,.333,3,3,6,0,1,1,2,5,6,1.7,Nekhu Mitchell,https://www.sports-reference.com/cbb/players/nekhu-mitchell-1.html,george-mason,2023-24
3,34,3,2023-11-12,George Mason,@,William & Mary,REG (Non-Conf),W 77-72,*,29,3,6,.500,0,0,,3,6,.500,.500,4,4,1.000,2,4,6,4,1,0,2,1,10,11.0,Nekhu Mitchell,https://www.sports-reference.com/cbb/players/nekhu-mitchell-1.html,george-mason,2023-24
4,35,4,2023-11-15,George Mason,,Pittsburgh,REG (Non-Conf),W 60-52,*,17,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,4,6,0,2,0,1,2,2,3.8,Nekhu Mitchell,https://www.sports-reference.com/cbb/players/nekhu-mitchell-1.html,george-mason,2023-24
5,36,5,2023-11-18,George Mason,,Robert Morris,REG (Non-Conf),W 83-63,*,16,3,5,.600,1,2,.500,2,3,.667,.700,3,4,.750,3,1,4,1,2,0,0,1,10,12.0,Nekhu Mitchell,https://www.sports-reference.com/cbb/players/nekhu-mitchell-1.html,george-mason,2023-24
6,37,6,2023-11-22,George Mason,@,American,REG (Non-Conf),W 72-62,*,21,5,9,.556,0,3,.000,5,6,.833,.556,1,2,.500,3,1,4,0,3,0,0,0,11,11.7,Nekhu Mitchell,https://www.sports-reference.com/cbb/players/nekhu-mitchell-1.html,george-mason,2023-24
7,38,7,2023-11-26,George Mason,@,Coppin State,REG (Non-Conf),W 70-38,*,24,1,6,.167,0,1,.000,1,5,.200,.167,2,2,1.000,4,5,9,0,2,0,2,2,4,3.7,Nekhu Mitchell,https://www.sports-reference.com/cbb/players/nekhu-mitchell-1.html,george-mason,2023-24
8,39,8,2023-12-03,George Mason,@,Maryland,REG (Non-Conf),L 77-86,*,36,3,7,.429,2,3,.667,1,4,.250,.571,2,3,.667,1,2,3,0,2,1,2,3,10,6.7,Nekhu Mitchell,https://www.sports-reference.com/cbb/players/nekhu-mitchell-1.html,george-mason,2023-24
9,40,9,2023-12-09,George Mason,@,Mount St. Mary's,REG (Non-Conf),W 77-30,*,16,3,7,.429,0,2,.000,3,5,.600,.429,2,2,1.000,1,1,2,0,0,0,1,1,8,3.9,Nekhu Mitchell,https://www.sports-reference.com/cbb/players/nekhu-mitchell-1.html,george-mason,2023-24
10,41,10,2023-12-18,George Mason,@,East Carolina,REG (Non-Conf),L 44-65,*,15,0,6,.000,0,1,.000,0,5,.000,.000,0,0,,2,2,4,0,1,0,0,1,0,-1.6,Nekhu Mitchell,https://www.sports-reference.com/cbb/players/nekhu-mitchell-1.html,george-mason,2023-24
