ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
17,124,17,2024-01-21,George Mason,@,Massachusetts,REG (Conf),W 73-52,*,23,3,9,.333,0,0,3,9,.333,.333,2,2,1.000,4,6,10,1,0,0,2,2,8,5.4,Jazmyn Doster,https://www.sports-reference.com/cbb/players/jazmyn-doster-1.html,george-mason,2023-24
18,125,18,2024-01-24,George Mason,@,George Washington,REG (Conf),W 57-41,*,9,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,1,0,3,0,-0.5,Jazmyn Doster,https://www.sports-reference.com/cbb/players/jazmyn-doster-1.html,george-mason,2023-24
19,126,19,2024-01-28,George Mason,,VCU,REG (Conf),W 60-47,*,16,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,1,0,0,0,3,2,1.4,Jazmyn Doster,https://www.sports-reference.com/cbb/players/jazmyn-doster-1.html,george-mason,2023-24
20,127,20,2024-01-31,George Mason,,Fordham,REG (Conf),W 54-47,*,23,3,4,.750,0,0,3,4,.750,.750,2,4,.500,3,4,7,1,0,1,2,1,8,7.9,Jazmyn Doster,https://www.sports-reference.com/cbb/players/jazmyn-doster-1.html,george-mason,2023-24
21,128,21,2024-02-03,George Mason,@,Loyola Chicago,REG (Conf),W 61-52,*,14,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,1,2,0,0,1,1,4,3,0.7,Jazmyn Doster,https://www.sports-reference.com/cbb/players/jazmyn-doster-1.html,george-mason,2023-24
22,129,22,2024-02-08,George Mason,,Saint Joseph's,REG (Conf),L 47-59,*,19,2,5,.400,0,0,2,5,.400,.400,1,6,.167,5,3,8,1,0,2,1,4,5,4.2,Jazmyn Doster,https://www.sports-reference.com/cbb/players/jazmyn-doster-1.html,george-mason,2023-24
23,130,23,2024-02-11,George Mason,@,Dayton,REG (Conf),W 74-50,*,29,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,4,1,5,2,1,2,1,4,3,6.6,Jazmyn Doster,https://www.sports-reference.com/cbb/players/jazmyn-doster-1.html,george-mason,2023-24
24,131,24,2024-02-14,George Mason,@,Davidson,REG (Conf),L 67-75,*,26,2,4,.500,0,0,2,4,.500,.500,6,8,.750,2,2,4,0,0,0,3,3,10,5.0,Jazmyn Doster,https://www.sports-reference.com/cbb/players/jazmyn-doster-1.html,george-mason,2023-24
25,132,25,2024-02-17,George Mason,,George Washington,REG (Conf),W 60-57,*,33,8,14,.571,0,0,8,14,.571,.571,1,2,.500,4,4,8,2,2,1,2,3,17,14.9,Jazmyn Doster,https://www.sports-reference.com/cbb/players/jazmyn-doster-1.html,george-mason,2023-24
26,133,26,2024-02-21,George Mason,@,St. Bonaventure,REG (Conf),W 57-53,*,10,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,1,1,2,3,2,0.5,Jazmyn Doster,https://www.sports-reference.com/cbb/players/jazmyn-doster-1.html,george-mason,2023-24
27,134,27,2024-02-24,George Mason,,Richmond,REG (Conf),W 82-76 (OT),*,17,1,2,.500,0,0,1,2,.500,.500,0,0,,3,0,3,0,1,0,0,5,2,2.1,Jazmyn Doster,https://www.sports-reference.com/cbb/players/jazmyn-doster-1.html,george-mason,2023-24
28,135,28,2024-02-28,George Mason,,Dayton,REG (Conf),W 78-53,*,20,2,6,.333,0,0,2,6,.333,.333,0,0,,3,4,7,2,1,2,0,3,4,6.5,Jazmyn Doster,https://www.sports-reference.com/cbb/players/jazmyn-doster-1.html,george-mason,2023-24
29,136,29,2024-03-02,George Mason,@,VCU,REG (Conf),L 56-61,*,13,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,0,0,0,0,0,1,3,1,-2.3,Jazmyn Doster,https://www.sports-reference.com/cbb/players/jazmyn-doster-1.html,george-mason,2023-24
30,137,30,2024-03-08,George Mason,N,Duquesne,CTOURN,L 62-63,*,26,2,5,.400,0,0,2,5,.400,.400,1,1,1.000,4,2,6,1,0,1,1,4,5,4.5,Jazmyn Doster,https://www.sports-reference.com/cbb/players/jazmyn-doster-1.html,george-mason,2023-24
31,138,31,2024-03-21,George Mason,@,Penn State,WBIT,L 80-84 (OT),*,35,1,4,.250,0,0,1,4,.250,.250,1,2,.500,4,3,7,1,1,2,2,3,3,3.8,Jazmyn Doster,https://www.sports-reference.com/cbb/players/jazmyn-doster-1.html,george-mason,2023-24
