ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Central Arkansas,,Hendrix,REG (Non-Conf),W 85-25,*,19,3,3,1.000,0,0,3,3,1.000,1.000,2,4,.500,1,3,4,1,0,0,0,0,8,8.6,Cheyenne Banks,https://www.sports-reference.com/cbb/players/cheyenne-banks-1.html,central-arkansas,2023-24
2,2,2,2023-11-11,Central Arkansas,@,Samford,REG (Non-Conf),L 62-65,*,28,4,8,.500,0,0,4,8,.500,.500,1,1,1.000,5,2,7,0,0,0,2,3,9,5.9,Cheyenne Banks,https://www.sports-reference.com/cbb/players/cheyenne-banks-1.html,central-arkansas,2023-24
3,3,3,2023-11-14,Central Arkansas,,UT Martin,REG (Non-Conf),W 56-45,*,20,3,6,.500,0,0,3,6,.500,.500,0,0,,4,10,14,0,0,1,1,3,6,7.3,Cheyenne Banks,https://www.sports-reference.com/cbb/players/cheyenne-banks-1.html,central-arkansas,2023-24
4,4,4,2023-11-20,Central Arkansas,@,Arkansas,REG (Non-Conf),L 67-81,*,27,1,3,.333,0,0,1,3,.333,.333,3,4,.750,4,5,9,0,0,0,1,3,5,5.0,Cheyenne Banks,https://www.sports-reference.com/cbb/players/cheyenne-banks-1.html,central-arkansas,2023-24
5,5,5,2023-11-24,Central Arkansas,@,Denver,REG (Non-Conf),W 90-84,*,17,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,2,3,0,0,0,1,4,1,-1.4,Cheyenne Banks,https://www.sports-reference.com/cbb/players/cheyenne-banks-1.html,central-arkansas,2023-24
6,6,6,2023-11-25,Central Arkansas,N,Nevada,REG (Non-Conf),L 65-67 (OT),*,15,0,1,.000,0,0,0,1,.000,.000,0,0,,1,4,5,0,1,0,1,1,0,0.8,Cheyenne Banks,https://www.sports-reference.com/cbb/players/cheyenne-banks-1.html,central-arkansas,2023-24
7,7,7,2023-11-29,Central Arkansas,@,Lindenwood,REG (Non-Conf),W 77-64,*,19,7,9,.778,0,0,7,9,.778,.778,0,1,.000,3,4,7,0,0,0,1,2,14,11.6,Cheyenne Banks,https://www.sports-reference.com/cbb/players/cheyenne-banks-1.html,central-arkansas,2023-24
8,8,8,2023-12-02,Central Arkansas,@,Little Rock,REG (Non-Conf),W 63-58,*,19,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,0,0,0,0,2,2,-0.2,Cheyenne Banks,https://www.sports-reference.com/cbb/players/cheyenne-banks-1.html,central-arkansas,2023-24
9,9,9,2023-12-05,Central Arkansas,@,Tulsa,REG (Non-Conf),L 58-60,*,22,5,8,.625,0,0,5,8,.625,.625,2,2,1.000,2,7,9,0,0,0,1,3,12,9.7,Cheyenne Banks,https://www.sports-reference.com/cbb/players/cheyenne-banks-1.html,central-arkansas,2023-24
10,10,10,2023-12-09,Central Arkansas,,Central Baptist,REG (Non-Conf),W 69-32,*,20,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,3,4,0,1,1,3,1,5,3.2,Cheyenne Banks,https://www.sports-reference.com/cbb/players/cheyenne-banks-1.html,central-arkansas,2023-24
11,11,11,2023-12-16,Central Arkansas,@,Kansas,REG (Non-Conf),L 48-69,*,20,0,1,.000,0,0,0,1,.000,.000,0,0,,1,6,7,0,0,2,1,4,0,0.6,Cheyenne Banks,https://www.sports-reference.com/cbb/players/cheyenne-banks-1.html,central-arkansas,2023-24
12,12,12,2023-12-20,Central Arkansas,,Northwestern State,REG (Non-Conf),W 75-57,*,21,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,0,0,0,0,4,2,0.3,Cheyenne Banks,https://www.sports-reference.com/cbb/players/cheyenne-banks-1.html,central-arkansas,2023-24
