ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,38,1,2024-11-05,Oakland,@,Michigan State,REG (Non-Conf),L 42-107,*,14,0,0,,0,0,,0,0,,,0,2,.000,1,2,3,0,1,0,1,3,0,-0.7,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
2,39,2,2024-11-08,Oakland,,Cleary,REG (Non-Conf),W 95-51,*,16,4,4,1.000,0,0,,4,4,1.000,1.000,3,4,.750,2,2,4,2,1,2,1,1,11,13.8,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
3,40,3,2024-11-12,Oakland,@,Army,REG (Non-Conf),L 54-58,*,19,0,0,,0,0,,0,0,,,0,0,,3,0,3,2,1,1,1,5,0,2.2,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
4,41,4,2024-11-17,Oakland,@,Michigan,REG (Non-Conf),L 42-88,,19,2,3,.667,0,0,,2,3,.667,.667,0,2,.000,1,5,6,0,3,0,0,3,4,5.9,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
5,42,5,2024-11-21,Oakland,,St. Thomas,REG (Non-Conf),L 62-73,,26,3,3,1.000,0,0,,3,3,1.000,1.000,0,2,.000,1,0,1,0,2,0,1,5,6,4.0,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
6,43,6,2024-11-24,Oakland,@,Central Michigan,REG (Non-Conf),W 76-65,,23,0,4,.000,0,0,,0,4,.000,.000,2,2,1.000,6,6,12,1,0,1,0,3,2,5.4,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
7,44,7,2024-11-29,Oakland,N,Richmond,REG (Non-Conf),L 49-76,,22,3,5,.600,0,0,,3,5,.600,.600,2,2,1.000,2,4,6,0,1,1,0,3,8,8.8,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
8,45,8,2024-11-30,Oakland,N,Old Dominion,REG (Non-Conf),L 56-64,,27,1,4,.250,0,0,,1,4,.250,.250,1,2,.500,1,2,3,0,0,0,0,3,3,0.3,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
9,46,9,2024-12-06,Oakland,,Wright State,REG (Conf),W 84-70,*,30,1,5,.200,0,0,,1,5,.200,.200,2,2,1.000,1,3,4,2,1,1,1,3,4,3.4,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
10,47,10,2024-12-18,Oakland,@,Robert Morris,REG (Conf),W 55-53,*,30,2,4,.500,0,0,,2,4,.500,.500,2,2,1.000,6,5,11,1,2,1,1,2,6,11.3,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
11,48,11,2024-12-22,Oakland,@,Indiana,REG (Non-Conf),L 55-90,*,10,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,1,3,0,-1.2,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
12,49,12,2024-12-29,Oakland,@,Northern Kentucky,REG (Conf),W 86-85 (OT),*,40,4,7,.571,0,0,,4,7,.571,.571,2,5,.400,5,9,14,2,5,0,1,2,10,16.3,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
13,50,13,2025-01-03,Oakland,,Cleveland State,REG (Conf),W 71-68,*,33,0,0,,0,0,,0,0,,,0,0,,2,2,4,3,2,2,1,1,0,6.1,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
14,51,14,2025-01-05,Oakland,,Purdue Fort Wayne,REG (Conf),L 37-77,*,10,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,1,2,1,0,0,0,0,2,2.7,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
15,52,15,2025-01-08,Oakland,,IU Indy,REG (Conf),L 73-79,*,20,2,5,.400,0,0,,2,5,.400,.400,4,5,.800,2,4,6,1,1,1,1,4,8,7.3,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
16,53,16,2025-01-11,Oakland,@,Detroit Mercy,REG (Conf),L 59-67,*,32,3,5,.600,0,0,,3,5,.600,.600,2,2,1.000,2,7,9,1,1,3,1,4,8,10.4,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
17,54,17,2025-01-16,Oakland,@,Milwaukee,REG (Conf),W 75-72 (OT),*,34,1,4,.250,0,0,,1,4,.250,.250,1,2,.500,2,4,6,3,3,1,2,1,3,6.2,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
18,55,18,2025-01-18,Oakland,@,Green Bay,REG (Conf),L 39-69,*,25,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,2,3,0,1,1,2,3,2,1.5,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
19,56,19,2025-01-23,Oakland,,Robert Morris,REG (Conf),L 63-73,*,27,1,3,.333,0,0,,1,3,.333,.333,0,0,,3,2,5,1,2,4,3,4,2,3.9,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
20,57,20,2025-01-26,Oakland,@,Youngstown State,REG (Conf),L 56-73,*,34,3,5,.600,0,0,,3,5,.600,.600,1,1,1.000,3,3,6,2,8,1,2,3,7,14.6,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
21,58,21,2025-02-01,Oakland,,Detroit Mercy,REG (Conf),W 77-63,*,28,2,4,.500,0,0,,2,4,.500,.500,1,1,1.000,3,9,12,1,8,2,1,4,5,15.3,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
22,59,22,2025-02-06,Oakland,@,Purdue Fort Wayne,REG (Conf),L 46-75,*,23,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,7,8,3,3,2,1,1,2,8.2,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
23,60,23,2025-02-08,Oakland,@,Cleveland State,REG (Conf),L 58-79,*,16,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,0,2,2,2,2,0,1,3,0,-1.0,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
24,61,24,2025-02-13,Oakland,,Green Bay,REG (Conf),L 39-75,*,25,0,1,.000,0,0,,0,1,.000,.000,0,0,,2,3,5,1,1,0,1,2,0,1.5,Madison Royal-Davis,https://www.sports-reference.com/cbb/players/madison-royal-davis-1.html,oakland,2024-25
