ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,19,1,2024-11-04,Toledo,,Marshall,REG (Non-Conf),W 71-68,,9,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,2,2,1,0,0,1,2,0,-2.6,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
2,20,2,2024-11-13,Toledo,@,Iowa,REG (Non-Conf),L 57-94,,12,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,1,0,-3.2,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
3,21,3,2024-11-17,Toledo,,Northern Kentucky,REG (Non-Conf),W 76-73,,12,0,4,.000,0,2,.000,0,2,.000,.000,1,2,.500,1,2,3,0,0,0,2,0,1,-2.9,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
4,22,4,2024-11-22,Toledo,,Long Beach State,REG (Non-Conf),W 79-72,,19,1,6,.167,1,6,.167,0,0,,.250,0,0,,0,0,0,0,2,0,1,2,3,-0.6,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
5,23,5,2024-11-30,Toledo,@,Navy,REG (Non-Conf),W 58-51,,22,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,2,3,5,2,0,0,1,1,1,2.2,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
6,24,6,2024-12-01,Toledo,N,Maryland,REG (Non-Conf),L 70-92,,20,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,2,2,1,0,0,0,3,0,-2.0,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
7,25,7,2024-12-06,Toledo,,Mercyhurst,REG (Non-Conf),W 70-66,,10,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,1,0,1,1,1,0,0,0,3,5.1,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
8,26,8,2024-12-18,Toledo,N,Troy,REG (Non-Conf),W 70-62,,7,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,1,1,0,0,0,0,0,3,0.9,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
9,27,9,2024-12-19,Toledo,N,Liberty,REG (Non-Conf),W 71-63,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
10,28,10,2024-12-28,Toledo,,Defiance,REG (Non-Conf),W 114-30,,17,3,8,.375,3,8,.375,0,0,,.563,1,2,.500,2,1,3,4,1,0,0,0,10,10.7,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
11,29,11,2025-01-01,Toledo,,Northern Illinois,REG (Conf),L 58-59,,12,1,2,.500,1,2,.500,0,0,,.750,0,0,,1,0,1,1,0,0,0,1,3,3.0,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
12,30,12,2025-01-04,Toledo,@,Akron,REG (Conf),W 74-54,,12,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,1,2,2,0,0,1,1,0,0.3,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
13,31,13,2025-01-08,Toledo,,Kent State,REG (Conf),W 70-59,,8,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,0,1,0,0,1,3,2.6,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
14,32,14,2025-01-11,Toledo,@,Central Michigan,REG (Conf),W 71-66,,12,0,2,.000,0,2,.000,0,0,,.000,2,4,.500,0,0,0,0,1,0,0,0,2,0.8,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
15,33,15,2025-01-15,Toledo,@,Western Michigan,REG (Conf),L 38-41,,6,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,1,1,2,1,0,0,0,0,0,-0.4,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
16,34,16,2025-01-18,Toledo,,Ohio,REG (Conf),W 80-65,,13,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,1,0,1,0,3,2.7,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
17,35,17,2025-01-20,Toledo,@,Ball State,REG (Conf),L 63-77,,19,0,2,.000,0,2,.000,0,0,,.000,2,2,1.000,1,1,2,1,0,0,0,0,2,2.3,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
18,36,18,2025-01-25,Toledo,,Bowling Green,REG (Conf),W 80-68,,6,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,2,2,0,0,0,1,1,3,1.2,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
19,37,19,2025-01-29,Toledo,,Miami (OH),REG (Conf),W 64-59,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.0,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
20,38,20,2025-02-01,Toledo,@,Eastern Michigan,REG (Conf),W 77-49,,12,0,0,,0,0,,0,0,,,0,0,,0,2,2,1,0,0,0,0,0,1.3,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
21,39,21,2025-02-05,Toledo,@,Buffalo,REG (Conf),W 58-55,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
22,40,22,2025-02-08,Toledo,@,Old Dominion,REG (Non-Conf),W 56-52,,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
23,41,23,2025-02-15,Toledo,,Akron,REG (Conf),W 75-54,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
24,42,26,2025-02-26,Toledo,,Buffalo,REG (Conf),W 71-68,,14,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,1,2,0,1,0,0,0,0,0.6,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
25,43,27,2025-03-01,Toledo,,Central Michigan,REG (Conf),W 80-70,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
26,44,28,2025-03-05,Toledo,@,Northern Illinois,REG (Conf),W 79-70,,5,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,1,1,0,0,0,0,2,3,0.8,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
27,45,29,2025-03-08,Toledo,@,Kent State,REG (Conf),L 62-69,,13,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,1,1,0,0,0,0,2,3,0.1,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
28,46,30,2025-03-12,Toledo,N,Central Michigan,CTOURN,W 76-58,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
29,47,31,2025-03-14,Toledo,N,Buffalo,CTOURN,W 56-49,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
30,48,32,2025-03-15,Toledo,N,Ball State,CTOURN,L 58-65,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
31,49,33,2025-03-20,Toledo,,Minnesota,WBIT,L 53-65,,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Ella Weaver,https://www.sports-reference.com/cbb/players/ella-weaver-1.html,toledo,2024-25
