ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,UC Santa Barbara,@,Santa Clara,REG (Non-Conf),W 73-61,,10,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,0,0,1,1,0,0,1,3,1.9,Jessica Grant,https://www.sports-reference.com/cbb/players/jessica-grant-1.html,california-santa-barbara,2022-23
2,2,2,2022-11-10,UC Santa Barbara,,Pepperdine,REG (Non-Conf),W 71-63,,9,3,4,.750,3,4,.750,0,0,,1.125,1,2,.500,0,1,1,2,0,0,1,2,10,7.9,Jessica Grant,https://www.sports-reference.com/cbb/players/jessica-grant-1.html,california-santa-barbara,2022-23
3,3,3,2022-11-15,UC Santa Barbara,,Idaho State,REG (Non-Conf),W 54-52,,15,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,1,1,1,1,0,0,1,0,-0.5,Jessica Grant,https://www.sports-reference.com/cbb/players/jessica-grant-1.html,california-santa-barbara,2022-23
4,4,5,2022-11-26,UC Santa Barbara,@,Southern Utah,REG (Non-Conf),W 102-96 (3OT),,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Jessica Grant,https://www.sports-reference.com/cbb/players/jessica-grant-1.html,california-santa-barbara,2022-23
5,5,6,2022-11-30,UC Santa Barbara,@,Loyola Marymount,REG (Non-Conf),W 64-49,,4,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,0,0,0,0,1,3,1.6,Jessica Grant,https://www.sports-reference.com/cbb/players/jessica-grant-1.html,california-santa-barbara,2022-23
6,6,7,2022-12-03,UC Santa Barbara,,UCLA,REG (Non-Conf),L 57-68,,16,4,6,.667,4,6,.667,0,0,,1.000,0,0,,1,0,1,0,1,0,0,0,12,11.1,Jessica Grant,https://www.sports-reference.com/cbb/players/jessica-grant-1.html,california-santa-barbara,2022-23
7,7,8,2022-12-10,UC Santa Barbara,@,California Baptist,REG (Non-Conf),L 63-69,,17,1,6,.167,1,6,.167,0,0,,.250,4,4,1.000,0,2,2,0,0,0,1,3,7,1.6,Jessica Grant,https://www.sports-reference.com/cbb/players/jessica-grant-1.html,california-santa-barbara,2022-23
8,8,9,2022-12-15,UC Santa Barbara,,Cal St Stanislaus,REG (Non-Conf),W 71-45,,19,2,4,.500,2,4,.500,0,0,,.750,0,0,,0,0,0,1,0,0,2,1,6,2.3,Jessica Grant,https://www.sports-reference.com/cbb/players/jessica-grant-1.html,california-santa-barbara,2022-23
9,9,10,2022-12-21,UC Santa Barbara,,Cal Lutheran,REG (Non-Conf),W 102-42,,16,5,10,.500,3,8,.375,2,2,1.000,.650,0,0,,0,1,1,0,0,0,0,1,13,7.9,Jessica Grant,https://www.sports-reference.com/cbb/players/jessica-grant-1.html,california-santa-barbara,2022-23
10,10,11,2022-12-29,UC Santa Barbara,,Cal State Fullerton,REG (Conf),W 66-59,,27,3,6,.500,3,5,.600,0,1,.000,.750,0,0,,0,1,1,0,0,0,0,0,9,6.3,Jessica Grant,https://www.sports-reference.com/cbb/players/jessica-grant-1.html,california-santa-barbara,2022-23
11,11,12,2022-12-31,UC Santa Barbara,@,UC San Diego,REG (Conf),L 58-68,,34,5,9,.556,5,9,.556,0,0,,.833,0,0,,0,2,2,0,0,0,2,4,15,7.7,Jessica Grant,https://www.sports-reference.com/cbb/players/jessica-grant-1.html,california-santa-barbara,2022-23
12,12,13,2023-01-07,UC Santa Barbara,,Cal Poly,REG (Conf),W 65-59,,23,3,5,.600,2,4,.500,1,1,1.000,.800,1,2,.500,0,3,3,0,1,0,2,1,9,5.8,Jessica Grant,https://www.sports-reference.com/cbb/players/jessica-grant-1.html,california-santa-barbara,2022-23
13,13,14,2023-01-11,UC Santa Barbara,,Cal State Bakersfield,REG (Conf),W 63-62,,27,4,8,.500,4,7,.571,0,1,.000,.750,0,0,,0,1,1,2,0,0,0,0,12,9.7,Jessica Grant,https://www.sports-reference.com/cbb/players/jessica-grant-1.html,california-santa-barbara,2022-23
14,14,15,2023-01-14,UC Santa Barbara,@,UC Riverside,REG (Conf),W 64-60,,9,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.8,Jessica Grant,https://www.sports-reference.com/cbb/players/jessica-grant-1.html,california-santa-barbara,2022-23
15,15,16,2023-01-16,UC Santa Barbara,,UC Irvine,REG (Conf),L 60-70,,21,3,10,.300,3,9,.333,0,1,.000,.450,0,0,,0,1,1,1,0,0,3,2,9,0.4,Jessica Grant,https://www.sports-reference.com/cbb/players/jessica-grant-1.html,california-santa-barbara,2022-23
16,16,17,2023-01-19,UC Santa Barbara,@,Cal State Northridge,REG (Conf),W 70-45,,24,4,10,.400,4,10,.400,0,0,,.600,0,0,,0,1,1,1,0,0,1,0,12,6.6,Jessica Grant,https://www.sports-reference.com/cbb/players/jessica-grant-1.html,california-santa-barbara,2022-23
17,17,18,2023-01-21,UC Santa Barbara,@,Cal State Bakersfield,REG (Conf),W 56-52,,13,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,0,0,0,1,0,2,0.3,Jessica Grant,https://www.sports-reference.com/cbb/players/jessica-grant-1.html,california-santa-barbara,2022-23
18,18,19,2023-01-26,UC Santa Barbara,,Hawaii,REG (Conf),W 72-69,,11,1,1,1.000,1,1,1.000,0,0,,1.500,1,2,.500,0,0,0,0,0,0,0,0,4,3.3,Jessica Grant,https://www.sports-reference.com/cbb/players/jessica-grant-1.html,california-santa-barbara,2022-23
19,19,20,2023-02-02,UC Santa Barbara,@,Cal Poly,REG (Conf),L 64-69,,12,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,0,0,0,1,1,3,0.6,Jessica Grant,https://www.sports-reference.com/cbb/players/jessica-grant-1.html,california-santa-barbara,2022-23
20,20,21,2023-02-04,UC Santa Barbara,,Cal State Northridge,REG (Conf),W 64-61,,5,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,1,0,0,0,0,3,2.7,Jessica Grant,https://www.sports-reference.com/cbb/players/jessica-grant-1.html,california-santa-barbara,2022-23
21,21,22,2023-02-09,UC Santa Barbara,,Long Beach State,REG (Conf),L 57-58,,16,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,0,0,0,0,0,1,2,3,-1.2,Jessica Grant,https://www.sports-reference.com/cbb/players/jessica-grant-1.html,california-santa-barbara,2022-23
