ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2022-11-07,UC Santa Barbara,@,Santa Clara,REG (Non-Conf),W 73-61,,13,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,0,4,4,0,1,0,1,2,2,-0.7,Alexis Whitfield,https://www.sports-reference.com/cbb/players/alexis-whitfield-1.html,california-santa-barbara,2022-23
2,35,2,2022-11-10,UC Santa Barbara,,Pepperdine,REG (Non-Conf),W 71-63,,10,0,4,.000,0,0,,0,4,.000,.000,0,0,,2,2,4,1,1,0,1,0,0,-0.1,Alexis Whitfield,https://www.sports-reference.com/cbb/players/alexis-whitfield-1.html,california-santa-barbara,2022-23
3,36,3,2022-11-15,UC Santa Barbara,,Idaho State,REG (Non-Conf),W 54-52,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Alexis Whitfield,https://www.sports-reference.com/cbb/players/alexis-whitfield-1.html,california-santa-barbara,2022-23
4,37,4,2022-11-19,UC Santa Barbara,@,Sacramento State,REG (Non-Conf),L 68-70 (OT),,10,2,4,.500,0,0,,2,4,.500,.500,0,0,,0,1,1,0,1,0,1,0,4,2.3,Alexis Whitfield,https://www.sports-reference.com/cbb/players/alexis-whitfield-1.html,california-santa-barbara,2022-23
5,38,5,2022-11-26,UC Santa Barbara,@,Southern Utah,REG (Non-Conf),W 102-96 (3OT),,32,3,9,.333,1,3,.333,2,6,.333,.389,4,6,.667,4,2,6,0,4,0,2,2,11,9.7,Alexis Whitfield,https://www.sports-reference.com/cbb/players/alexis-whitfield-1.html,california-santa-barbara,2022-23
6,39,6,2022-11-30,UC Santa Barbara,@,Loyola Marymount,REG (Non-Conf),W 64-49,,13,2,4,.500,1,1,1.000,1,3,.333,.625,0,0,,2,2,4,1,0,1,2,1,5,4.0,Alexis Whitfield,https://www.sports-reference.com/cbb/players/alexis-whitfield-1.html,california-santa-barbara,2022-23
7,40,7,2022-12-03,UC Santa Barbara,,UCLA,REG (Non-Conf),L 57-68,,17,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,2,0,2,1,0,0,1.8,Alexis Whitfield,https://www.sports-reference.com/cbb/players/alexis-whitfield-1.html,california-santa-barbara,2022-23
8,41,8,2022-12-10,UC Santa Barbara,@,California Baptist,REG (Non-Conf),L 63-69,,15,4,10,.400,0,2,.000,4,8,.500,.400,0,0,,4,4,8,0,0,1,0,3,8,6.1,Alexis Whitfield,https://www.sports-reference.com/cbb/players/alexis-whitfield-1.html,california-santa-barbara,2022-23
9,42,9,2022-12-15,UC Santa Barbara,,Cal St Stanislaus,REG (Non-Conf),W 71-45,,15,1,7,.143,0,2,.000,1,5,.200,.143,2,2,1.000,1,1,2,2,0,0,0,0,4,1.9,Alexis Whitfield,https://www.sports-reference.com/cbb/players/alexis-whitfield-1.html,california-santa-barbara,2022-23
10,43,10,2022-12-21,UC Santa Barbara,,Cal Lutheran,REG (Non-Conf),W 102-42,,19,7,10,.700,0,0,,7,10,.700,.700,1,3,.333,5,5,10,5,1,0,2,1,15,17.1,Alexis Whitfield,https://www.sports-reference.com/cbb/players/alexis-whitfield-1.html,california-santa-barbara,2022-23
11,44,13,2023-01-07,UC Santa Barbara,,Cal Poly,REG (Conf),W 65-59,,7,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,0,1,1,0,1,1,1,1,2,1.9,Alexis Whitfield,https://www.sports-reference.com/cbb/players/alexis-whitfield-1.html,california-santa-barbara,2022-23
12,45,14,2023-01-11,UC Santa Barbara,,Cal State Bakersfield,REG (Conf),W 63-62,,8,0,3,.000,0,0,,0,3,.000,.000,2,2,1.000,3,1,4,0,0,0,2,1,2,-0.1,Alexis Whitfield,https://www.sports-reference.com/cbb/players/alexis-whitfield-1.html,california-santa-barbara,2022-23
13,46,15,2023-01-14,UC Santa Barbara,@,UC Riverside,REG (Conf),W 64-60,,12,4,6,.667,0,1,.000,4,5,.800,.667,0,0,,0,2,2,0,0,0,2,3,8,2.8,Alexis Whitfield,https://www.sports-reference.com/cbb/players/alexis-whitfield-1.html,california-santa-barbara,2022-23
14,47,16,2023-01-16,UC Santa Barbara,,UC Irvine,REG (Conf),L 60-70,,19,6,8,.750,0,0,,6,8,.750,.750,3,4,.750,4,2,6,0,1,1,3,2,15,12.7,Alexis Whitfield,https://www.sports-reference.com/cbb/players/alexis-whitfield-1.html,california-santa-barbara,2022-23
15,48,17,2023-01-19,UC Santa Barbara,@,Cal State Northridge,REG (Conf),W 70-45,,20,4,7,.571,0,0,,4,7,.571,.571,3,5,.600,3,6,9,1,3,0,1,2,11,12.7,Alexis Whitfield,https://www.sports-reference.com/cbb/players/alexis-whitfield-1.html,california-santa-barbara,2022-23
16,49,18,2023-01-21,UC Santa Barbara,@,Cal State Bakersfield,REG (Conf),W 56-52,,14,1,4,.250,0,0,,1,4,.250,.250,0,0,,0,2,2,0,0,0,1,1,2,-1.2,Alexis Whitfield,https://www.sports-reference.com/cbb/players/alexis-whitfield-1.html,california-santa-barbara,2022-23
17,50,19,2023-01-26,UC Santa Barbara,,Hawaii,REG (Conf),W 72-69,,21,2,5,.400,0,0,,2,5,.400,.400,7,10,.700,1,5,6,2,1,0,0,2,11,10.9,Alexis Whitfield,https://www.sports-reference.com/cbb/players/alexis-whitfield-1.html,california-santa-barbara,2022-23
