ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,McNeese State,,SE Baptist,REG (Non-Conf),W 99-19,,21,8,13,.615,0,2,.000,8,11,.727,.615,1,1,1.000,3,4,7,4,6,0,1,3,17,21.0,Lyla Kahrimanovic,https://www.sports-reference.com/cbb/players/lyla-kahrimanovic-1.html,mcneese-state,2024-25
2,2,2,2024-11-07,McNeese State,,College of Biblical Studies,REG (Non-Conf),W 105-35,,27,5,10,.500,2,6,.333,3,4,.750,.600,0,0,,2,4,6,3,6,3,2,3,12,16.6,Lyla Kahrimanovic,https://www.sports-reference.com/cbb/players/lyla-kahrimanovic-1.html,mcneese-state,2024-25
3,3,3,2024-11-10,McNeese State,,North American,REG (Non-Conf),W 77-52,,24,5,10,.500,1,1,1.000,4,9,.444,.550,0,0,,3,4,7,3,3,0,2,2,11,11.6,Lyla Kahrimanovic,https://www.sports-reference.com/cbb/players/lyla-kahrimanovic-1.html,mcneese-state,2024-25
4,4,4,2024-11-18,McNeese State,@,Utah,REG (Non-Conf),L 50-118,,21,3,9,.333,0,3,.000,3,6,.500,.333,0,0,,1,1,2,2,1,1,4,3,6,-0.2,Lyla Kahrimanovic,https://www.sports-reference.com/cbb/players/lyla-kahrimanovic-1.html,mcneese-state,2024-25
5,5,5,2024-11-19,McNeese State,@,Brigham Young,REG (Non-Conf),L 64-85,,13,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,2,3,2,1,0,0,1,0,1.2,Lyla Kahrimanovic,https://www.sports-reference.com/cbb/players/lyla-kahrimanovic-1.html,mcneese-state,2024-25
6,6,6,2024-11-23,McNeese State,,Utah Tech,REG (Non-Conf),L 69-79,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,1,1,0,0,0,0,1.3,Lyla Kahrimanovic,https://www.sports-reference.com/cbb/players/lyla-kahrimanovic-1.html,mcneese-state,2024-25
7,7,7,2024-11-27,McNeese State,,St. Thomas (TX),REG (Non-Conf),W 81-43,,29,5,9,.556,0,2,.000,5,7,.714,.556,3,4,.750,1,5,6,3,0,2,1,2,13,12.2,Lyla Kahrimanovic,https://www.sports-reference.com/cbb/players/lyla-kahrimanovic-1.html,mcneese-state,2024-25
8,8,8,2024-12-06,McNeese State,N,William & Mary,REG (Non-Conf),L 48-57,,17,6,8,.750,0,1,.000,6,7,.857,.750,0,2,.000,1,2,3,0,1,0,0,2,12,9.5,Lyla Kahrimanovic,https://www.sports-reference.com/cbb/players/lyla-kahrimanovic-1.html,mcneese-state,2024-25
9,9,9,2024-12-07,McNeese State,N,South Carolina State,REG (Non-Conf),W 62-38,*,20,6,9,.667,1,2,.500,5,7,.714,.722,2,3,.667,0,0,0,1,3,0,4,2,15,9.6,Lyla Kahrimanovic,https://www.sports-reference.com/cbb/players/lyla-kahrimanovic-1.html,mcneese-state,2024-25
10,10,10,2024-12-08,McNeese State,@,Longwood,REG (Non-Conf),L 54-81,*,13,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,3,0,3,1,1,0,0,3,2,2.9,Lyla Kahrimanovic,https://www.sports-reference.com/cbb/players/lyla-kahrimanovic-1.html,mcneese-state,2024-25
11,11,11,2024-12-16,McNeese State,@,Oklahoma State,REG (Non-Conf),L 41-92,*,19,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,1,2,3,3,1,0,2,2,2,0.5,Lyla Kahrimanovic,https://www.sports-reference.com/cbb/players/lyla-kahrimanovic-1.html,mcneese-state,2024-25
