ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,73,1,2024-11-04,McNeese State,,SE Baptist,REG (Non-Conf),W 99-19,*,12,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,2,0,2,2,2,2,2,3,4,3.6,Kiayra Ellis,https://www.sports-reference.com/cbb/players/kiayra-ellis-1.html,mcneese-state,2024-25
2,74,2,2024-11-07,McNeese State,,College of Biblical Studies,REG (Non-Conf),W 105-35,*,15,4,8,.500,0,2,.000,4,6,.667,.500,1,2,.500,2,0,2,4,2,0,1,2,9,9.0,Kiayra Ellis,https://www.sports-reference.com/cbb/players/kiayra-ellis-1.html,mcneese-state,2024-25
3,75,3,2024-11-10,McNeese State,,North American,REG (Non-Conf),W 77-52,*,23,3,6,.500,0,0,,3,6,.500,.500,2,4,.500,2,2,4,0,2,1,3,3,8,4.7,Kiayra Ellis,https://www.sports-reference.com/cbb/players/kiayra-ellis-1.html,mcneese-state,2024-25
4,76,4,2024-11-18,McNeese State,@,Utah,REG (Non-Conf),L 50-118,*,11,2,6,.333,1,2,.500,1,4,.250,.417,1,2,.500,0,0,0,1,0,1,2,5,6,-0.4,Kiayra Ellis,https://www.sports-reference.com/cbb/players/kiayra-ellis-1.html,mcneese-state,2024-25
5,77,5,2024-11-19,McNeese State,@,Brigham Young,REG (Non-Conf),L 64-85,*,27,7,11,.636,5,5,1.000,2,6,.333,.864,1,2,.500,2,1,3,0,0,0,1,1,20,15.0,Kiayra Ellis,https://www.sports-reference.com/cbb/players/kiayra-ellis-1.html,mcneese-state,2024-25
6,78,6,2024-11-23,McNeese State,,Utah Tech,REG (Non-Conf),L 69-79,*,22,4,9,.444,0,1,.000,4,8,.500,.444,0,0,,2,0,2,1,0,0,0,3,8,4.2,Kiayra Ellis,https://www.sports-reference.com/cbb/players/kiayra-ellis-1.html,mcneese-state,2024-25
7,79,7,2024-11-27,McNeese State,,St. Thomas (TX),REG (Non-Conf),W 81-43,,16,3,5,.600,1,1,1.000,2,4,.500,.700,0,0,,0,4,4,1,0,1,1,4,7,4.7,Kiayra Ellis,https://www.sports-reference.com/cbb/players/kiayra-ellis-1.html,mcneese-state,2024-25
8,80,8,2024-12-06,McNeese State,N,William & Mary,REG (Non-Conf),L 48-57,*,25,3,15,.200,0,1,.000,3,14,.214,.200,1,2,.500,1,5,6,0,0,1,3,2,7,-3.6,Kiayra Ellis,https://www.sports-reference.com/cbb/players/kiayra-ellis-1.html,mcneese-state,2024-25
9,81,9,2024-12-07,McNeese State,N,South Carolina State,REG (Non-Conf),W 62-38,*,25,1,4,.250,0,1,.000,1,3,.333,.250,3,4,.750,0,3,3,0,0,2,2,2,5,1.7,Kiayra Ellis,https://www.sports-reference.com/cbb/players/kiayra-ellis-1.html,mcneese-state,2024-25
10,82,10,2024-12-08,McNeese State,@,Longwood,REG (Non-Conf),L 54-81,*,20,2,6,.333,1,2,.500,1,4,.250,.417,0,0,,1,0,1,1,0,1,2,2,5,0.9,Kiayra Ellis,https://www.sports-reference.com/cbb/players/kiayra-ellis-1.html,mcneese-state,2024-25
