ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,1,2024-11-04,McNeese State,,SE Baptist,REG (Non-Conf),W 99-19,,21,4,7,.571,0,0,,4,7,.571,.571,0,0,,2,1,3,3,1,0,1,0,8,8.5,Boston Berry,https://www.sports-reference.com/cbb/players/boston-berry-1.html,mcneese-state,2024-25
2,33,2,2024-11-07,McNeese State,,College of Biblical Studies,REG (Non-Conf),W 105-35,,29,2,5,.400,2,2,1.000,0,3,.000,.600,0,0,,3,4,7,6,3,0,1,0,6,12.8,Boston Berry,https://www.sports-reference.com/cbb/players/boston-berry-1.html,mcneese-state,2024-25
3,34,3,2024-11-10,McNeese State,,North American,REG (Non-Conf),W 77-52,,15,1,5,.200,1,4,.250,0,1,.000,.300,2,2,1.000,0,1,1,2,0,0,2,1,5,1.2,Boston Berry,https://www.sports-reference.com/cbb/players/boston-berry-1.html,mcneese-state,2024-25
4,35,4,2024-11-18,McNeese State,@,Utah,REG (Non-Conf),L 50-118,,20,2,7,.286,1,4,.250,1,3,.333,.357,0,0,,0,0,0,0,1,0,2,0,5,-0.1,Boston Berry,https://www.sports-reference.com/cbb/players/boston-berry-1.html,mcneese-state,2024-25
5,36,5,2024-11-19,McNeese State,@,Brigham Young,REG (Non-Conf),L 64-85,,7,1,1,1.000,0,0,,1,1,1.000,1.000,4,7,.571,0,0,0,0,0,0,0,0,6,4.5,Boston Berry,https://www.sports-reference.com/cbb/players/boston-berry-1.html,mcneese-state,2024-25
6,37,6,2024-11-23,McNeese State,,Utah Tech,REG (Non-Conf),L 69-79,,12,2,5,.400,1,3,.333,1,2,.500,.500,1,2,.500,0,1,1,0,0,0,1,1,6,1.8,Boston Berry,https://www.sports-reference.com/cbb/players/boston-berry-1.html,mcneese-state,2024-25
7,38,7,2024-11-27,McNeese State,,St. Thomas (TX),REG (Non-Conf),W 81-43,*,19,5,9,.556,2,4,.500,3,5,.600,.667,3,4,.750,2,2,4,3,1,0,1,0,15,14.4,Boston Berry,https://www.sports-reference.com/cbb/players/boston-berry-1.html,mcneese-state,2024-25
8,39,8,2024-12-06,McNeese State,N,William & Mary,REG (Non-Conf),L 48-57,,8,0,2,.000,0,1,.000,0,1,.000,.000,0,2,.000,0,0,0,1,0,0,2,0,0,-3.5,Boston Berry,https://www.sports-reference.com/cbb/players/boston-berry-1.html,mcneese-state,2024-25
9,40,9,2024-12-07,McNeese State,N,South Carolina State,REG (Non-Conf),W 62-38,,4,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,0,0,0,2,0,2,0.0,Boston Berry,https://www.sports-reference.com/cbb/players/boston-berry-1.html,mcneese-state,2024-25
10,41,10,2024-12-08,McNeese State,@,Longwood,REG (Non-Conf),L 54-81,,11,2,6,.333,1,4,.250,1,2,.500,.417,0,0,,2,2,4,1,2,0,2,2,5,3.5,Boston Berry,https://www.sports-reference.com/cbb/players/boston-berry-1.html,mcneese-state,2024-25
11,42,11,2024-12-16,McNeese State,@,Oklahoma State,REG (Non-Conf),L 41-92,*,33,0,7,.000,0,1,.000,0,6,.000,.000,1,2,.500,0,0,0,3,1,1,2,1,1,-2.9,Boston Berry,https://www.sports-reference.com/cbb/players/boston-berry-1.html,mcneese-state,2024-25
12,43,12,2024-12-21,McNeese State,,Southeastern Louisiana,REG (Conf),L 56-82,*,24,3,3,1.000,1,1,1.000,2,2,1.000,1.167,1,2,.500,1,1,2,1,1,0,4,0,8,5.4,Boston Berry,https://www.sports-reference.com/cbb/players/boston-berry-1.html,mcneese-state,2024-25
