ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,1,2024-11-04,Valparaiso,N,Liberty,REG (Non-Conf),L 58-77,*,32,4,8,.500,0,4,.000,4,4,1.000,.500,1,2,.500,1,3,4,2,2,2,1,1,9,9.6,Nevaeh Jackson,https://www.sports-reference.com/cbb/players/nevaeh-jackson-1.html,valparaiso,2024-25
2,32,2,2024-11-09,Valparaiso,,Purdue Fort Wayne,REG (Non-Conf),L 56-72,*,38,7,13,.538,4,9,.444,3,4,.750,.692,2,2,1.000,1,2,3,1,2,0,4,3,20,12.5,Nevaeh Jackson,https://www.sports-reference.com/cbb/players/nevaeh-jackson-1.html,valparaiso,2024-25
3,33,3,2024-11-12,Valparaiso,,Trinity Christian,REG (Non-Conf),W 81-40,*,16,5,8,.625,3,6,.500,2,2,1.000,.813,0,0,,0,0,0,0,1,0,1,1,13,9.0,Nevaeh Jackson,https://www.sports-reference.com/cbb/players/nevaeh-jackson-1.html,valparaiso,2024-25
4,34,4,2024-11-14,Valparaiso,@,Milwaukee,REG (Non-Conf),L 79-90,*,38,5,14,.357,2,6,.333,3,8,.375,.429,1,2,.500,1,4,5,2,2,4,0,2,13,12.1,Nevaeh Jackson,https://www.sports-reference.com/cbb/players/nevaeh-jackson-1.html,valparaiso,2024-25
5,35,5,2024-11-19,Valparaiso,@,Loyola Chicago,REG (Non-Conf),L 62-70,*,34,7,16,.438,3,8,.375,4,8,.500,.531,0,2,.000,0,1,1,3,3,1,2,3,17,10.7,Nevaeh Jackson,https://www.sports-reference.com/cbb/players/nevaeh-jackson-1.html,valparaiso,2024-25
6,36,6,2024-11-25,Valparaiso,,Goshen,REG (Non-Conf),W 72-41,*,24,8,13,.615,3,6,.500,5,7,.714,.731,1,1,1.000,1,0,1,1,3,0,0,1,20,18.1,Nevaeh Jackson,https://www.sports-reference.com/cbb/players/nevaeh-jackson-1.html,valparaiso,2024-25
7,37,7,2024-11-30,Valparaiso,N,North Dakota,REG (Non-Conf),W 76-57,*,30,5,10,.500,4,7,.571,1,3,.333,.700,0,0,,0,0,0,3,2,0,2,2,14,10.3,Nevaeh Jackson,https://www.sports-reference.com/cbb/players/nevaeh-jackson-1.html,valparaiso,2024-25
8,38,8,2024-12-01,Valparaiso,@,Lehigh,REG (Non-Conf),L 59-77,*,37,1,8,.125,0,6,.000,1,2,.500,.125,3,4,.750,0,2,2,2,0,0,4,3,5,-3.8,Nevaeh Jackson,https://www.sports-reference.com/cbb/players/nevaeh-jackson-1.html,valparaiso,2024-25
9,39,9,2024-12-04,Valparaiso,,Western Michigan,REG (Non-Conf),W 67-54,*,31,5,9,.556,1,5,.200,4,4,1.000,.611,3,6,.500,0,3,3,1,3,0,7,4,14,4.5,Nevaeh Jackson,https://www.sports-reference.com/cbb/players/nevaeh-jackson-1.html,valparaiso,2024-25
10,40,10,2024-12-18,Valparaiso,@,Saint Louis,REG (Non-Conf),L 59-69,*,39,9,19,.474,6,11,.545,3,8,.375,.632,2,2,1.000,1,3,4,1,1,0,3,2,26,15.8,Nevaeh Jackson,https://www.sports-reference.com/cbb/players/nevaeh-jackson-1.html,valparaiso,2024-25
