ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Texas Southern,@,New Mexico,REG (Non-Conf),L 59-76,,11,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,0,0,1,1,0,1,1,2,-0.1,Gretta Galban,https://www.sports-reference.com/cbb/players/gretta-galban-1.html,texas-southern,2023-24
2,2,2,2023-11-14,Texas Southern,,North American,REG (Non-Conf),W 109-67,,9,2,3,.667,0,1,.000,2,2,1.000,.667,2,2,1.000,1,1,2,3,2,0,3,1,6,6.4,Gretta Galban,https://www.sports-reference.com/cbb/players/gretta-galban-1.html,texas-southern,2023-24
3,3,3,2023-11-17,Texas Southern,@,Old Dominion,REG (Non-Conf),L 38-57,,11,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,0,1,1,0,0,0,1,0,5,1.6,Gretta Galban,https://www.sports-reference.com/cbb/players/gretta-galban-1.html,texas-southern,2023-24
4,4,4,2023-11-20,Texas Southern,@,Louisiana State,REG (Non-Conf),L 47-106,,23,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,2,0,2,1,0,0,6,0,5,-1.6,Gretta Galban,https://www.sports-reference.com/cbb/players/gretta-galban-1.html,texas-southern,2023-24
5,5,5,2023-11-22,Texas Southern,,Stephen F. Austin,REG (Non-Conf),L 58-73,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Gretta Galban,https://www.sports-reference.com/cbb/players/gretta-galban-1.html,texas-southern,2023-24
6,6,6,2023-11-29,Texas Southern,@,Rice,REG (Non-Conf),L 44-74,,4,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,0,0,0,2,0,2,0.0,Gretta Galban,https://www.sports-reference.com/cbb/players/gretta-galban-1.html,texas-southern,2023-24
7,7,7,2023-12-12,Texas Southern,@,Houston,REG (Non-Conf),L 42-89,,12,1,4,.250,0,0,,1,4,.250,.250,0,0,,1,0,1,0,0,0,2,1,2,-2.1,Gretta Galban,https://www.sports-reference.com/cbb/players/gretta-galban-1.html,texas-southern,2023-24
8,8,8,2023-12-15,Texas Southern,@,Tulsa,REG (Non-Conf),L 45-82,,8,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,2,0,2,0,0,0,2,0,0,-2.7,Gretta Galban,https://www.sports-reference.com/cbb/players/gretta-galban-1.html,texas-southern,2023-24
9,9,9,2023-12-18,Texas Southern,,Omaha,REG (Non-Conf),L 63-68,,12,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Gretta Galban,https://www.sports-reference.com/cbb/players/gretta-galban-1.html,texas-southern,2023-24
10,10,10,2023-12-20,Texas Southern,,California Baptist,REG (Non-Conf),L 62-83,,16,4,6,.667,1,1,1.000,3,5,.600,.750,0,0,,0,0,0,1,2,0,2,3,9,5.9,Gretta Galban,https://www.sports-reference.com/cbb/players/gretta-galban-1.html,texas-southern,2023-24
11,11,11,2023-12-30,Texas Southern,,Tarleton State,REG (Non-Conf),L 40-52,*,11,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,0,0,0,0,0,0,2,0,1,-2.8,Gretta Galban,https://www.sports-reference.com/cbb/players/gretta-galban-1.html,texas-southern,2023-24
12,12,12,2024-01-06,Texas Southern,@,Southern,REG (Conf),L 45-64,*,16,1,2,.500,0,0,,1,2,.500,.500,1,1,1.000,0,2,2,0,0,0,2,0,3,0.6,Gretta Galban,https://www.sports-reference.com/cbb/players/gretta-galban-1.html,texas-southern,2023-24
13,13,13,2024-01-08,Texas Southern,@,Grambling State,REG (Conf),W 72-67,*,19,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,0,3,3,5,0,0,5,2,4,-0.8,Gretta Galban,https://www.sports-reference.com/cbb/players/gretta-galban-1.html,texas-southern,2023-24
14,14,14,2024-01-13,Texas Southern,,Arkansas–Pine Bluff,REG (Conf),W 85-80,*,24,0,4,.000,0,1,.000,0,3,.000,.000,1,2,.500,2,3,5,3,2,0,4,2,1,-0.6,Gretta Galban,https://www.sports-reference.com/cbb/players/gretta-galban-1.html,texas-southern,2023-24
