ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Texas Southern,@,New Mexico,REG (Non-Conf),L 59-76,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
2,2,2,2023-11-14,Texas Southern,,North American,REG (Non-Conf),W 109-67,,9,3,6,.500,0,0,3,6,.500,.500,2,4,.500,2,2,4,0,0,0,3,2,8,2.4,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
3,3,3,2023-11-17,Texas Southern,@,Old Dominion,REG (Non-Conf),L 38-57,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
4,4,4,2023-11-20,Texas Southern,@,Louisiana State,REG (Non-Conf),L 47-106,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,1,3,5,0,-5.0,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
5,5,5,2023-11-22,Texas Southern,,Stephen F. Austin,REG (Non-Conf),L 58-73,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,4,0,-2.3,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
6,6,6,2023-11-29,Texas Southern,@,Rice,REG (Non-Conf),L 44-74,,4,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,0,2,1,0,-2.8,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
7,7,7,2023-12-12,Texas Southern,@,Houston,REG (Non-Conf),L 42-89,,6,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,1,0,5,0,-1.7,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
8,8,8,2023-12-15,Texas Southern,@,Tulsa,REG (Non-Conf),L 45-82,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,3,1,0,-3.8,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
9,9,9,2023-12-18,Texas Southern,,Omaha,REG (Non-Conf),L 63-68,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
10,10,10,2023-12-20,Texas Southern,,California Baptist,REG (Non-Conf),L 62-83,,6,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,5,0,-2.4,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
11,11,11,2023-12-30,Texas Southern,,Tarleton State,REG (Non-Conf),L 40-52,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,1,2,4,0,-3.0,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
12,12,12,2024-01-06,Texas Southern,@,Southern,REG (Conf),L 45-64,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,3,2,0,-3.8,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
13,13,13,2024-01-08,Texas Southern,@,Grambling State,REG (Conf),W 72-67,*,19,1,3,.333,0,0,1,3,.333,.333,0,0,,0,6,6,0,0,3,2,5,2,0.2,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
14,14,14,2024-01-13,Texas Southern,,Arkansas–Pine Bluff,REG (Conf),W 85-80,,10,2,5,.400,0,0,2,5,.400,.400,1,2,.500,0,2,2,0,0,1,1,5,5,0.2,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
15,15,15,2024-01-15,Texas Southern,,Mississippi Valley State,REG (Conf),L 69-70,*,11,1,4,.250,0,0,1,4,.250,.250,0,0,,2,1,3,0,1,3,2,2,2,1.6,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
16,16,16,2024-01-20,Texas Southern,@,Alcorn State,REG (Conf),L 51-69,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
17,17,17,2024-01-22,Texas Southern,@,Jackson State,REG (Conf),L 50-75,*,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,2,0,0,0,1.7,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
18,18,18,2024-01-27,Texas Southern,,Alabama A&M,REG (Conf),W 61-55,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,1,0,1,2,1.3,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
19,19,19,2024-01-29,Texas Southern,,Alabama State,REG (Conf),L 55-62,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
20,20,20,2024-02-03,Texas Southern,@,Prairie View A&M,REG (Conf),L 65-78,,18,0,3,.000,0,0,0,3,.000,.000,3,6,.500,0,3,3,0,1,2,4,3,3,-2.2,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
21,21,21,2024-02-10,Texas Southern,@,Florida A&M,REG (Conf),L 57-71,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
22,22,22,2024-02-12,Texas Southern,@,Bethune-Cookman,REG (Conf),W 65-64,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,4,0,-2.3,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
23,23,23,2024-02-17,Texas Southern,,Grambling State,REG (Conf),L 55-60,*,21,3,5,.600,0,0,3,5,.600,.600,1,2,.500,1,4,5,0,0,1,1,4,7,4.3,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
24,24,24,2024-02-19,Texas Southern,,Southern,REG (Conf),L 52-68,*,19,0,0,,0,0,0,0,,,1,2,.500,1,3,4,0,0,0,1,2,1,0.4,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
25,25,25,2024-02-24,Texas Southern,@,Mississippi Valley State,REG (Conf),L 65-71,*,14,2,3,.667,0,0,2,3,.667,.667,0,0,,2,3,5,0,0,0,3,2,4,1.2,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
26,26,26,2024-02-26,Texas Southern,@,Arkansas–Pine Bluff,REG (Conf),L 62-81,*,8,0,4,.000,0,0,0,4,.000,.000,0,0,,1,1,2,0,0,0,1,3,0,-4.0,Imani Morris,https://www.sports-reference.com/cbb/players/imani-morris-1.html,texas-southern,2023-24
