ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,39,1,2023-11-07,Jackson State,,LeMoyne-Owen,REG (Non-Conf),W 113-39,,9,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,0,0,0,0,4,2,-1.0,Alexis Roberts,https://www.sports-reference.com/cbb/players/alexis-roberts-1.html,jackson-state,2023-24
2,40,2,2023-11-15,Jackson State,,Tougaloo,REG (Non-Conf),W 105-47,,6,2,3,.667,0,0,2,3,.667,.667,0,0,,1,0,1,1,0,0,1,1,4,2.7,Alexis Roberts,https://www.sports-reference.com/cbb/players/alexis-roberts-1.html,jackson-state,2023-24
3,41,5,2023-11-24,Jackson State,N,P.R.–Mayaguez,REG (Non-Conf),W 80-33,,8,2,3,.667,0,0,2,3,.667,.667,1,2,.500,2,1,3,1,0,0,1,0,5,4.7,Alexis Roberts,https://www.sports-reference.com/cbb/players/alexis-roberts-1.html,jackson-state,2023-24
4,42,9,2023-12-14,Jackson State,@,Mississippi State,REG (Non-Conf),L 72-82,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,Alexis Roberts,https://www.sports-reference.com/cbb/players/alexis-roberts-1.html,jackson-state,2023-24
5,43,11,2023-12-27,Jackson State,@,Texas,REG (Non-Conf),L 52-97,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alexis Roberts,https://www.sports-reference.com/cbb/players/alexis-roberts-1.html,jackson-state,2023-24
6,44,12,2024-01-06,Jackson State,,Alcorn State,REG (Conf),W 74-46,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alexis Roberts,https://www.sports-reference.com/cbb/players/alexis-roberts-1.html,jackson-state,2023-24
7,45,13,2024-01-11,Jackson State,@,Alabama State,REG (Conf),W 75-49,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alexis Roberts,https://www.sports-reference.com/cbb/players/alexis-roberts-1.html,jackson-state,2023-24
8,46,14,2024-01-13,Jackson State,@,Alabama A&M,REG (Conf),W 70-41,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alexis Roberts,https://www.sports-reference.com/cbb/players/alexis-roberts-1.html,jackson-state,2023-24
9,47,15,2024-01-20,Jackson State,,Prairie View A&M,REG (Conf),W 91-54,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,3,0,-1.9,Alexis Roberts,https://www.sports-reference.com/cbb/players/alexis-roberts-1.html,jackson-state,2023-24
10,48,16,2024-01-22,Jackson State,,Texas Southern,REG (Conf),W 75-50,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,Alexis Roberts,https://www.sports-reference.com/cbb/players/alexis-roberts-1.html,jackson-state,2023-24
11,49,17,2024-01-27,Jackson State,@,Bethune-Cookman,REG (Conf),W 81-65,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,1,0,1,2,2.3,Alexis Roberts,https://www.sports-reference.com/cbb/players/alexis-roberts-1.html,jackson-state,2023-24
12,50,20,2024-02-05,Jackson State,,Southern,REG (Conf),W 63-58,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Alexis Roberts,https://www.sports-reference.com/cbb/players/alexis-roberts-1.html,jackson-state,2023-24
13,51,21,2024-02-10,Jackson State,@,Mississippi Valley State,REG (Conf),W 70-54,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Alexis Roberts,https://www.sports-reference.com/cbb/players/alexis-roberts-1.html,jackson-state,2023-24
14,52,26,2024-03-02,Jackson State,@,Texas Southern,REG (Conf),W 101-51,,7,1,3,.333,0,0,1,3,.333,.333,0,0,,2,3,5,0,0,1,0,0,2,3.3,Alexis Roberts,https://www.sports-reference.com/cbb/players/alexis-roberts-1.html,jackson-state,2023-24
15,53,29,2024-03-09,Jackson State,,Mississippi Valley State,REG (Conf),W 77-59,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Alexis Roberts,https://www.sports-reference.com/cbb/players/alexis-roberts-1.html,jackson-state,2023-24
16,54,31,2024-03-15,Jackson State,N,Arkansas–Pine Bluff,CTOURN,W 70-48,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alexis Roberts,https://www.sports-reference.com/cbb/players/alexis-roberts-1.html,jackson-state,2023-24
17,55,32,2024-03-16,Jackson State,N,Alcorn State,CTOURN,W 68-44,,6,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,2,3,0,1,0,0,2,3,3.1,Alexis Roberts,https://www.sports-reference.com/cbb/players/alexis-roberts-1.html,jackson-state,2023-24
