ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,San Francisco,,Morgan State,REG (Non-Conf),W 69-53,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Aya Keita,https://www.sports-reference.com/cbb/players/aya-keita-1.html,san-francisco,2021-22
2,2,2,2021-11-13,San Francisco,,California,REG (Non-Conf),L 41-70,,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,1,0,0,3,1,0,-4.1,Aya Keita,https://www.sports-reference.com/cbb/players/aya-keita-1.html,san-francisco,2021-22
3,3,3,2021-11-18,San Francisco,,UC Davis,REG (Non-Conf),W 73-46,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Aya Keita,https://www.sports-reference.com/cbb/players/aya-keita-1.html,san-francisco,2021-22
4,4,6,2021-11-27,San Francisco,@,Drake,REG (Non-Conf),L 60-84,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Aya Keita,https://www.sports-reference.com/cbb/players/aya-keita-1.html,san-francisco,2021-22
5,5,11,2021-12-20,San Francisco,@,Colorado,REG (Non-Conf),L 56-80,,11,1,4,.250,0,2,.000,1,2,.500,.250,3,4,.750,0,0,0,1,0,0,0,0,5,2.9,Aya Keita,https://www.sports-reference.com/cbb/players/aya-keita-1.html,san-francisco,2021-22
6,6,12,2021-12-22,San Francisco,@,Tulsa,REG (Non-Conf),W 78-76,,1,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Aya Keita,https://www.sports-reference.com/cbb/players/aya-keita-1.html,san-francisco,2021-22
7,7,13,2022-01-06,San Francisco,,Brigham Young,REG (Conf),L 64-76,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Aya Keita,https://www.sports-reference.com/cbb/players/aya-keita-1.html,san-francisco,2021-22
8,8,16,2022-01-15,San Francisco,@,Santa Clara,REG (Conf),L 78-83,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Aya Keita,https://www.sports-reference.com/cbb/players/aya-keita-1.html,san-francisco,2021-22
9,9,18,2022-01-20,San Francisco,,Pacific,REG (Conf),W 88-71,,3,0,0,,0,0,,0,0,,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,Aya Keita,https://www.sports-reference.com/cbb/players/aya-keita-1.html,san-francisco,2021-22
10,10,19,2022-01-22,San Francisco,,Loyola Marymount,REG (Conf),W 70-49,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Aya Keita,https://www.sports-reference.com/cbb/players/aya-keita-1.html,san-francisco,2021-22
11,11,20,2022-01-27,San Francisco,@,St. Mary's (CA),REG (Conf),W 70-56,,1,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Aya Keita,https://www.sports-reference.com/cbb/players/aya-keita-1.html,san-francisco,2021-22
12,12,21,2022-01-29,San Francisco,@,Brigham Young,REG (Conf),L 58-99,,4,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-0.8,Aya Keita,https://www.sports-reference.com/cbb/players/aya-keita-1.html,san-francisco,2021-22
13,13,23,2022-02-05,San Francisco,,Pepperdine,REG (Conf),W 78-57,,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Aya Keita,https://www.sports-reference.com/cbb/players/aya-keita-1.html,san-francisco,2021-22
