ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,44,1,2021-11-09,San Francisco,,Morgan State,REG (Non-Conf),W 69-53,,12,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,0,3,3,1,1,0,2,1,2,1.5,Kennedy Dickie,https://www.sports-reference.com/cbb/players/kennedy-dickie-1.html,san-francisco,2021-22
2,45,2,2021-11-13,San Francisco,,California,REG (Non-Conf),L 41-70,,21,1,7,.143,1,5,.200,0,2,.000,.214,0,2,.000,0,3,3,0,1,0,4,2,3,-5.2,Kennedy Dickie,https://www.sports-reference.com/cbb/players/kennedy-dickie-1.html,san-francisco,2021-22
3,46,3,2021-11-18,San Francisco,,UC Davis,REG (Non-Conf),W 73-46,,13,0,8,.000,0,3,.000,0,5,.000,.000,0,0,,1,2,3,0,2,0,0,2,0,-3.1,Kennedy Dickie,https://www.sports-reference.com/cbb/players/kennedy-dickie-1.html,san-francisco,2021-22
4,47,4,2021-11-21,San Francisco,,Northern Colorado,REG (Non-Conf),W 70-59,,8,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,1,1,2,0,0,1,1,0,0,-2.1,Kennedy Dickie,https://www.sports-reference.com/cbb/players/kennedy-dickie-1.html,san-francisco,2021-22
5,48,5,2021-11-26,San Francisco,,Idaho,REG (Non-Conf),W 77-70,,11,2,6,.333,0,2,.000,2,4,.500,.333,0,0,,0,2,2,1,0,0,0,2,4,1.1,Kennedy Dickie,https://www.sports-reference.com/cbb/players/kennedy-dickie-1.html,san-francisco,2021-22
6,49,6,2021-11-27,San Francisco,@,Drake,REG (Non-Conf),L 60-84,,28,7,16,.438,3,7,.429,4,9,.444,.531,0,0,,5,4,9,0,3,0,2,2,17,13.5,Kennedy Dickie,https://www.sports-reference.com/cbb/players/kennedy-dickie-1.html,san-francisco,2021-22
7,50,7,2021-11-28,San Francisco,@,Nevada,REG (Non-Conf),L 67-73 (OT),,27,2,8,.250,1,4,.250,1,4,.250,.313,0,0,,1,7,8,2,0,0,3,3,5,0.2,Kennedy Dickie,https://www.sports-reference.com/cbb/players/kennedy-dickie-1.html,san-francisco,2021-22
8,51,8,2021-12-02,San Francisco,@,Washington State,REG (Non-Conf),L 58-72,,28,2,9,.222,0,3,.000,2,6,.333,.222,3,4,.750,1,5,6,0,1,0,1,3,7,2.1,Kennedy Dickie,https://www.sports-reference.com/cbb/players/kennedy-dickie-1.html,san-francisco,2021-22
9,52,9,2021-12-05,San Francisco,@,Southern California,REG (Non-Conf),W 78-63,,21,3,7,.429,2,4,.500,1,3,.333,.571,3,4,.750,0,6,6,1,0,0,1,2,11,7.6,Kennedy Dickie,https://www.sports-reference.com/cbb/players/kennedy-dickie-1.html,san-francisco,2021-22
10,53,10,2021-12-07,San Francisco,@,Cal State Fullerton,REG (Non-Conf),L 53-62,,19,2,8,.250,1,3,.333,1,5,.200,.313,0,0,,2,0,2,1,1,0,3,2,5,-0.5,Kennedy Dickie,https://www.sports-reference.com/cbb/players/kennedy-dickie-1.html,san-francisco,2021-22
11,54,11,2021-12-20,San Francisco,@,Colorado,REG (Non-Conf),L 56-80,*,19,2,9,.222,1,5,.200,1,4,.250,.278,0,0,,0,3,3,0,0,0,1,0,5,-0.6,Kennedy Dickie,https://www.sports-reference.com/cbb/players/kennedy-dickie-1.html,san-francisco,2021-22
12,55,12,2021-12-22,San Francisco,@,Tulsa,REG (Non-Conf),W 78-76,,13,2,5,.400,2,3,.667,0,2,.000,.600,1,2,.500,1,5,6,0,1,0,1,1,7,5.7,Kennedy Dickie,https://www.sports-reference.com/cbb/players/kennedy-dickie-1.html,san-francisco,2021-22
13,56,13,2022-01-06,San Francisco,,Brigham Young,REG (Conf),L 64-76,,26,5,11,.455,3,6,.500,2,5,.400,.591,1,2,.500,2,6,8,0,0,0,3,3,14,6.9,Kennedy Dickie,https://www.sports-reference.com/cbb/players/kennedy-dickie-1.html,san-francisco,2021-22
