ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,65,1,2022-11-10,Arkansas State,@,Louisiana Tech,REG (Non-Conf),L 56-59,*,31,1,3,.333,0,0,1,3,.333,.333,3,4,.750,5,7,12,0,1,1,2,2,5,7.4,Melodie Kapinga,https://www.sports-reference.com/cbb/players/melodie-kapinga-1.html,arkansas-state,2022-23
2,66,2,2022-11-14,Arkansas State,@,UT Martin,REG (Non-Conf),L 54-73,*,18,1,1,1.000,0,0,1,1,1.000,1.000,2,4,.500,2,2,4,0,0,1,0,4,4,4.0,Melodie Kapinga,https://www.sports-reference.com/cbb/players/melodie-kapinga-1.html,arkansas-state,2022-23
3,67,3,2022-11-16,Arkansas State,,Hendrix,REG (Non-Conf),W 95-50,*,21,7,8,.875,0,0,7,8,.875,.875,3,4,.750,5,4,9,0,0,2,1,1,17,18.5,Melodie Kapinga,https://www.sports-reference.com/cbb/players/melodie-kapinga-1.html,arkansas-state,2022-23
4,68,4,2022-11-19,Arkansas State,,Utah State,REG (Non-Conf),W 63-57,*,25,4,5,.800,0,0,4,5,.800,.800,0,0,,0,3,3,0,1,1,0,4,8,7.1,Melodie Kapinga,https://www.sports-reference.com/cbb/players/melodie-kapinga-1.html,arkansas-state,2022-23
5,69,5,2022-11-22,Arkansas State,,Oklahoma,REG (Non-Conf),L 70-95,*,24,4,6,.667,0,0,4,6,.667,.667,2,3,.667,3,4,7,1,0,0,1,4,10,8.4,Melodie Kapinga,https://www.sports-reference.com/cbb/players/melodie-kapinga-1.html,arkansas-state,2022-23
6,70,6,2022-11-26,Arkansas State,,Kansas City,REG (Non-Conf),W 79-68 (OT),,28,1,3,.333,0,0,1,3,.333,.333,1,4,.250,6,5,11,2,1,0,1,2,3,6.4,Melodie Kapinga,https://www.sports-reference.com/cbb/players/melodie-kapinga-1.html,arkansas-state,2022-23
7,71,7,2022-11-29,Arkansas State,@,McNeese State,REG (Non-Conf),W 102-83,*,20,4,4,1.000,0,0,4,4,1.000,1.000,1,2,.500,1,3,4,2,0,0,1,5,9,7.4,Melodie Kapinga,https://www.sports-reference.com/cbb/players/melodie-kapinga-1.html,arkansas-state,2022-23
8,72,8,2022-12-08,Arkansas State,@,North Alabama,REG (Non-Conf),L 68-82,*,16,2,8,.250,0,0,2,8,.250,.250,0,4,.000,5,1,6,0,1,0,1,0,4,1.4,Melodie Kapinga,https://www.sports-reference.com/cbb/players/melodie-kapinga-1.html,arkansas-state,2022-23
9,73,9,2022-12-11,Arkansas State,@,Arkansas,REG (Non-Conf),L 63-77,*,26,1,4,.250,0,0,1,4,.250,.250,0,1,.000,2,6,8,1,0,0,3,2,2,-0.7,Melodie Kapinga,https://www.sports-reference.com/cbb/players/melodie-kapinga-1.html,arkansas-state,2022-23
10,74,10,2022-12-15,Arkansas State,,Grambling State,REG (Non-Conf),W 79-66,*,21,4,6,.667,0,0,4,6,.667,.667,2,2,1.000,8,1,9,1,1,0,1,0,10,14.0,Melodie Kapinga,https://www.sports-reference.com/cbb/players/melodie-kapinga-1.html,arkansas-state,2022-23
11,75,11,2022-12-18,Arkansas State,@,Little Rock,REG (Non-Conf),L 44-60,*,24,0,4,.000,0,0,0,4,.000,.000,0,0,,4,2,6,1,0,1,2,1,0,-0.4,Melodie Kapinga,https://www.sports-reference.com/cbb/players/melodie-kapinga-1.html,arkansas-state,2022-23
12,76,12,2022-12-29,Arkansas State,@,Louisiana–Monroe,REG (Conf),L 66-81,,21,2,2,1.000,0,0,2,2,1.000,1.000,2,3,.667,1,3,4,1,0,1,2,1,6,5.6,Melodie Kapinga,https://www.sports-reference.com/cbb/players/melodie-kapinga-1.html,arkansas-state,2022-23
13,77,13,2022-12-31,Arkansas State,@,Georgia Southern,REG (Conf),L 86-99,,16,0,2,.000,0,0,0,2,.000,.000,1,2,.500,4,1,5,0,0,0,0,1,1,1.9,Melodie Kapinga,https://www.sports-reference.com/cbb/players/melodie-kapinga-1.html,arkansas-state,2022-23
14,78,14,2023-01-05,Arkansas State,,Troy,REG (Conf),L 67-83,,22,2,5,.400,0,0,2,5,.400,.400,0,2,.000,5,1,6,0,0,0,3,2,4,0.5,Melodie Kapinga,https://www.sports-reference.com/cbb/players/melodie-kapinga-1.html,arkansas-state,2022-23
15,79,15,2023-01-07,Arkansas State,,Appalachian State,REG (Conf),L 58-59,*,18,2,5,.400,0,0,2,5,.400,.400,0,0,,4,4,8,0,0,0,2,2,4,2.5,Melodie Kapinga,https://www.sports-reference.com/cbb/players/melodie-kapinga-1.html,arkansas-state,2022-23
16,80,16,2023-01-12,Arkansas State,@,Southern Mississippi,REG (Conf),L 36-61,*,25,2,10,.200,0,0,2,10,.200,.200,4,6,.667,6,4,10,0,2,1,0,2,8,8.3,Melodie Kapinga,https://www.sports-reference.com/cbb/players/melodie-kapinga-1.html,arkansas-state,2022-23
17,81,17,2023-01-14,Arkansas State,@,Texas State,REG (Conf),L 55-89,*,26,2,4,.500,0,0,2,4,.500,.500,1,5,.200,5,3,8,0,1,1,2,2,5,4.7,Melodie Kapinga,https://www.sports-reference.com/cbb/players/melodie-kapinga-1.html,arkansas-state,2022-23
18,82,18,2023-01-19,Arkansas State,@,South Alabama,REG (Conf),W 63-47,*,22,0,2,.000,0,0,0,2,.000,.000,1,4,.250,4,2,6,0,0,0,1,2,1,0.0,Melodie Kapinga,https://www.sports-reference.com/cbb/players/melodie-kapinga-1.html,arkansas-state,2022-23
19,83,19,2023-01-21,Arkansas State,@,Louisiana,REG (Conf),L 48-49 (OT),*,29,3,3,1.000,0,0,3,3,1.000,1.000,3,3,1.000,4,4,8,0,0,0,1,3,9,9.9,Melodie Kapinga,https://www.sports-reference.com/cbb/players/melodie-kapinga-1.html,arkansas-state,2022-23
20,84,20,2023-01-26,Arkansas State,,Southern Mississippi,REG (Conf),L 59-68,*,35,2,5,.400,0,0,2,5,.400,.400,0,0,,4,4,8,0,0,0,2,3,4,2.1,Melodie Kapinga,https://www.sports-reference.com/cbb/players/melodie-kapinga-1.html,arkansas-state,2022-23
