ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,1,2022-11-10,Arkansas State,@,Louisiana Tech,REG (Non-Conf),L 56-59,*,39,4,6,.667,1,1,1.000,3,5,.600,.750,4,4,1.000,2,4,6,2,1,0,3,3,13,11.2,Lauryn Pendleton,https://www.sports-reference.com/cbb/players/lauryn-pendleton-1.html,arkansas-state,2022-23
2,30,2,2022-11-14,Arkansas State,@,UT Martin,REG (Non-Conf),L 54-73,*,29,3,8,.375,0,2,.000,3,6,.500,.375,0,0,,0,1,1,2,0,0,3,5,6,-1.7,Lauryn Pendleton,https://www.sports-reference.com/cbb/players/lauryn-pendleton-1.html,arkansas-state,2022-23
3,31,5,2022-11-22,Arkansas State,,Oklahoma,REG (Non-Conf),L 70-95,,32,4,12,.333,0,3,.000,4,9,.444,.333,6,9,.667,1,5,6,3,1,0,2,1,14,8.9,Lauryn Pendleton,https://www.sports-reference.com/cbb/players/lauryn-pendleton-1.html,arkansas-state,2022-23
4,32,6,2022-11-26,Arkansas State,,Kansas City,REG (Non-Conf),W 79-68 (OT),,30,5,11,.455,1,2,.500,4,9,.444,.500,1,2,.500,2,9,11,1,1,0,1,2,12,9.9,Lauryn Pendleton,https://www.sports-reference.com/cbb/players/lauryn-pendleton-1.html,arkansas-state,2022-23
5,33,7,2022-11-29,Arkansas State,@,McNeese State,REG (Non-Conf),W 102-83,*,29,6,7,.857,2,3,.667,4,4,1.000,1.000,1,5,.200,2,4,6,7,1,0,1,2,15,17.6,Lauryn Pendleton,https://www.sports-reference.com/cbb/players/lauryn-pendleton-1.html,arkansas-state,2022-23
6,34,8,2022-12-08,Arkansas State,@,North Alabama,REG (Non-Conf),L 68-82,*,28,3,7,.429,1,1,1.000,2,6,.333,.500,5,6,.833,2,3,5,1,3,0,0,2,12,13.1,Lauryn Pendleton,https://www.sports-reference.com/cbb/players/lauryn-pendleton-1.html,arkansas-state,2022-23
7,35,9,2022-12-11,Arkansas State,@,Arkansas,REG (Non-Conf),L 63-77,,28,3,11,.273,3,7,.429,0,4,.000,.409,3,3,1.000,0,6,6,1,0,0,4,5,12,2.0,Lauryn Pendleton,https://www.sports-reference.com/cbb/players/lauryn-pendleton-1.html,arkansas-state,2022-23
8,36,10,2022-12-15,Arkansas State,,Grambling State,REG (Non-Conf),W 79-66,,25,3,10,.300,1,5,.200,2,5,.400,.350,6,6,1.000,0,1,1,1,1,0,1,3,13,7.0,Lauryn Pendleton,https://www.sports-reference.com/cbb/players/lauryn-pendleton-1.html,arkansas-state,2022-23
9,37,11,2022-12-18,Arkansas State,@,Little Rock,REG (Non-Conf),L 44-60,,28,2,11,.182,0,2,.000,2,9,.222,.182,4,4,1.000,0,4,4,0,0,0,1,2,8,0.5,Lauryn Pendleton,https://www.sports-reference.com/cbb/players/lauryn-pendleton-1.html,arkansas-state,2022-23
10,38,12,2022-12-29,Arkansas State,@,Louisiana–Monroe,REG (Conf),L 66-81,*,37,10,24,.417,0,4,.000,10,20,.500,.417,2,4,.500,1,10,11,2,2,0,2,4,22,11.9,Lauryn Pendleton,https://www.sports-reference.com/cbb/players/lauryn-pendleton-1.html,arkansas-state,2022-23
11,39,13,2022-12-31,Arkansas State,@,Georgia Southern,REG (Conf),L 86-99,*,38,8,15,.533,2,4,.500,6,11,.545,.600,6,7,.857,2,4,6,3,2,0,3,5,24,18.0,Lauryn Pendleton,https://www.sports-reference.com/cbb/players/lauryn-pendleton-1.html,arkansas-state,2022-23
12,40,14,2023-01-05,Arkansas State,,Troy,REG (Conf),L 67-83,*,33,5,14,.357,0,6,.000,5,8,.625,.357,7,7,1.000,1,2,3,2,3,0,6,3,17,7.7,Lauryn Pendleton,https://www.sports-reference.com/cbb/players/lauryn-pendleton-1.html,arkansas-state,2022-23
13,41,15,2023-01-07,Arkansas State,,Appalachian State,REG (Conf),L 58-59,,26,5,9,.556,1,3,.333,4,6,.667,.611,2,2,1.000,0,3,3,1,0,0,1,3,13,8.1,Lauryn Pendleton,https://www.sports-reference.com/cbb/players/lauryn-pendleton-1.html,arkansas-state,2022-23
14,42,16,2023-01-12,Arkansas State,@,Southern Mississippi,REG (Conf),L 36-61,*,23,1,4,.250,0,0,,1,4,.250,.250,0,0,,0,2,2,1,1,0,3,2,2,-1.9,Lauryn Pendleton,https://www.sports-reference.com/cbb/players/lauryn-pendleton-1.html,arkansas-state,2022-23
15,43,17,2023-01-14,Arkansas State,@,Texas State,REG (Conf),L 55-89,*,20,0,9,.000,0,2,.000,0,7,.000,.000,4,4,1.000,1,2,3,1,4,0,4,3,4,-1.5,Lauryn Pendleton,https://www.sports-reference.com/cbb/players/lauryn-pendleton-1.html,arkansas-state,2022-23
16,44,18,2023-01-19,Arkansas State,@,South Alabama,REG (Conf),W 63-47,*,34,5,10,.500,3,5,.600,2,5,.400,.650,10,10,1.000,4,6,10,3,2,0,3,0,23,23.7,Lauryn Pendleton,https://www.sports-reference.com/cbb/players/lauryn-pendleton-1.html,arkansas-state,2022-23
