ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,52,1,2021-11-09,Lipscomb,@,Brigham Young,REG (Non-Conf),L 58-81,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,0,2,2,0,0,1,0,1,0,0.2,Taylor Hammack,https://www.sports-reference.com/cbb/players/taylor-hammack-1.html,lipscomb,2021-22
2,53,2,2021-11-10,Lipscomb,@,Utah,REG (Non-Conf),L 56-105,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,Taylor Hammack,https://www.sports-reference.com/cbb/players/taylor-hammack-1.html,lipscomb,2021-22
3,54,3,2021-11-16,Lipscomb,,Shorter,REG (Non-Conf),W 73-50,,9,0,1,.000,0,1,.000,0,0,,.000,0,0,0,2,2,0,0,0,0,2,0,-0.9,Taylor Hammack,https://www.sports-reference.com/cbb/players/taylor-hammack-1.html,lipscomb,2021-22
4,55,4,2021-11-21,Lipscomb,@,Colorado State,REG (Non-Conf),L 55-81,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,0,1,1,1,0,0,0,1,0,-0.1,Taylor Hammack,https://www.sports-reference.com/cbb/players/taylor-hammack-1.html,lipscomb,2021-22
5,56,5,2021-11-28,Lipscomb,,Life,REG (Non-Conf),W 72-59,,4,0,2,.000,0,1,.000,0,1,.000,.000,0,0,1,1,2,1,0,0,0,0,0,0.3,Taylor Hammack,https://www.sports-reference.com/cbb/players/taylor-hammack-1.html,lipscomb,2021-22
