ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Cornell,@,Army,REG (Non-Conf),W 60-54,*,40,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,4,4,3,1,0,2,4,1,0.6,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
2,2,2,2024-11-07,Cornell,@,Rutgers,REG (Non-Conf),L 61-72,*,15,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,0,0,0,1,1,2,-0.1,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
3,3,3,2024-11-10,Cornell,@,Marist,REG (Non-Conf),L 56-62,*,34,0,5,.000,0,4,.000,0,1,.000,.000,0,2,.000,0,0,0,2,0,0,2,4,0,-6.5,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
4,4,4,2024-11-14,Cornell,,Binghamton,REG (Non-Conf),W 68-51,*,24,1,5,.200,1,2,.500,0,3,.000,.300,0,0,,0,2,2,4,0,0,4,3,3,-1.9,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
5,5,5,2024-11-19,Cornell,,Bryant,REG (Non-Conf),L 53-60,*,25,0,0,,0,0,,0,0,,,0,0,,0,2,2,2,0,0,1,0,0,1.0,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
6,6,6,2024-11-21,Cornell,@,Quinnipiac,REG (Non-Conf),L 47-56,*,24,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,1,1,0,6,2,0,-6.5,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
7,7,7,2024-11-23,Cornell,@,Albany (NY),REG (Non-Conf),L 47-54,*,40,0,3,.000,0,1,.000,0,2,.000,.000,1,2,.500,0,3,3,3,1,0,0,2,1,1.7,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
8,8,8,2024-11-27,Cornell,,Mercyhurst,REG (Non-Conf),W 64-63 (OT),*,36,0,3,.000,0,2,.000,0,1,.000,.000,2,2,1.000,0,1,1,4,2,0,0,3,2,3.8,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
9,9,9,2024-12-01,Cornell,@,Northwestern,REG (Non-Conf),L 54-67,*,26,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,2,3,1,0,0,1,1,0,-1.5,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
10,10,10,2024-12-05,Cornell,@,St. Bonaventure,REG (Non-Conf),L 54-56,,16,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,0,1,1,1,1,0,1,1,2,1.9,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
11,11,11,2024-12-08,Cornell,,Lehigh,REG (Non-Conf),L 51-73,,21,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,2,0,0,2,2,0,-2.2,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
12,12,12,2024-12-22,Cornell,@,Stony Brook,REG (Non-Conf),L 40-54,,18,0,0,,0,0,,0,0,,,0,0,,0,2,2,2,0,0,2,2,0,-0.8,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
13,13,13,2024-12-30,Cornell,@,Siena,REG (Non-Conf),W 76-73,*,23,1,4,.250,0,2,.000,1,2,.500,.250,1,2,.500,0,0,0,2,1,0,1,0,3,1.6,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
14,14,14,2025-01-04,Cornell,@,Princeton,REG (Conf),L 39-72,,24,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,1,0,2,2,0,-0.8,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
15,15,15,2025-01-11,Cornell,,Columbia,REG (Conf),L 44-69,,18,1,1,1.000,1,1,1.000,0,0,,1.500,2,2,1.000,1,1,2,0,1,0,2,4,5,3.1,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
16,16,16,2025-01-18,Cornell,,Pennsylvania,REG (Conf),L 51-57,,19,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,1,1,2,0,0,1,1,3,0.9,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
17,17,17,2025-01-20,Cornell,@,Brown,REG (Conf),L 39-49,,29,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,2,0,2,3,0,0,1,2,3,3.0,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
18,18,18,2025-01-25,Cornell,,Princeton,REG (Conf),L 54-62,*,29,0,0,,0,0,,0,0,,,0,0,,1,3,4,4,0,0,3,1,0,1.0,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
19,19,19,2025-01-31,Cornell,@,Dartmouth,REG (Conf),W 60-48,*,24,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,2,0,1,0,4,2,1.8,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
20,20,20,2025-02-01,Cornell,@,Harvard,REG (Conf),L 60-72,*,36,2,2,1.000,2,2,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,2,4,6,1.8,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
21,21,21,2025-02-08,Cornell,@,Yale,REG (Conf),W 57-40,*,28,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,1,1,0,0,0,0,0,3,0.9,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
22,22,22,2025-02-14,Cornell,,Harvard,REG (Conf),L 29-66,*,26,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,0,0,4,1,0,-5.5,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
23,23,23,2025-02-15,Cornell,,Dartmouth,REG (Conf),W 56-43,*,35,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,1,0,0,2,2,0,-2.5,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
24,24,24,2025-02-22,Cornell,@,Pennsylvania,REG (Conf),L 63-68,*,22,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
25,25,25,2025-02-28,Cornell,,Yale,REG (Conf),L 46-48,*,34,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,0,1,0,1,2,0,-0.8,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
26,26,26,2025-03-01,Cornell,,Brown,REG (Conf),L 36-38,*,21,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.2,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
27,27,27,2025-03-08,Cornell,@,Columbia,REG (Conf),L 58-91,*,24,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,2,3,5,6,0,0,5,2,2,1.0,Kelsey Langston,https://www.sports-reference.com/cbb/players/kelsey-langston-1.html,cornell,2024-25
