ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,24,1,2021-11-10,Bethune-Cookman,,Edward Waters,REG (Non-Conf),W 70-58,*,27,7,7,1.000,0,0,,7,7,1.000,1.000,3,3,1.000,0,0,0,3,0,1,2,1,17,15.3,Morgan Beacham,https://www.sports-reference.com/cbb/players/morgan-beacham-1.html,bethune-cookman,2021-22
2,25,2,2021-11-12,Bethune-Cookman,@,Miami (FL),REG (Non-Conf),L 43-55,*,22,1,5,.200,0,0,,1,5,.200,.200,1,4,.250,0,1,1,1,1,3,3,1,3,-0.6,Morgan Beacham,https://www.sports-reference.com/cbb/players/morgan-beacham-1.html,bethune-cookman,2021-22
3,26,3,2021-11-14,Bethune-Cookman,@,Florida Atlantic,REG (Non-Conf),L 65-85,*,37,8,15,.533,2,3,.667,6,12,.500,.600,4,4,1.000,3,2,5,2,3,0,3,3,22,17.6,Morgan Beacham,https://www.sports-reference.com/cbb/players/morgan-beacham-1.html,bethune-cookman,2021-22
4,27,4,2021-11-18,Bethune-Cookman,@,Troy,REG (Non-Conf),L 58-84,*,31,3,12,.250,1,1,1.000,2,11,.182,.292,12,16,.750,1,5,6,2,2,0,3,1,19,12.4,Morgan Beacham,https://www.sports-reference.com/cbb/players/morgan-beacham-1.html,bethune-cookman,2021-22
5,28,5,2021-11-22,Bethune-Cookman,@,Mississippi State,REG (Non-Conf),L 53-94,*,27,6,11,.545,0,1,.000,6,10,.600,.545,0,0,,4,2,6,4,3,1,5,3,12,10.4,Morgan Beacham,https://www.sports-reference.com/cbb/players/morgan-beacham-1.html,bethune-cookman,2021-22
6,29,6,2021-11-28,Bethune-Cookman,@,Alabama,REG (Non-Conf),L 45-89,*,30,2,13,.154,2,3,.667,0,10,.000,.231,4,8,.500,1,2,3,1,1,2,7,1,10,-2.9,Morgan Beacham,https://www.sports-reference.com/cbb/players/morgan-beacham-1.html,bethune-cookman,2021-22
7,30,7,2021-12-06,Bethune-Cookman,,Warner,REG (Non-Conf),W 73-56,*,31,5,11,.455,0,3,.000,5,8,.625,.455,2,2,1.000,0,3,3,2,1,0,2,1,12,7.2,Morgan Beacham,https://www.sports-reference.com/cbb/players/morgan-beacham-1.html,bethune-cookman,2021-22
8,31,8,2021-12-12,Bethune-Cookman,@,North Florida,REG (Non-Conf),L 47-60,*,24,2,5,.400,1,2,.500,1,3,.333,.500,0,1,.000,0,5,5,3,0,0,7,2,5,-2.3,Morgan Beacham,https://www.sports-reference.com/cbb/players/morgan-beacham-1.html,bethune-cookman,2021-22
9,32,9,2021-12-14,Bethune-Cookman,,Florida International,REG (Non-Conf),L 57-68,*,19,5,8,.625,0,1,.000,5,7,.714,.625,0,1,.000,1,0,1,0,1,0,1,4,10,5.1,Morgan Beacham,https://www.sports-reference.com/cbb/players/morgan-beacham-1.html,bethune-cookman,2021-22
10,33,10,2021-12-19,Bethune-Cookman,@,Georgia Southern,REG (Non-Conf),L 59-88,*,32,3,14,.214,0,3,.000,3,11,.273,.214,2,3,.667,1,2,3,0,1,4,10,1,8,-6.3,Morgan Beacham,https://www.sports-reference.com/cbb/players/morgan-beacham-1.html,bethune-cookman,2021-22
11,34,11,2022-01-03,Bethune-Cookman,,Florida A&M,REG (Conf),L 68-70,*,33,5,9,.556,1,2,.500,4,7,.571,.611,4,6,.667,4,1,5,1,3,0,2,2,15,13.9,Morgan Beacham,https://www.sports-reference.com/cbb/players/morgan-beacham-1.html,bethune-cookman,2021-22
12,35,12,2022-01-08,Bethune-Cookman,,Grambling State,REG (Conf),L 61-66,*,29,1,8,.125,0,2,.000,1,6,.167,.125,2,2,1.000,1,1,2,1,0,1,3,5,4,-3.8,Morgan Beacham,https://www.sports-reference.com/cbb/players/morgan-beacham-1.html,bethune-cookman,2021-22
13,36,13,2022-01-10,Bethune-Cookman,,Southern,REG (Conf),L 47-74,*,13,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,3,1,0,-3.8,Morgan Beacham,https://www.sports-reference.com/cbb/players/morgan-beacham-1.html,bethune-cookman,2021-22
14,37,14,2022-01-15,Bethune-Cookman,@,Mississippi Valley State,REG (Conf),W 78-74,*,32,5,9,.556,1,3,.333,4,6,.667,.611,3,4,.750,0,4,4,2,3,3,0,1,14,16.6,Morgan Beacham,https://www.sports-reference.com/cbb/players/morgan-beacham-1.html,bethune-cookman,2021-22
15,38,15,2022-01-17,Bethune-Cookman,@,Arkansas–Pine Bluff,REG (Conf),L 56-73,*,30,1,8,.125,1,3,.333,0,5,.000,.188,2,2,1.000,0,5,5,0,3,0,3,2,5,0.5,Morgan Beacham,https://www.sports-reference.com/cbb/players/morgan-beacham-1.html,bethune-cookman,2021-22
16,39,16,2022-01-22,Bethune-Cookman,,Jackson State,REG (Conf),L 49-82,,25,0,9,.000,0,1,.000,0,8,.000,.000,0,0,,0,1,1,0,0,1,3,2,0,-9.1,Morgan Beacham,https://www.sports-reference.com/cbb/players/morgan-beacham-1.html,bethune-cookman,2021-22
17,40,17,2022-01-29,Bethune-Cookman,@,Alabama State,REG (Conf),L 64-81,*,37,6,9,.667,3,6,.500,3,3,1.000,.833,2,2,1.000,1,2,3,2,1,1,2,1,17,15.1,Morgan Beacham,https://www.sports-reference.com/cbb/players/morgan-beacham-1.html,bethune-cookman,2021-22
18,41,18,2022-01-31,Bethune-Cookman,@,Alabama A&M,REG (Conf),L 38-58,*,28,3,12,.250,0,4,.000,3,8,.375,.250,0,4,.000,0,1,1,0,4,0,4,2,6,-3.3,Morgan Beacham,https://www.sports-reference.com/cbb/players/morgan-beacham-1.html,bethune-cookman,2021-22
19,42,19,2022-02-05,Bethune-Cookman,,Prairie View A&M,REG (Conf),L 60-70,*,22,1,6,.167,1,4,.250,0,2,.000,.250,0,0,,0,2,2,3,1,1,2,3,3,0.4,Morgan Beacham,https://www.sports-reference.com/cbb/players/morgan-beacham-1.html,bethune-cookman,2021-22
20,43,20,2022-02-07,Bethune-Cookman,,Texas Southern,REG (Conf),W 71-67,*,21,3,8,.375,0,0,,3,8,.375,.375,0,2,.000,0,3,3,0,4,0,3,4,6,1.1,Morgan Beacham,https://www.sports-reference.com/cbb/players/morgan-beacham-1.html,bethune-cookman,2021-22
