ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,10,1,2024-11-05,Samford,@,Tennessee,REG (Non-Conf),L 53-101,,11,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,1,0,0,5,1,0,-5.1,Aubrey Blankenship,https://www.sports-reference.com/cbb/players/aubrey-blankenship-1.html,samford,2024-25
2,11,2,2024-11-08,Samford,@,Central Arkansas,REG (Non-Conf),L 44-63,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,0,0,0,0,2,0,-0.9,Aubrey Blankenship,https://www.sports-reference.com/cbb/players/aubrey-blankenship-1.html,samford,2024-25
3,12,3,2024-11-10,Samford,@,Memphis,REG (Non-Conf),L 75-88,,8,2,3,.667,2,3,.667,0,0,,1.000,2,4,.500,1,2,3,0,0,1,2,3,8,4.7,Aubrey Blankenship,https://www.sports-reference.com/cbb/players/aubrey-blankenship-1.html,samford,2024-25
4,13,4,2024-11-14,Samford,@,Florida State,REG (Non-Conf),L 68-101,,9,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,3,3,0,0,0,1,0,0,-1.5,Aubrey Blankenship,https://www.sports-reference.com/cbb/players/aubrey-blankenship-1.html,samford,2024-25
5,14,5,2024-11-17,Samford,,Fisk,REG (Non-Conf),W 112-61,,18,3,5,.600,0,0,,3,5,.600,.600,2,2,1.000,2,6,8,4,0,1,0,2,8,11.6,Aubrey Blankenship,https://www.sports-reference.com/cbb/players/aubrey-blankenship-1.html,samford,2024-25
6,15,6,2024-11-19,Samford,,Montevallo,REG (Non-Conf),W 87-71,,10,1,3,.333,1,3,.333,0,0,,.500,0,0,,1,1,2,1,0,0,1,1,3,1.6,Aubrey Blankenship,https://www.sports-reference.com/cbb/players/aubrey-blankenship-1.html,samford,2024-25
7,16,7,2024-11-22,Samford,@,Vanderbilt,REG (Non-Conf),L 59-104,,18,3,8,.375,1,4,.250,2,4,.500,.438,0,0,,0,1,1,1,1,0,1,2,7,2.8,Aubrey Blankenship,https://www.sports-reference.com/cbb/players/aubrey-blankenship-1.html,samford,2024-25
8,17,8,2024-11-26,Samford,,Tennessee Tech,REG (Non-Conf),L 65-79,,9,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,2,3,0,1,0,1,0,0,-0.1,Aubrey Blankenship,https://www.sports-reference.com/cbb/players/aubrey-blankenship-1.html,samford,2024-25
9,18,9,2024-11-29,Samford,N,Stephen F. Austin,REG (Non-Conf),L 66-90,,11,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,3,0,-0.9,Aubrey Blankenship,https://www.sports-reference.com/cbb/players/aubrey-blankenship-1.html,samford,2024-25
10,19,10,2024-11-30,Samford,@,North Florida,REG (Non-Conf),L 71-79,,1,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,1,0,0,2,2.4,Aubrey Blankenship,https://www.sports-reference.com/cbb/players/aubrey-blankenship-1.html,samford,2024-25
