ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,19,1,2021-11-10,UNC Wilmington,,Mount Olive,REG (Non-Conf),W 74-65,*,28,3,6,.500,1,1,1.000,2,5,.400,.583,1,2,.500,0,1,1,4,0,0,5,0,8,2.7,Mary McMillan,https://www.sports-reference.com/cbb/players/mary-mcmillan-1.html,north-carolina-wilmington,2021-22
2,20,2,2021-11-14,UNC Wilmington,@,Duke,REG (Non-Conf),L 45-87,*,22,0,7,.000,0,1,.000,0,6,.000,.000,2,2,1.000,0,1,1,1,1,1,3,0,2,-3.2,Mary McMillan,https://www.sports-reference.com/cbb/players/mary-mcmillan-1.html,north-carolina-wilmington,2021-22
3,21,3,2021-11-18,UNC Wilmington,@,Maryland,REG (Non-Conf),L 66-108,*,22,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,5,0,0,1,1,3,4.1,Mary McMillan,https://www.sports-reference.com/cbb/players/mary-mcmillan-1.html,north-carolina-wilmington,2021-22
4,22,4,2021-11-20,UNC Wilmington,,Coastal Carolina,REG (Non-Conf),L 62-73,*,13,2,4,.500,2,3,.667,0,1,.000,.750,0,0,,0,3,3,3,0,0,2,0,6,5.0,Mary McMillan,https://www.sports-reference.com/cbb/players/mary-mcmillan-1.html,north-carolina-wilmington,2021-22
5,23,5,2021-11-23,UNC Wilmington,@,Campbell,REG (Non-Conf),L 42-53,*,20,1,1,1.000,0,0,,1,1,1.000,1.000,0,1,.000,0,3,3,2,1,0,1,3,2,2.4,Mary McMillan,https://www.sports-reference.com/cbb/players/mary-mcmillan-1.html,north-carolina-wilmington,2021-22
6,24,6,2021-11-27,UNC Wilmington,,Radford,REG (Non-Conf),L 50-51,*,28,4,11,.364,1,2,.500,3,9,.333,.409,0,0,,0,2,2,0,3,0,1,2,9,4.7,Mary McMillan,https://www.sports-reference.com/cbb/players/mary-mcmillan-1.html,north-carolina-wilmington,2021-22
7,25,7,2021-12-01,UNC Wilmington,@,Winthrop,REG (Non-Conf),W 55-48,*,19,2,8,.250,1,3,.333,1,5,.200,.313,1,2,.500,0,1,1,0,0,0,0,3,6,-0.1,Mary McMillan,https://www.sports-reference.com/cbb/players/mary-mcmillan-1.html,north-carolina-wilmington,2021-22
8,26,8,2021-12-16,UNC Wilmington,@,Norfolk State,REG (Non-Conf),L 56-67,*,15,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,0,0,0,1,3,3,-0.9,Mary McMillan,https://www.sports-reference.com/cbb/players/mary-mcmillan-1.html,north-carolina-wilmington,2021-22
9,27,9,2021-12-19,UNC Wilmington,,East Carolina,REG (Non-Conf),L 50-79,,19,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,1,2,3,1,0,3,1,0,0.0,Mary McMillan,https://www.sports-reference.com/cbb/players/mary-mcmillan-1.html,north-carolina-wilmington,2021-22
10,28,10,2021-12-22,UNC Wilmington,@,UNC Greensboro,REG (Non-Conf),W 45-42,,20,3,7,.429,2,4,.500,1,3,.333,.571,0,0,,0,0,0,2,0,0,3,4,8,1.1,Mary McMillan,https://www.sports-reference.com/cbb/players/mary-mcmillan-1.html,north-carolina-wilmington,2021-22
