ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2021-11-10,UNC Wilmington,,Mount Olive,REG (Non-Conf),W 74-65,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,2,0,-3.5,Dazia Powell,https://www.sports-reference.com/cbb/players/dazia-powell-1.html,north-carolina-wilmington,2021-22
2,31,2,2021-11-14,UNC Wilmington,@,Duke,REG (Non-Conf),L 45-87,,20,2,8,.250,1,4,.250,1,4,.250,.313,0,0,,1,3,4,0,1,0,1,0,5,1.8,Dazia Powell,https://www.sports-reference.com/cbb/players/dazia-powell-1.html,north-carolina-wilmington,2021-22
3,32,3,2021-11-18,UNC Wilmington,@,Maryland,REG (Non-Conf),L 66-108,,17,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,1,1,1,0,0,0,2,2,0.5,Dazia Powell,https://www.sports-reference.com/cbb/players/dazia-powell-1.html,north-carolina-wilmington,2021-22
4,33,4,2021-11-20,UNC Wilmington,,Coastal Carolina,REG (Non-Conf),L 62-73,,15,2,6,.333,2,3,.667,0,3,.000,.500,0,2,.000,1,3,4,0,1,0,2,1,6,2.0,Dazia Powell,https://www.sports-reference.com/cbb/players/dazia-powell-1.html,north-carolina-wilmington,2021-22
5,34,5,2021-11-23,UNC Wilmington,@,Campbell,REG (Non-Conf),L 42-53,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,0,1,1,0,-1.4,Dazia Powell,https://www.sports-reference.com/cbb/players/dazia-powell-1.html,north-carolina-wilmington,2021-22
6,35,6,2021-11-27,UNC Wilmington,,Radford,REG (Non-Conf),L 50-51,,7,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,0,1,1,0,0,0,0,0,0.0,Dazia Powell,https://www.sports-reference.com/cbb/players/dazia-powell-1.html,north-carolina-wilmington,2021-22
7,36,7,2021-12-01,UNC Wilmington,@,Winthrop,REG (Non-Conf),W 55-48,,16,2,8,.250,1,3,.333,1,5,.200,.313,2,2,1.000,1,2,3,1,1,0,1,2,7,3.4,Dazia Powell,https://www.sports-reference.com/cbb/players/dazia-powell-1.html,north-carolina-wilmington,2021-22
8,37,11,2022-01-05,UNC Wilmington,@,Northeastern,REG (Conf),L 67-77,,9,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,1,0,0,1,1,1.2,Dazia Powell,https://www.sports-reference.com/cbb/players/dazia-powell-1.html,north-carolina-wilmington,2021-22
9,38,12,2022-01-09,UNC Wilmington,,Drexel,REG (Conf),L 68-71 (OT),,12,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,3,3,0,1,0,1,0,2,1.9,Dazia Powell,https://www.sports-reference.com/cbb/players/dazia-powell-1.html,north-carolina-wilmington,2021-22
10,39,13,2022-01-21,UNC Wilmington,,James Madison,REG (Conf),L 56-57,,20,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,1,1,1,2,0,1,2,4,3.9,Dazia Powell,https://www.sports-reference.com/cbb/players/dazia-powell-1.html,north-carolina-wilmington,2021-22
11,40,14,2022-01-23,UNC Wilmington,,Towson,REG (Conf),L 49-72,,18,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,2,3,2,1,0,3,3,0,-1.9,Dazia Powell,https://www.sports-reference.com/cbb/players/dazia-powell-1.html,north-carolina-wilmington,2021-22
12,41,15,2022-01-26,UNC Wilmington,,Delaware,REG (Conf),L 69-78,,16,4,6,.667,1,3,.333,3,3,1.000,.750,1,1,1.000,0,3,3,0,2,0,1,1,10,8.9,Dazia Powell,https://www.sports-reference.com/cbb/players/dazia-powell-1.html,north-carolina-wilmington,2021-22
13,42,16,2022-01-30,UNC Wilmington,@,College of Charleston,REG (Conf),L 59-87,,9,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,3,4,1,0,0,4,0,2,-0.7,Dazia Powell,https://www.sports-reference.com/cbb/players/dazia-powell-1.html,north-carolina-wilmington,2021-22
14,43,17,2022-02-01,UNC Wilmington,@,Hofstra,REG (Conf),L 40-56,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Dazia Powell,https://www.sports-reference.com/cbb/players/dazia-powell-1.html,north-carolina-wilmington,2021-22
15,44,18,2022-02-04,UNC Wilmington,@,Drexel,REG (Conf),L 39-72,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Dazia Powell,https://www.sports-reference.com/cbb/players/dazia-powell-1.html,north-carolina-wilmington,2021-22
16,45,19,2022-02-06,UNC Wilmington,@,Delaware,REG (Conf),L 62-77,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Dazia Powell,https://www.sports-reference.com/cbb/players/dazia-powell-1.html,north-carolina-wilmington,2021-22
17,46,26,2022-02-27,UNC Wilmington,,College of Charleston,REG (Conf),L 56-87,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,2,2,0.9,Dazia Powell,https://www.sports-reference.com/cbb/players/dazia-powell-1.html,north-carolina-wilmington,2021-22
