ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,103,1,2021-11-10,UNC Wilmington,,Mount Olive,REG (Non-Conf),W 74-65,*,20,4,5,.800,0,0,4,5,.800,.800,1,3,.333,5,4,9,0,0,1,3,3,9,7.5,Dejah Carter,https://www.sports-reference.com/cbb/players/dejah-carter-1.html,north-carolina-wilmington,2021-22
2,104,2,2021-11-14,UNC Wilmington,@,Duke,REG (Non-Conf),L 45-87,*,20,0,1,.000,0,0,0,1,.000,.000,4,4,1.000,2,1,3,0,0,0,2,2,4,2.2,Dejah Carter,https://www.sports-reference.com/cbb/players/dejah-carter-1.html,north-carolina-wilmington,2021-22
3,105,3,2021-11-18,UNC Wilmington,@,Maryland,REG (Non-Conf),L 66-108,*,22,2,2,1.000,0,0,2,2,1.000,1.000,0,2,.000,0,5,5,0,0,1,1,0,4,3.8,Dejah Carter,https://www.sports-reference.com/cbb/players/dejah-carter-1.html,north-carolina-wilmington,2021-22
4,106,4,2021-11-20,UNC Wilmington,,Coastal Carolina,REG (Non-Conf),L 62-73,*,25,1,4,.250,0,0,1,4,.250,.250,0,0,,1,1,2,5,0,2,1,2,2,3.7,Dejah Carter,https://www.sports-reference.com/cbb/players/dejah-carter-1.html,north-carolina-wilmington,2021-22
5,107,5,2021-11-23,UNC Wilmington,@,Campbell,REG (Non-Conf),L 42-53,*,17,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,1,3,4,0,0,1,3,1,6,2.2,Dejah Carter,https://www.sports-reference.com/cbb/players/dejah-carter-1.html,north-carolina-wilmington,2021-22
6,108,6,2021-11-27,UNC Wilmington,,Radford,REG (Non-Conf),L 50-51,*,11,1,5,.200,0,0,1,5,.200,.200,0,0,,1,1,2,0,1,0,0,0,2,0.9,Dejah Carter,https://www.sports-reference.com/cbb/players/dejah-carter-1.html,north-carolina-wilmington,2021-22
7,109,7,2021-12-01,UNC Wilmington,@,Winthrop,REG (Non-Conf),W 55-48,,9,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,0,2,0,0.2,Dejah Carter,https://www.sports-reference.com/cbb/players/dejah-carter-1.html,north-carolina-wilmington,2021-22
8,110,8,2021-12-16,UNC Wilmington,@,Norfolk State,REG (Non-Conf),L 56-67,,7,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,1,2,0,0,0,1,3,1,-1.3,Dejah Carter,https://www.sports-reference.com/cbb/players/dejah-carter-1.html,north-carolina-wilmington,2021-22
9,111,9,2021-12-19,UNC Wilmington,,East Carolina,REG (Non-Conf),L 50-79,*,14,1,3,.333,0,0,1,3,.333,.333,0,0,,1,2,3,0,0,0,1,1,2,0.2,Dejah Carter,https://www.sports-reference.com/cbb/players/dejah-carter-1.html,north-carolina-wilmington,2021-22
10,112,10,2021-12-22,UNC Wilmington,@,UNC Greensboro,REG (Non-Conf),W 45-42,*,14,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,1,0,1,1,0,1,1,1,2,2.0,Dejah Carter,https://www.sports-reference.com/cbb/players/dejah-carter-1.html,north-carolina-wilmington,2021-22
11,113,11,2022-01-05,UNC Wilmington,@,Northeastern,REG (Conf),L 67-77,*,13,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,1,0,0,2,0,-0.2,Dejah Carter,https://www.sports-reference.com/cbb/players/dejah-carter-1.html,north-carolina-wilmington,2021-22
12,114,12,2022-01-09,UNC Wilmington,,Drexel,REG (Conf),L 68-71 (OT),*,13,0,2,.000,0,0,0,2,.000,.000,0,0,,2,2,4,1,0,1,1,1,0,0.6,Dejah Carter,https://www.sports-reference.com/cbb/players/dejah-carter-1.html,north-carolina-wilmington,2021-22
13,115,15,2022-01-26,UNC Wilmington,,Delaware,REG (Conf),L 69-78,,10,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,0,1,0,2,2,4,1.9,Dejah Carter,https://www.sports-reference.com/cbb/players/dejah-carter-1.html,north-carolina-wilmington,2021-22
14,116,16,2022-01-30,UNC Wilmington,@,College of Charleston,REG (Conf),L 59-87,,22,4,5,.800,0,0,4,5,.800,.800,0,1,.000,4,3,7,0,0,0,2,0,8,7.4,Dejah Carter,https://www.sports-reference.com/cbb/players/dejah-carter-1.html,north-carolina-wilmington,2021-22
15,117,17,2022-02-01,UNC Wilmington,@,Hofstra,REG (Conf),L 40-56,*,6,0,4,.000,0,0,0,4,.000,.000,0,0,,2,2,4,0,0,0,0,2,0,-1.6,Dejah Carter,https://www.sports-reference.com/cbb/players/dejah-carter-1.html,north-carolina-wilmington,2021-22
16,118,18,2022-02-04,UNC Wilmington,@,Drexel,REG (Conf),L 39-72,*,11,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,Dejah Carter,https://www.sports-reference.com/cbb/players/dejah-carter-1.html,north-carolina-wilmington,2021-22
17,119,19,2022-02-06,UNC Wilmington,@,Delaware,REG (Conf),L 62-77,*,24,7,12,.583,0,0,7,12,.583,.583,0,0,,0,1,1,0,1,0,2,5,14,5.7,Dejah Carter,https://www.sports-reference.com/cbb/players/dejah-carter-1.html,north-carolina-wilmington,2021-22
18,120,20,2022-02-11,UNC Wilmington,,Elon,REG (Conf),L 59-69,*,8,0,0,,0,0,0,0,,,0,0,,2,2,4,0,0,0,3,0,0,-1.0,Dejah Carter,https://www.sports-reference.com/cbb/players/dejah-carter-1.html,north-carolina-wilmington,2021-22
19,121,21,2022-02-13,UNC Wilmington,,William & Mary,REG (Conf),L 63-65,*,9,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,0,0,0,1,0,0,0,4,4.4,Dejah Carter,https://www.sports-reference.com/cbb/players/dejah-carter-1.html,north-carolina-wilmington,2021-22
20,122,22,2022-02-16,UNC Wilmington,@,William & Mary,REG (Conf),L 59-69,*,9,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,0,0,1,2,1.9,Dejah Carter,https://www.sports-reference.com/cbb/players/dejah-carter-1.html,north-carolina-wilmington,2021-22
21,123,23,2022-02-18,UNC Wilmington,@,Towson,REG (Conf),L 51-67,,12,1,5,.200,0,0,1,5,.200,.200,0,0,,1,0,1,0,0,2,0,3,2,-0.2,Dejah Carter,https://www.sports-reference.com/cbb/players/dejah-carter-1.html,north-carolina-wilmington,2021-22
22,124,24,2022-02-20,UNC Wilmington,@,James Madison,REG (Conf),L 51-73,,22,7,8,.875,0,0,7,8,.875,.875,0,1,.000,2,1,3,0,0,0,1,3,14,10.3,Dejah Carter,https://www.sports-reference.com/cbb/players/dejah-carter-1.html,north-carolina-wilmington,2021-22
23,125,25,2022-02-23,UNC Wilmington,@,Elon,REG (Conf),L 43-64,,9,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,0,0,0,2,3,4,0.8,Dejah Carter,https://www.sports-reference.com/cbb/players/dejah-carter-1.html,north-carolina-wilmington,2021-22
