ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,120,1,2021-11-10,UNC Wilmington,,Mount Olive,REG (Non-Conf),W 74-65,*,20,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,3,3,2,0,0,0,1,2,2.2,Allie Best,https://www.sports-reference.com/cbb/players/allie-best-1.html,north-carolina-wilmington,2021-22
2,121,2,2021-11-14,UNC Wilmington,@,Duke,REG (Non-Conf),L 45-87,,16,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,1,1,0,0,3,3,3.5,Allie Best,https://www.sports-reference.com/cbb/players/allie-best-1.html,north-carolina-wilmington,2021-22
3,122,3,2021-11-18,UNC Wilmington,@,Maryland,REG (Non-Conf),L 66-108,,26,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,0,0,2,0,0,0,0,3,2.0,Allie Best,https://www.sports-reference.com/cbb/players/allie-best-1.html,north-carolina-wilmington,2021-22
4,123,4,2021-11-20,UNC Wilmington,,Coastal Carolina,REG (Non-Conf),L 62-73,,29,2,6,.333,2,4,.500,0,2,.000,.500,0,0,,1,2,3,8,2,0,1,2,6,9.7,Allie Best,https://www.sports-reference.com/cbb/players/allie-best-1.html,north-carolina-wilmington,2021-22
5,124,5,2021-11-23,UNC Wilmington,@,Campbell,REG (Non-Conf),L 42-53,,19,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,2,0,1,0,0,-0.4,Allie Best,https://www.sports-reference.com/cbb/players/allie-best-1.html,north-carolina-wilmington,2021-22
6,125,6,2021-11-27,UNC Wilmington,,Radford,REG (Non-Conf),L 50-51,,28,2,6,.333,2,5,.400,0,1,.000,.500,0,0,,0,3,3,0,1,0,0,0,6,4.5,Allie Best,https://www.sports-reference.com/cbb/players/allie-best-1.html,north-carolina-wilmington,2021-22
7,126,7,2021-12-01,UNC Wilmington,@,Winthrop,REG (Non-Conf),W 55-48,,23,1,5,.200,0,1,.000,1,4,.250,.200,2,2,1.000,0,3,3,2,2,0,2,0,4,3.2,Allie Best,https://www.sports-reference.com/cbb/players/allie-best-1.html,north-carolina-wilmington,2021-22
8,127,8,2021-12-16,UNC Wilmington,@,Norfolk State,REG (Non-Conf),L 56-67,,26,2,6,.333,2,6,.333,0,0,,.500,2,2,1.000,0,3,3,3,2,0,0,0,8,9.6,Allie Best,https://www.sports-reference.com/cbb/players/allie-best-1.html,north-carolina-wilmington,2021-22
9,128,9,2021-12-19,UNC Wilmington,,East Carolina,REG (Non-Conf),L 50-79,*,29,1,9,.111,1,8,.125,0,1,.000,.167,0,0,,0,0,0,5,2,0,3,1,3,-0.8,Allie Best,https://www.sports-reference.com/cbb/players/allie-best-1.html,north-carolina-wilmington,2021-22
10,129,10,2021-12-22,UNC Wilmington,@,UNC Greensboro,REG (Non-Conf),W 45-42,*,38,2,3,.667,2,3,.667,0,0,,1.000,2,2,1.000,0,3,3,1,5,0,0,0,8,13.3,Allie Best,https://www.sports-reference.com/cbb/players/allie-best-1.html,north-carolina-wilmington,2021-22
11,130,11,2022-01-05,UNC Wilmington,@,Northeastern,REG (Conf),L 67-77,*,37,4,9,.444,3,6,.500,1,3,.333,.611,0,0,,0,1,1,2,1,0,3,2,11,5.2,Allie Best,https://www.sports-reference.com/cbb/players/allie-best-1.html,north-carolina-wilmington,2021-22
12,131,12,2022-01-09,UNC Wilmington,,Drexel,REG (Conf),L 68-71 (OT),*,39,4,10,.400,2,7,.286,2,3,.667,.500,0,0,,0,7,7,3,3,2,1,3,10,11.0,Allie Best,https://www.sports-reference.com/cbb/players/allie-best-1.html,north-carolina-wilmington,2021-22
13,132,15,2022-01-26,UNC Wilmington,,Delaware,REG (Conf),L 69-78,,28,2,8,.250,1,2,.500,1,6,.167,.313,0,0,,2,3,5,1,1,0,2,1,5,1.8,Allie Best,https://www.sports-reference.com/cbb/players/allie-best-1.html,north-carolina-wilmington,2021-22
