ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,6,1,2021-11-10,UNC Wilmington,,Mount Olive,REG (Non-Conf),W 74-65,,6,1,3,.333,0,1,.000,1,2,.500,.333,0,0,0,2,2,0,1,0,1,0,2,0.9,Britany Range,https://www.sports-reference.com/cbb/players/britany-range-1.html,north-carolina-wilmington,2021-22
2,7,2,2021-11-14,UNC Wilmington,@,Duke,REG (Non-Conf),L 45-87,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,Britany Range,https://www.sports-reference.com/cbb/players/britany-range-1.html,north-carolina-wilmington,2021-22
3,8,3,2021-11-18,UNC Wilmington,@,Maryland,REG (Non-Conf),L 66-108,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Britany Range,https://www.sports-reference.com/cbb/players/britany-range-1.html,north-carolina-wilmington,2021-22
4,9,5,2021-11-23,UNC Wilmington,@,Campbell,REG (Non-Conf),L 42-53,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Britany Range,https://www.sports-reference.com/cbb/players/britany-range-1.html,north-carolina-wilmington,2021-22
5,10,7,2021-12-01,UNC Wilmington,@,Winthrop,REG (Non-Conf),W 55-48,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,1,0,0,-1.0,Britany Range,https://www.sports-reference.com/cbb/players/britany-range-1.html,north-carolina-wilmington,2021-22
6,11,8,2021-12-16,UNC Wilmington,@,Norfolk State,REG (Non-Conf),L 56-67,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Britany Range,https://www.sports-reference.com/cbb/players/britany-range-1.html,north-carolina-wilmington,2021-22
7,12,9,2021-12-19,UNC Wilmington,,East Carolina,REG (Non-Conf),L 50-79,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,1,0,0,-1.0,Britany Range,https://www.sports-reference.com/cbb/players/britany-range-1.html,north-carolina-wilmington,2021-22
