ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,94,1,2022-11-07,Northwestern,@,Oregon,REG (Non-Conf),L 57-100,*,16,2,6,.333,1,2,.500,1,4,.250,.417,0,0,,0,1,1,1,1,0,1,2,5,1.8,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
2,95,2,2022-11-13,Northwestern,,Pennsylvania,REG (Non-Conf),W 63-55,*,32,3,10,.300,1,2,.500,2,8,.250,.350,2,2,1.000,2,6,8,3,3,0,2,1,9,9.1,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
3,96,3,2022-11-16,Northwestern,,Notre Dame,REG (Non-Conf),L 58-92,*,22,1,5,.200,0,2,.000,1,3,.333,.200,2,2,1.000,0,2,2,2,0,0,4,1,4,-1.5,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
4,97,4,2022-11-19,Northwestern,,Southern Illinois,REG (Non-Conf),W 84-69,*,34,6,12,.500,1,1,1.000,5,11,.455,.542,0,0,,0,1,1,3,3,1,1,4,13,10.5,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
5,98,5,2022-11-22,Northwestern,,Niagara,REG (Non-Conf),W 76-38,*,31,8,12,.667,0,1,.000,8,11,.727,.667,3,5,.600,1,6,7,2,5,2,3,1,19,19.9,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
6,99,6,2022-11-27,Northwestern,,Valparaiso,REG (Non-Conf),W 81-47,*,31,7,12,.583,1,2,.500,6,10,.600,.625,4,4,1.000,2,3,5,5,3,0,1,2,19,20.4,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
7,100,7,2022-12-01,Northwestern,@,Duke,REG (Non-Conf),L 50-66,*,38,4,12,.333,1,3,.333,3,9,.333,.375,2,4,.500,6,4,10,5,2,1,2,2,11,12.2,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
8,101,8,2022-12-04,Northwestern,@,Michigan,REG (Conf),L 66-77,*,21,4,7,.571,2,2,1.000,2,5,.400,.714,0,0,,2,2,4,2,1,1,1,2,10,10.0,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
9,102,9,2022-12-10,Northwestern,,DePaul,REG (Non-Conf),L 63-81,*,34,3,6,.500,0,2,.000,3,4,.750,.500,1,2,.500,1,4,5,6,2,0,2,4,7,8.1,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
10,103,10,2022-12-14,Northwestern,@,Illinois–Chicago,REG (Non-Conf),W 66-62,*,38,6,9,.667,0,2,.000,6,7,.857,.667,3,3,1.000,0,3,3,2,4,1,1,2,15,16.3,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
11,104,11,2022-12-17,Northwestern,,Air Force,REG (Non-Conf),W 64-58,*,34,4,10,.400,0,2,.000,4,8,.500,.400,5,6,.833,2,5,7,3,5,0,5,0,13,12.2,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
12,105,12,2022-12-28,Northwestern,,Ohio State,REG (Conf),L 48-81,*,32,3,10,.300,0,2,.000,3,8,.375,.300,0,0,,2,2,4,0,1,1,5,4,6,-2.7,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
13,106,13,2023-01-02,Northwestern,,Michigan State,REG (Conf),L 64-71,*,39,4,12,.333,1,2,.500,3,10,.300,.375,3,3,1.000,0,9,9,3,5,4,2,4,12,14.2,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
14,107,14,2023-01-05,Northwestern,@,Illinois,REG (Conf),L 79-85,*,39,5,8,.625,1,3,.333,4,5,.800,.688,8,10,.800,0,5,5,5,3,2,2,3,19,20.8,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
15,108,15,2023-01-08,Northwestern,,Indiana,REG (Conf),L 50-72,*,35,4,9,.444,1,1,1.000,3,8,.375,.500,1,3,.333,1,2,3,2,0,2,1,3,10,6.4,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
16,109,16,2023-01-11,Northwestern,@,Iowa,REG (Conf),L 64-93,*,38,3,9,.333,1,2,.500,2,7,.286,.389,2,2,1.000,2,0,2,2,3,1,2,3,9,7.2,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
17,110,17,2023-01-14,Northwestern,,Purdue,REG (Conf),L 54-65,*,38,4,11,.364,0,2,.000,4,9,.444,.364,2,4,.500,1,8,9,2,2,1,3,1,10,6.9,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
18,111,18,2023-01-19,Northwestern,@,Ohio State,REG (Conf),L 54-84,*,30,1,4,.250,0,1,.000,1,3,.333,.250,6,7,.857,0,3,3,0,0,1,3,1,8,3.4,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
19,112,19,2023-01-22,Northwestern,,Illinois,REG (Conf),L 64-67,*,39,5,10,.500,2,3,.667,3,7,.429,.600,0,0,,2,2,4,5,2,2,2,4,12,12.3,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
20,113,21,2023-01-29,Northwestern,@,Wisconsin,REG (Conf),W 70-67,*,40,5,9,.556,1,3,.333,4,6,.667,.611,1,2,.500,2,3,5,2,3,3,0,1,12,15.7,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
21,114,22,2023-02-02,Northwestern,@,Penn State,REG (Conf),L 64-74,*,40,1,4,.250,1,2,.500,0,2,.000,.375,2,4,.500,2,6,8,4,2,0,4,3,5,4.6,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
22,115,23,2023-02-06,Northwestern,,Nebraska,REG (Conf),L 66-78,*,38,5,15,.333,1,4,.250,4,11,.364,.367,1,1,1.000,0,4,4,4,3,2,1,2,12,10.1,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
23,116,24,2023-02-09,Northwestern,,Maryland,REG (Conf),L 54-79,*,33,3,10,.300,0,2,.000,3,8,.375,.300,1,1,1.000,1,3,4,3,5,2,2,4,7,7.7,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
24,117,25,2023-02-12,Northwestern,@,Purdue,REG (Conf),L 61-76,*,38,2,6,.333,0,2,.000,2,4,.500,.333,3,4,.750,1,5,6,2,1,1,0,1,7,8.1,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
25,118,26,2023-02-15,Northwestern,@,Rutgers,REG (Conf),L 48-62,*,38,5,10,.500,1,3,.333,4,7,.571,.550,0,1,.000,1,4,5,4,3,1,2,4,11,10.4,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
26,119,27,2023-02-18,Northwestern,,Minnesota,REG (Conf),W 76-62,*,38,3,9,.333,0,1,.000,3,8,.375,.333,1,2,.500,0,3,3,1,4,0,1,3,7,4.9,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
27,120,28,2023-02-23,Northwestern,,Wisconsin,REG (Conf),L 57-64,*,37,4,12,.333,1,1,1.000,3,11,.273,.375,8,9,.889,1,4,5,5,4,1,2,1,17,17.5,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
28,121,29,2023-02-26,Northwestern,@,Nebraska,REG (Conf),L 64-80,*,33,2,7,.286,0,2,.000,2,5,.400,.286,2,2,1.000,0,4,4,3,4,2,3,5,6,5.6,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
29,122,30,2023-03-01,Northwestern,N,Rutgers,CTOURN,L 59-63,*,34,2,6,.333,0,1,.000,2,5,.400,.333,2,2,1.000,0,3,3,2,1,6,5,1,6,4.7,Sydney Wood,https://www.sports-reference.com/cbb/players/sydney-wood-1.html,northwestern,2022-23
