ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,16,1,2022-11-07,Northwestern,@,Oregon,REG (Non-Conf),L 57-100,,4,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,0,0,1,0,0,2,1.3,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2022-23
2,17,3,2022-11-16,Northwestern,,Notre Dame,REG (Non-Conf),L 58-92,,13,3,8,.375,0,0,3,8,.375,.375,0,2,.000,4,2,6,2,0,3,0,3,6,6.5,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2022-23
3,18,4,2022-11-19,Northwestern,,Southern Illinois,REG (Non-Conf),W 84-69,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2022-23
4,19,5,2022-11-22,Northwestern,,Niagara,REG (Non-Conf),W 76-38,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,3,0,0,2,3.8,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2022-23
5,20,6,2022-11-27,Northwestern,,Valparaiso,REG (Non-Conf),W 81-47,,5,0,0,,0,0,0,0,,,0,4,.000,0,0,0,0,0,1,1,1,0,-2.3,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2022-23
6,21,12,2022-12-28,Northwestern,,Ohio State,REG (Conf),L 48-81,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,1,0,0.3,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2022-23
7,22,15,2023-01-08,Northwestern,,Indiana,REG (Conf),L 50-72,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2022-23
8,23,16,2023-01-11,Northwestern,@,Iowa,REG (Conf),L 64-93,,4,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,0,0,0,0,0,0,1,3,1.9,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2022-23
9,24,18,2023-01-19,Northwestern,@,Ohio State,REG (Conf),L 54-84,,5,1,1,1.000,0,0,1,1,1.000,1.000,1,3,.333,1,3,4,0,0,0,0,2,3,2.7,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2022-23
10,25,19,2023-01-22,Northwestern,,Illinois,REG (Conf),L 64-67,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2022-23
11,26,20,2023-01-25,Northwestern,,Chicago State,REG (Non-Conf),W 87-64,,6,0,2,.000,0,0,0,2,.000,.000,1,2,.500,0,1,1,0,0,1,0,2,1,-0.6,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2022-23
12,27,24,2023-02-09,Northwestern,,Maryland,REG (Conf),L 54-79,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2022-23
13,28,26,2023-02-15,Northwestern,@,Rutgers,REG (Conf),L 48-62,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,2,1,0,2,3.1,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2022-23
14,29,27,2023-02-18,Northwestern,,Minnesota,REG (Conf),W 76-62,,8,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,1,0,1,0,0,1,1,5,6,2.4,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2022-23
15,30,28,2023-02-23,Northwestern,,Wisconsin,REG (Conf),L 57-64,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2022-23
16,31,29,2023-02-26,Northwestern,@,Nebraska,REG (Conf),L 64-80,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,Mercy Ademusayo,https://www.sports-reference.com/cbb/players/mercy-ademusayo-1.html,northwestern,2022-23
