ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,7,1,2022-11-07,Northwestern,@,Oregon,REG (Non-Conf),L 57-100,,4,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,1,0,0,0,2,2.0,Hailey Weaver,https://www.sports-reference.com/cbb/players/hailey-weaver-1.html,northwestern,2022-23
2,8,2,2022-11-13,Northwestern,,Pennsylvania,REG (Non-Conf),W 63-55,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Hailey Weaver,https://www.sports-reference.com/cbb/players/hailey-weaver-1.html,northwestern,2022-23
3,9,3,2022-11-16,Northwestern,,Notre Dame,REG (Non-Conf),L 58-92,,7,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,1,1,0,0,3,2,2.5,Hailey Weaver,https://www.sports-reference.com/cbb/players/hailey-weaver-1.html,northwestern,2022-23
4,10,4,2022-11-19,Northwestern,,Southern Illinois,REG (Non-Conf),W 84-69,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Hailey Weaver,https://www.sports-reference.com/cbb/players/hailey-weaver-1.html,northwestern,2022-23
5,11,5,2022-11-22,Northwestern,,Niagara,REG (Non-Conf),W 76-38,,4,0,0,,0,0,,0,0,,,0,0,,0,3,3,0,0,0,2,0,0,-1.1,Hailey Weaver,https://www.sports-reference.com/cbb/players/hailey-weaver-1.html,northwestern,2022-23
6,12,6,2022-11-27,Northwestern,,Valparaiso,REG (Non-Conf),W 81-47,,6,1,1,1.000,0,0,,1,1,1.000,1.000,4,4,1.000,0,1,1,0,1,0,0,0,6,7.0,Hailey Weaver,https://www.sports-reference.com/cbb/players/hailey-weaver-1.html,northwestern,2022-23
7,13,7,2022-12-01,Northwestern,@,Duke,REG (Non-Conf),L 50-66,,12,1,7,.143,0,3,.000,1,4,.250,.143,0,0,,0,0,0,1,3,0,1,0,2,0.2,Hailey Weaver,https://www.sports-reference.com/cbb/players/hailey-weaver-1.html,northwestern,2022-23
8,14,8,2022-12-04,Northwestern,@,Michigan,REG (Conf),L 66-77,,7,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.8,Hailey Weaver,https://www.sports-reference.com/cbb/players/hailey-weaver-1.html,northwestern,2022-23
9,15,11,2022-12-17,Northwestern,,Air Force,REG (Non-Conf),W 64-58,,13,1,3,.333,0,2,.000,1,1,1.000,.333,2,4,.500,1,1,2,1,3,0,0,4,4,4.6,Hailey Weaver,https://www.sports-reference.com/cbb/players/hailey-weaver-1.html,northwestern,2022-23
10,16,12,2022-12-28,Northwestern,,Ohio State,REG (Conf),L 48-81,,17,2,6,.333,1,3,.333,1,3,.333,.417,0,1,.000,1,2,3,1,1,0,2,1,5,1.8,Hailey Weaver,https://www.sports-reference.com/cbb/players/hailey-weaver-1.html,northwestern,2022-23
