ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,96,1,2024-11-06,Saint Joseph's,,Goldey-Beacom,REG (Non-Conf),W 102-30,*,22,5,9,.556,0,1,.000,5,8,.625,.556,3,3,1.000,6,7,13,3,3,0,2,1,13,17.7,Talya Brugler,https://www.sports-reference.com/cbb/players/talya-brugler-1.html,saint-josephs,2024-25
2,97,2,2024-11-10,Saint Joseph's,@,Syracuse,REG (Non-Conf),W 84-70,*,37,10,15,.667,5,6,.833,5,9,.556,.833,4,4,1.000,2,4,6,3,1,1,3,4,29,24.3,Talya Brugler,https://www.sports-reference.com/cbb/players/talya-brugler-1.html,saint-josephs,2024-25
3,98,3,2024-11-15,Saint Joseph's,@,Pennsylvania,REG (Non-Conf),W 68-57,*,36,9,17,.529,1,2,.500,8,15,.533,.559,2,2,1.000,4,7,11,1,0,0,2,1,21,15.9,Talya Brugler,https://www.sports-reference.com/cbb/players/talya-brugler-1.html,saint-josephs,2024-25
4,99,4,2024-11-20,Saint Joseph's,@,Southern Utah,REG (Non-Conf),W 82-53,*,28,6,11,.545,1,2,.500,5,9,.556,.591,5,5,1.000,2,3,5,1,0,1,1,1,18,15.0,Talya Brugler,https://www.sports-reference.com/cbb/players/talya-brugler-1.html,saint-josephs,2024-25
5,100,5,2024-11-22,Saint Joseph's,@,Utah,REG (Non-Conf),L 71-72 (OT),*,33,6,12,.500,2,4,.500,4,8,.500,.583,0,0,,0,4,4,3,0,0,3,4,14,6.7,Talya Brugler,https://www.sports-reference.com/cbb/players/talya-brugler-1.html,saint-josephs,2024-25
6,101,6,2024-11-27,Saint Joseph's,,Saint Francis (PA),REG (Non-Conf),W 88-35,*,26,8,10,.800,1,2,.500,7,8,.875,.850,1,1,1.000,0,3,3,6,1,0,0,0,18,20.3,Talya Brugler,https://www.sports-reference.com/cbb/players/talya-brugler-1.html,saint-josephs,2024-25
7,102,7,2024-12-01,Saint Joseph's,,Villanova,REG (Non-Conf),L 65-81,*,29,5,13,.385,0,2,.000,5,11,.455,.385,6,7,.857,1,3,4,3,0,1,3,4,16,8.3,Talya Brugler,https://www.sports-reference.com/cbb/players/talya-brugler-1.html,saint-josephs,2024-25
8,103,8,2024-12-06,Saint Joseph's,N,Drexel,REG (Non-Conf),W 69-47,*,39,5,11,.455,0,1,.000,5,10,.500,.455,0,0,,3,5,8,9,1,0,0,2,10,14.4,Talya Brugler,https://www.sports-reference.com/cbb/players/talya-brugler-1.html,saint-josephs,2024-25
9,104,9,2024-12-09,Saint Joseph's,,Maine,REG (Non-Conf),W 74-48,*,33,7,10,.700,0,2,.000,7,8,.875,.700,0,0,,1,1,2,5,1,0,1,0,14,14.3,Talya Brugler,https://www.sports-reference.com/cbb/players/talya-brugler-1.html,saint-josephs,2024-25
10,105,10,2024-12-20,Saint Joseph's,,Howard,REG (Non-Conf),W 69-53,*,36,10,15,.667,3,6,.500,7,9,.778,.767,0,0,,0,5,5,1,0,0,5,2,23,12.9,Talya Brugler,https://www.sports-reference.com/cbb/players/talya-brugler-1.html,saint-josephs,2024-25
