ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-06,Saint Joseph's,,Goldey-Beacom,REG (Non-Conf),W 102-30,,4,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,0,1,1,0,1,0,0,0,2,2.3,Lauren Greer,https://www.sports-reference.com/cbb/players/lauren-greer-1.html,saint-josephs,2024-25
2,2,6,2024-11-27,Saint Joseph's,,Saint Francis (PA),REG (Non-Conf),W 88-35,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,0,1,1,0,0,0,0,1,0,-0.8,Lauren Greer,https://www.sports-reference.com/cbb/players/lauren-greer-1.html,saint-josephs,2024-25
3,3,9,2024-12-09,Saint Joseph's,,Maine,REG (Non-Conf),W 74-48,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Lauren Greer,https://www.sports-reference.com/cbb/players/lauren-greer-1.html,saint-josephs,2024-25
4,4,14,2025-01-05,Saint Joseph's,@,La Salle,REG (Conf),W 85-49,,2,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,0,0,0,0.3,Lauren Greer,https://www.sports-reference.com/cbb/players/lauren-greer-1.html,saint-josephs,2024-25
5,5,19,2025-01-22,Saint Joseph's,,St. Bonaventure,REG (Conf),W 83-56,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Lauren Greer,https://www.sports-reference.com/cbb/players/lauren-greer-1.html,saint-josephs,2024-25
6,6,23,2025-02-05,Saint Joseph's,,Saint Louis,REG (Conf),W 69-49,,0,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Lauren Greer,https://www.sports-reference.com/cbb/players/lauren-greer-1.html,saint-josephs,2024-25
7,7,24,2025-02-09,Saint Joseph's,,Loyola Chicago,REG (Conf),W 83-45,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,0,0,1.0,Lauren Greer,https://www.sports-reference.com/cbb/players/lauren-greer-1.html,saint-josephs,2024-25
8,8,33,2025-03-20,Saint Joseph's,,Albany (NY),WBIT,W 69-40,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Lauren Greer,https://www.sports-reference.com/cbb/players/lauren-greer-1.html,saint-josephs,2024-25
