ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,62,1,2024-11-07,Loyola (MD),@,James Madison,REG (Non-Conf),L 54-85,*,11,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,0,0,0,0,0,2,0,1,-2.1,Cristina Garcia,https://www.sports-reference.com/cbb/players/cristina-garcia-1.html,loyola-md,2024-25
2,63,2,2024-11-10,Loyola (MD),,UMBC,REG (Non-Conf),W 54-46,*,13,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,0,1,0,1,1,2,1.3,Cristina Garcia,https://www.sports-reference.com/cbb/players/cristina-garcia-1.html,loyola-md,2024-25
3,64,3,2024-11-13,Loyola (MD),,St. John's (NY),REG (Non-Conf),L 61-69,*,17,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,0,0,0,2,2,2,-1.1,Cristina Garcia,https://www.sports-reference.com/cbb/players/cristina-garcia-1.html,loyola-md,2024-25
4,65,4,2024-11-17,Loyola (MD),@,Saint Francis (PA),REG (Non-Conf),W 65-52,*,25,2,2,1.000,0,0,,2,2,1.000,1.000,0,1,.000,1,1,2,0,1,1,0,0,4,5.7,Cristina Garcia,https://www.sports-reference.com/cbb/players/cristina-garcia-1.html,loyola-md,2024-25
5,66,5,2024-11-23,Loyola (MD),,UNC Asheville,REG (Non-Conf),W 67-51,*,25,0,0,,0,0,,0,0,,,2,9,.222,1,0,1,2,2,0,2,2,2,0.5,Cristina Garcia,https://www.sports-reference.com/cbb/players/cristina-garcia-1.html,loyola-md,2024-25
6,67,6,2024-11-27,Loyola (MD),@,St. Bonaventure,REG (Non-Conf),W 60-42,*,19,0,4,.000,0,0,,0,4,.000,.000,0,0,,1,0,1,1,0,0,2,2,0,-4.2,Cristina Garcia,https://www.sports-reference.com/cbb/players/cristina-garcia-1.html,loyola-md,2024-25
7,68,7,2024-11-30,Loyola (MD),@,Binghamton,REG (Non-Conf),L 46-62,*,18,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,0,1,0,2,2,2,0.6,Cristina Garcia,https://www.sports-reference.com/cbb/players/cristina-garcia-1.html,loyola-md,2024-25
8,69,8,2024-12-04,Loyola (MD),,Radford,REG (Non-Conf),W 70-64 (OT),*,29,0,3,.000,0,2,.000,0,1,.000,.000,2,4,.500,0,1,1,3,2,1,0,1,2,3.8,Cristina Garcia,https://www.sports-reference.com/cbb/players/cristina-garcia-1.html,loyola-md,2024-25
9,70,9,2024-12-07,Loyola (MD),@,Mount St. Mary's,REG (Non-Conf),L 48-65,*,12,0,0,,0,0,,0,0,,,0,2,.000,0,0,0,1,2,0,1,2,0,0.1,Cristina Garcia,https://www.sports-reference.com/cbb/players/cristina-garcia-1.html,loyola-md,2024-25
10,71,10,2024-12-22,Loyola (MD),@,Notre Dame,REG (Non-Conf),L 54-97,,17,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,1,1,2,0,1,1,4,1,2,-2.1,Cristina Garcia,https://www.sports-reference.com/cbb/players/cristina-garcia-1.html,loyola-md,2024-25
