ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,37,1,2022-11-07,UC Riverside,,Pacific,REG (Non-Conf),L 61-83,,15,2,9,.222,1,4,.250,1,5,.200,.278,2,3,.667,2,2,4,0,2,0,1,1,7,3.7,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
2,38,2,2022-11-10,UC Riverside,@,UCLA,REG (Non-Conf),L 43-64,*,24,1,8,.125,1,4,.250,0,4,.000,.188,0,0,,0,3,3,0,2,0,3,3,3,-3.5,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
3,39,3,2022-11-15,UC Riverside,@,Fresno State,REG (Non-Conf),L 40-54,*,28,3,9,.333,1,4,.250,2,5,.400,.389,5,6,.833,0,2,2,0,1,0,0,1,12,7.7,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
4,40,4,2022-11-18,UC Riverside,@,Ak. Anchorage,REG (Non-Conf),L 51-64,*,29,2,10,.200,0,6,.000,2,4,.500,.200,0,0,,0,4,4,5,2,0,3,3,4,0.3,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
5,41,5,2022-11-19,UC Riverside,N,Pepperdine,REG (Non-Conf),L 58-67,*,29,6,12,.500,2,7,.286,4,5,.800,.583,0,2,.000,0,3,3,3,2,0,2,3,14,9.0,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
6,42,6,2022-11-23,UC Riverside,,Cal St. L.A.,REG (Non-Conf),W 58-52 (OT),*,35,7,13,.538,1,3,.333,6,10,.600,.577,4,5,.800,1,7,8,0,1,0,2,1,19,13.7,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
7,43,7,2022-11-26,UC Riverside,,LIU,REG (Non-Conf),W 49-47,*,31,4,12,.333,0,5,.000,4,7,.571,.333,4,4,1.000,2,6,8,0,1,1,4,2,12,5.3,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
8,44,9,2022-12-11,UC Riverside,@,Pepperdine,REG (Non-Conf),L 51-65,*,27,2,13,.154,0,5,.000,2,8,.250,.154,2,2,1.000,1,2,3,0,2,0,3,1,6,-2.4,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
9,45,10,2022-12-17,UC Riverside,@,Utah,REG (Non-Conf),L 45-92,*,24,3,9,.333,2,4,.500,1,5,.200,.444,0,0,,0,2,2,0,3,0,1,3,8,4.3,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
10,46,11,2022-12-22,UC Riverside,@,Texas Tech,REG (Non-Conf),L 38-59,*,19,3,9,.333,0,3,.000,3,6,.500,.333,1,1,1.000,0,2,2,1,3,0,1,3,7,4.0,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
11,47,12,2022-12-29,UC Riverside,@,Cal State Bakersfield,REG (Conf),L 53-56 (2OT),*,43,6,18,.333,4,12,.333,2,6,.333,.444,3,5,.600,0,4,4,0,3,0,2,1,19,9.8,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
12,48,13,2022-12-31,UC Riverside,,Long Beach State,REG (Conf),L 62-73,*,34,7,17,.412,4,11,.364,3,6,.500,.529,10,11,.909,2,5,7,0,1,0,2,2,28,19.6,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
13,49,14,2023-01-05,UC Riverside,@,Cal State Fullerton,REG (Conf),L 42-51,*,32,4,16,.250,2,10,.200,2,6,.333,.313,2,2,1.000,0,1,1,0,0,0,0,1,12,2.3,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
14,50,15,2023-01-07,UC Riverside,@,Cal State Northridge,REG (Conf),W 53-52,*,32,4,16,.250,1,7,.143,3,9,.333,.281,0,0,,0,4,4,1,1,0,0,3,9,1.1,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
15,51,16,2023-01-11,UC Riverside,,UC San Diego,REG (Conf),W 67-53,*,37,7,14,.500,4,7,.571,3,7,.429,.643,2,3,.667,0,3,3,0,1,0,2,2,20,11.7,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
16,52,17,2023-01-14,UC Riverside,,UC Santa Barbara,REG (Conf),L 60-64,*,30,4,13,.308,2,6,.333,2,7,.286,.385,2,2,1.000,0,0,0,2,4,1,2,5,12,6.6,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
17,53,18,2023-01-16,UC Riverside,@,Cal Poly,REG (Conf),L 47-49,*,31,3,11,.273,1,4,.250,2,7,.286,.318,2,2,1.000,0,2,2,0,1,1,3,4,9,0.2,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
18,54,19,2023-01-19,UC Riverside,,UC Davis,REG (Conf),L 48-60,*,29,5,16,.313,5,11,.455,0,5,.000,.469,0,0,,0,3,3,1,1,0,1,0,15,7.4,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
19,55,20,2023-01-22,UC Riverside,@,Hawaii,REG (Conf),L 51-55,*,34,4,10,.400,2,7,.286,2,3,.667,.500,0,0,,1,7,8,1,2,0,1,3,10,7.9,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
20,56,21,2023-01-28,UC Riverside,@,UC San Diego,REG (Conf),L 50-63,*,32,2,8,.250,0,5,.000,2,3,.667,.250,5,7,.714,1,3,4,0,1,0,1,3,9,3.8,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
21,57,22,2023-02-02,UC Riverside,,Cal State Bakersfield,REG (Conf),L 39-43,*,31,1,13,.077,1,6,.167,0,7,.000,.115,3,4,.750,1,3,4,0,3,1,3,2,6,-1.6,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
22,58,23,2023-02-04,UC Riverside,,Cal State Fullerton,REG (Conf),W 66-63 (OT),*,38,2,8,.250,2,7,.286,0,1,.000,.375,3,4,.750,0,3,3,1,3,0,2,0,9,6.4,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
23,59,24,2023-02-09,UC Riverside,@,UC Davis,REG (Conf),L 64-73,*,37,4,12,.333,2,6,.333,2,6,.333,.417,4,4,1.000,3,4,7,2,3,0,1,1,14,13.5,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
24,60,25,2023-02-11,UC Riverside,,UC Irvine,REG (Conf),L 45-56,*,37,4,8,.500,2,6,.333,2,2,1.000,.625,4,4,1.000,1,5,6,1,1,2,0,1,14,14.9,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
25,61,26,2023-02-15,UC Riverside,@,Long Beach State,REG (Conf),L 58-68,*,34,8,19,.421,2,6,.333,6,13,.462,.474,6,6,1.000,3,2,5,0,2,0,0,1,24,18.2,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
26,62,27,2023-02-18,UC Riverside,@,UC Santa Barbara,REG (Conf),L 45-63,*,33,2,10,.200,1,4,.250,1,6,.167,.250,8,8,1.000,1,1,2,1,3,0,1,1,13,10.1,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
27,63,28,2023-02-20,UC Riverside,,Cal State Northridge,REG (Conf),L 44-48,*,34,3,16,.188,1,9,.111,2,7,.286,.219,7,7,1.000,3,4,7,0,1,0,3,2,14,4.5,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
28,64,29,2023-02-23,UC Riverside,,Hawaii,REG (Conf),L 49-60,*,33,4,12,.333,2,7,.286,2,5,.400,.417,10,12,.833,3,1,4,1,0,0,1,0,20,14.5,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
29,65,30,2023-03-02,UC Riverside,@,UC Irvine,REG (Conf),L 45-56,*,35,7,16,.438,4,8,.500,3,8,.375,.563,3,3,1.000,1,7,8,3,1,0,1,1,21,17.1,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
30,66,31,2023-03-04,UC Riverside,,Cal Poly,REG (Conf),L 50-63,*,33,4,13,.308,2,6,.333,2,7,.286,.385,1,2,.500,1,4,5,1,0,1,2,0,11,4.4,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
31,67,32,2023-03-07,UC Riverside,N,Cal Poly,CTOURN,W 63-54,*,33,6,14,.429,1,6,.167,5,8,.625,.464,8,10,.800,2,2,4,1,3,0,1,3,21,16.3,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
32,68,33,2023-03-08,UC Riverside,N,Long Beach State,CTOURN,L 49-55,*,35,5,14,.357,2,6,.333,3,8,.375,.429,0,0,,1,2,3,2,1,0,2,3,12,4.7,Jordan Webster,https://www.sports-reference.com/cbb/players/jordan-webster-1.html,california-riverside,2022-23
