ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,25,1,2022-11-07,UC Riverside,,Pacific,REG (Non-Conf),L 61-83,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,India Aikins,https://www.sports-reference.com/cbb/players/india-aikins-1.html,california-riverside,2022-23
2,26,3,2022-11-15,UC Riverside,@,Fresno State,REG (Non-Conf),L 40-54,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,0,0,0,2,1,2,0.3,India Aikins,https://www.sports-reference.com/cbb/players/india-aikins-1.html,california-riverside,2022-23
3,27,4,2022-11-18,UC Riverside,@,Ak. Anchorage,REG (Non-Conf),L 51-64,,18,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,1,0,0,0,1,2,0.9,India Aikins,https://www.sports-reference.com/cbb/players/india-aikins-1.html,california-riverside,2022-23
4,28,5,2022-11-19,UC Riverside,N,Pepperdine,REG (Non-Conf),L 58-67,*,12,1,3,.333,0,0,1,3,.333,.333,0,0,,1,0,1,1,0,0,2,2,2,-1.1,India Aikins,https://www.sports-reference.com/cbb/players/india-aikins-1.html,california-riverside,2022-23
5,29,6,2022-11-23,UC Riverside,,Cal St. L.A.,REG (Non-Conf),W 58-52 (OT),*,5,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,0,0,2,1,0,-3.5,India Aikins,https://www.sports-reference.com/cbb/players/india-aikins-1.html,california-riverside,2022-23
6,30,7,2022-11-26,UC Riverside,,LIU,REG (Non-Conf),W 49-47,*,6,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,0,0,0,2,1,0,-3.2,India Aikins,https://www.sports-reference.com/cbb/players/india-aikins-1.html,california-riverside,2022-23
7,31,9,2022-12-11,UC Riverside,@,Pepperdine,REG (Non-Conf),L 51-65,,13,1,3,.333,0,0,1,3,.333,.333,0,0,,0,0,0,1,1,0,1,0,2,1.0,India Aikins,https://www.sports-reference.com/cbb/players/india-aikins-1.html,california-riverside,2022-23
8,32,10,2022-12-17,UC Riverside,@,Utah,REG (Non-Conf),L 45-92,,12,0,1,.000,0,0,0,1,.000,.000,1,4,.250,0,0,0,1,0,0,0,0,1,-0.2,India Aikins,https://www.sports-reference.com/cbb/players/india-aikins-1.html,california-riverside,2022-23
9,33,11,2022-12-22,UC Riverside,@,Texas Tech,REG (Non-Conf),L 38-59,,14,0,3,.000,0,0,0,3,.000,.000,0,0,,0,2,2,1,2,0,3,2,0,-2.6,India Aikins,https://www.sports-reference.com/cbb/players/india-aikins-1.html,california-riverside,2022-23
10,34,12,2022-12-29,UC Riverside,@,Cal State Bakersfield,REG (Conf),L 53-56 (2OT),,13,0,3,.000,0,0,0,3,.000,.000,0,0,,0,3,3,0,0,0,0,1,0,-1.6,India Aikins,https://www.sports-reference.com/cbb/players/india-aikins-1.html,california-riverside,2022-23
11,35,13,2022-12-31,UC Riverside,,Long Beach State,REG (Conf),L 62-73,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,India Aikins,https://www.sports-reference.com/cbb/players/india-aikins-1.html,california-riverside,2022-23
