ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,18,1,2022-11-07,UC Riverside,,Pacific,REG (Non-Conf),L 61-83,*,15,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,1,0,0,3,2,2.5,Esther Matarranz,https://www.sports-reference.com/cbb/players/esther-matarranz-1.html,california-riverside,2022-23
2,19,2,2022-11-10,UC Riverside,@,UCLA,REG (Non-Conf),L 43-64,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Esther Matarranz,https://www.sports-reference.com/cbb/players/esther-matarranz-1.html,california-riverside,2022-23
3,20,3,2022-11-15,UC Riverside,@,Fresno State,REG (Non-Conf),L 40-54,,15,0,1,.000,0,0,0,1,.000,.000,0,4,.000,1,3,4,0,0,0,0,0,0,-0.7,Esther Matarranz,https://www.sports-reference.com/cbb/players/esther-matarranz-1.html,california-riverside,2022-23
4,21,5,2022-11-19,UC Riverside,N,Pepperdine,REG (Non-Conf),L 58-67,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,1,1,0,1,1,0,1.0,Esther Matarranz,https://www.sports-reference.com/cbb/players/esther-matarranz-1.html,california-riverside,2022-23
5,22,6,2022-11-23,UC Riverside,,Cal St. L.A.,REG (Non-Conf),W 58-52 (OT),,6,0,0,,0,0,0,0,,,0,0,,1,1,2,2,0,0,0,1,0,2.0,Esther Matarranz,https://www.sports-reference.com/cbb/players/esther-matarranz-1.html,california-riverside,2022-23
6,23,7,2022-11-26,UC Riverside,,LIU,REG (Non-Conf),W 49-47,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Esther Matarranz,https://www.sports-reference.com/cbb/players/esther-matarranz-1.html,california-riverside,2022-23
7,24,9,2022-12-11,UC Riverside,@,Pepperdine,REG (Non-Conf),L 51-65,,12,1,1,1.000,0,0,1,1,1.000,1.000,5,6,.833,3,1,4,1,0,0,1,1,7,8.0,Esther Matarranz,https://www.sports-reference.com/cbb/players/esther-matarranz-1.html,california-riverside,2022-23
8,25,10,2022-12-17,UC Riverside,@,Utah,REG (Non-Conf),L 45-92,,18,0,4,.000,0,0,0,4,.000,.000,0,0,,0,1,1,0,0,1,0,2,0,-2.6,Esther Matarranz,https://www.sports-reference.com/cbb/players/esther-matarranz-1.html,california-riverside,2022-23
9,26,11,2022-12-22,UC Riverside,@,Texas Tech,REG (Non-Conf),L 38-59,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Esther Matarranz,https://www.sports-reference.com/cbb/players/esther-matarranz-1.html,california-riverside,2022-23
10,27,13,2022-12-31,UC Riverside,,Long Beach State,REG (Conf),L 62-73,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,Esther Matarranz,https://www.sports-reference.com/cbb/players/esther-matarranz-1.html,california-riverside,2022-23
11,28,14,2023-01-05,UC Riverside,@,Cal State Fullerton,REG (Conf),L 42-51,,4,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,Esther Matarranz,https://www.sports-reference.com/cbb/players/esther-matarranz-1.html,california-riverside,2022-23
12,29,16,2023-01-11,UC Riverside,,UC San Diego,REG (Conf),W 67-53,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,0,0,1.0,Esther Matarranz,https://www.sports-reference.com/cbb/players/esther-matarranz-1.html,california-riverside,2022-23
13,30,17,2023-01-14,UC Riverside,,UC Santa Barbara,REG (Conf),L 60-64,,18,1,3,.333,0,0,1,3,.333,.333,1,1,1.000,3,2,5,0,0,0,1,0,3,3.0,Esther Matarranz,https://www.sports-reference.com/cbb/players/esther-matarranz-1.html,california-riverside,2022-23
14,31,19,2023-01-19,UC Riverside,,UC Davis,REG (Conf),L 48-60,,11,2,4,.500,0,0,2,4,.500,.500,0,0,,1,0,1,0,0,0,0,1,4,2.3,Esther Matarranz,https://www.sports-reference.com/cbb/players/esther-matarranz-1.html,california-riverside,2022-23
15,32,20,2023-01-22,UC Riverside,@,Hawaii,REG (Conf),L 51-55,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Esther Matarranz,https://www.sports-reference.com/cbb/players/esther-matarranz-1.html,california-riverside,2022-23
