ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,24,1,2021-11-09,North Florida,@,Florida State,REG (Non-Conf),L 50-78,,17,2,7,.286,0,2,.000,2,5,.400,.286,3,4,.750,1,3,4,0,3,0,3,2,7,3.3,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
2,25,2,2021-11-11,North Florida,,Warner,REG (Non-Conf),W 92-40,,20,7,12,.583,1,2,.500,6,10,.600,.625,1,1,1.000,2,3,5,2,7,0,4,2,16,16.3,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
3,26,3,2021-11-13,North Florida,,Trinity Baptist,REG (Non-Conf),W 126-31,,22,3,10,.300,0,4,.000,3,6,.500,.300,3,4,.750,2,4,6,2,3,2,3,2,9,7.4,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
4,27,4,2021-11-18,North Florida,,Webber,REG (Non-Conf),W 83-59,,13,0,3,.000,0,0,,0,3,.000,.000,2,2,1.000,0,1,1,1,0,0,2,0,2,-1.1,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
5,28,5,2021-11-21,North Florida,,Florida Atlantic,REG (Non-Conf),W 85-79 (OT),,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
6,29,6,2021-11-24,North Florida,@,Clemson,REG (Non-Conf),L 72-84,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
7,30,7,2021-11-27,North Florida,@,College of Charleston,REG (Non-Conf),W 86-76,,7,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,1,0,1,0,1,2,2.0,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
8,31,11,2021-12-12,North Florida,,Bethune-Cookman,REG (Non-Conf),W 60-47,,6,3,5,.600,0,0,,3,5,.600,.600,0,0,,0,2,2,0,1,0,0,0,6,5.3,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
9,32,12,2021-12-30,North Florida,@,Florida A&M,REG (Non-Conf),W 64-54,,19,3,8,.375,0,2,.000,3,6,.500,.375,0,0,,1,4,5,1,1,0,1,1,6,3.8,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
10,33,13,2022-01-05,North Florida,@,Florida Gulf Coast,REG (Conf),L 57-88,,14,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,3,4,2,0,0,3,4,2,-1.3,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
11,34,14,2022-01-08,North Florida,,Stetson,REG (Conf),L 62-73,,23,3,7,.429,2,4,.500,1,3,.333,.571,4,4,1.000,3,3,6,1,0,1,4,2,12,7.9,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
12,35,15,2022-01-12,North Florida,@,Liberty,REG (Conf),L 50-61,*,32,4,10,.400,2,4,.500,2,6,.333,.500,0,0,,1,6,7,0,2,2,1,2,10,8.7,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
13,36,16,2022-01-15,North Florida,,Jacksonville,REG (Conf),L 50-52,*,19,2,6,.333,2,2,1.000,0,4,.000,.500,0,0,,0,1,1,0,0,0,1,1,6,1.5,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
14,37,17,2022-01-19,North Florida,,Kennesaw State,REG (Conf),W 66-49,,25,2,8,.250,0,3,.000,2,5,.400,.250,1,1,1.000,1,6,7,0,1,1,3,2,5,0.6,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
15,38,18,2022-01-22,North Florida,@,Eastern Kentucky,REG (Conf),W 78-64,,23,3,9,.333,1,5,.200,2,4,.500,.389,0,1,.000,0,0,0,1,2,0,1,1,7,2.8,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
16,39,19,2022-01-27,North Florida,,Central Arkansas,REG (Conf),L 53-56,,17,5,9,.556,1,4,.250,4,5,.800,.611,1,2,.500,0,1,1,0,4,2,0,2,12,12.2,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
17,40,20,2022-01-29,North Florida,,Lipscomb,REG (Conf),W 83-75 (OT),,37,6,9,.667,0,2,.000,6,7,.857,.667,6,6,1.000,1,3,4,3,1,0,0,2,18,18.0,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
18,41,21,2022-02-03,North Florida,@,Jacksonville State,REG (Conf),L 58-66,,17,2,5,.400,0,0,,2,5,.400,.400,1,1,1.000,1,1,2,0,0,1,0,4,5,2.4,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
19,42,22,2022-02-05,North Florida,@,North Alabama,REG (Conf),L 65-70,,15,2,4,.500,0,2,.000,2,2,1.000,.500,1,2,.500,0,2,2,1,1,0,0,2,5,4.1,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
20,43,23,2022-02-09,North Florida,,Bellarmine,REG (Conf),W 85-63,*,24,2,10,.200,1,5,.200,1,5,.200,.250,0,0,,2,6,8,1,3,1,3,1,5,3.0,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
21,44,24,2022-02-12,North Florida,@,Kennesaw State,REG (Conf),L 57-63,*,23,1,6,.167,0,3,.000,1,3,.333,.167,0,0,,1,3,4,3,0,1,1,1,2,1.2,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
22,45,25,2022-02-17,North Florida,,Liberty,REG (Conf),L 38-56,*,24,4,9,.444,2,4,.500,2,5,.400,.556,0,0,,0,2,2,0,0,0,1,1,10,4.5,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
23,46,26,2022-02-19,North Florida,,Florida Gulf Coast,REG (Conf),L 52-63,*,16,3,8,.375,1,4,.250,2,4,.500,.438,0,0,,0,0,0,2,0,0,0,2,7,3.2,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
24,47,27,2022-02-24,North Florida,@,Jacksonville,REG (Conf),W 72-54,*,28,5,10,.500,3,6,.500,2,4,.500,.650,1,2,.500,0,5,5,1,0,1,1,3,14,9.3,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
25,48,28,2022-02-26,North Florida,@,Stetson,REG (Conf),L 47-59,*,21,2,10,.200,0,5,.000,2,5,.400,.200,0,1,.000,1,3,4,1,1,0,1,0,4,-0.3,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
26,49,29,2022-03-02,North Florida,@,Lipscomb,CTOURN,W 60-42,*,29,3,5,.600,2,3,.667,1,2,.500,.800,2,2,1.000,0,0,0,1,0,0,1,2,10,6.6,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
27,50,30,2022-03-06,North Florida,@,Florida Gulf Coast,CTOURN,L 60-71,*,15,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,1,1,2,0,1,1,2,0,2,0.3,Summah Evans,https://www.sports-reference.com/cbb/players/summah-evans-1.html,north-florida,2021-22
